Date,Open,High,Low,Close,Adj Close,Volume
2006-02-01,50.311600,57.638599,49.285900,55.098598,43.723969,24845254
2006-03-01,55.342800,60.569401,54.365898,57.589699,45.700806,27674890
2006-04-01,57.345501,60.471699,57.296700,58.078201,46.088463,15059502
2006-05-01,58.322399,62.034698,49.530102,52.509701,41.669533,28901980
2006-06-01,52.851601,54.707802,45.036201,51.874699,41.165619,31878726
2006-07-01,52.070099,57.345501,47.942600,55.782398,44.266609,27500996
2006-08-01,55.782398,58.615501,54.121700,57.785099,45.855873,14780879
2006-09-01,57.589699,61.057800,55.391701,61.008999,48.414223,14353967
2006-10-01,61.057800,65.893600,60.178600,64.183998,50.933773,23519281
2006-11-01,63.939701,67.017097,61.302101,62.278999,49.422039,14540744
2006-12-01,62.278999,66.137802,60.764702,65.551697,52.019115,14437014
2007-01-01,67.099998,75.027802,66.479797,72.829803,57.794727,22337493
2007-02-01,73.855499,81.084801,72.439003,75.272102,59.732838,31119073
2007-03-01,74.637100,83.136299,71.999397,80.987099,64.268013,24798424
2007-04-01,80.058998,170.766006,79.619400,82.940903,65.818481,15153423
2007-05-01,83.136299,95.689796,79.863602,91.049400,72.253052,25616491
2007-06-01,91.147102,92.221703,81.329002,85.871696,68.144234,34637717
2007-07-01,86.213600,89.974800,78.105202,83.136299,65.973534,30568269
2007-08-01,83.136299,84.357498,69.215103,78.153999,62.019787,44420418
2007-09-01,78.935501,85.529800,72.829803,85.041298,67.485268,22178978
2007-10-01,84.992500,99.841698,84.406303,97.887901,77.679802,33620818
2007-11-01,99.450996,100.037003,79.375198,93.491699,74.191147,39301583
2007-12-01,94.273300,98.376404,89.242104,91.440201,72.563156,20432626
2008-01-01,91.440201,91.440201,67.700897,73.073997,57.988506,51242785
2008-02-01,74.637100,80.889397,69.166298,75.907097,60.236732,51269445
2008-03-01,73.220497,74.978996,66.088997,71.510902,56.748100,37444299
2008-04-01,71.413200,76.884003,68.384804,75.125504,59.616489,29264289
2008-05-01,75.711700,83.331703,74.588203,83.331703,66.128601,28609995
2008-06-01,83.282898,83.331703,66.919403,67.407799,53.492046,38949392
2008-07-01,67.652100,68.677803,56.319698,65.454002,51.941589,49920339
2008-08-01,65.307404,70.338600,61.204300,65.747002,52.174103,25662839
2008-09-01,64.623596,73.269402,49.139301,53.144699,42.173439,46538926
2008-10-01,53.633202,54.317001,32.199501,43.981201,34.901669,44991681
2008-11-01,43.961601,48.650902,33.039600,38.842499,30.823801,22675119
2008-12-01,39.018398,41.402100,32.590199,39.057499,30.994423,20773007
2009-01-01,40.522900,43.180099,32.609798,33.782101,26.808079,24867312
2009-02-01,33.997002,33.997002,19.284500,26.611401,21.117708,45379295
2009-03-01,25.009300,30.675400,19.577600,27.353901,21.706924,46121261
2009-04-01,27.256201,38.686199,26.298800,37.123100,29.459360,28351656
2009-05-01,37.846100,47.361301,36.243900,43.805302,34.762081,34186258
2009-06-01,45.075298,46.403900,36.751900,41.206699,32.699932,24361482
2009-07-01,41.421600,49.774300,38.783901,49.725498,39.460106,23808528
2009-08-01,49.725498,56.319698,45.251202,52.607399,41.747059,25169132
2009-09-01,52.802799,57.589699,48.181900,50.555901,40.119076,25559201
2009-10-01,39.194199,42.007801,35.169300,37.728802,29.940022,30998489
2009-11-01,37.142700,39.917198,31.457001,32.385101,25.699480,25657548
2009-12-01,32.707500,36.900002,31.212700,36.900002,29.282316,22888042
2010-01-01,36.900002,37.396702,33.811401,34.446400,27.335243,26132405
2010-02-01,34.231400,35.266998,29.942801,32.648800,25.908743,27097885
2010-03-01,33.176399,37.787498,32.854000,37.367401,29.653223,19799164
2010-04-01,37.513901,38.676498,35.296299,36.390499,28.877998,18305839
2010-05-01,36.390499,36.722599,30.480101,32.824699,26.325489,25149474
2010-06-01,32.756302,34.045799,29.796200,30.245600,24.257044,18173279
2010-07-01,29.776699,37.318501,29.317499,35.608898,28.558426,20741021
2010-08-01,35.647999,37.562801,33.791801,34.983700,28.057014,16475948
2010-09-01,35.306099,39.565498,34.944599,34.944599,28.025658,19361254
2010-10-01,34.837200,40.776901,34.348701,40.581501,32.546471,19496255
2010-11-01,40.786598,41.421600,36.673801,37.220798,29.851168,23052676
2010-12-01,37.748402,43.570900,37.543201,42.789299,34.317127,17354548
2011-01-01,42.789299,44.127701,39.741299,41.734200,33.470928,19697145
2011-02-01,42.046799,43.961601,39.262600,40.688900,32.632603,20126259
2011-03-01,40.933201,41.187199,37.162201,38.940201,31.230137,17170756
2011-04-01,39.174702,40.483799,36.761700,39.487301,31.668911,11395657
2011-05-01,39.760799,39.760799,35.999699,36.497898,29.720114,14504393
2011-06-01,36.507702,36.595600,32.453400,33.928600,27.627937,16683184
2011-07-01,33.899300,36.517502,31.349501,32.834400,26.736935,17801140
2011-08-01,32.258099,32.687901,25.751699,32.336201,26.331255,24135525
2011-09-01,32.482800,32.482800,25.986200,29.991600,24.422054,22299538
2011-10-01,29.366400,35.628502,28.399200,32.570702,26.522205,14390540
2011-11-01,31.652399,33.625801,29.845100,31.808701,25.901711,14586767
2011-12-01,32.219002,36.615200,31.750099,35.892200,29.226889,13287853
2012-01-01,35.892200,38.754601,34.202099,36.536999,29.751945,12758866
2012-02-01,36.703098,37.885201,34.446400,34.632000,28.200714,18275774
2012-03-01,34.426800,37.328300,33.381500,35.599201,28.988298,11485887
2012-04-01,35.833599,36.292801,33.254501,33.948101,27.643820,9519396
2012-05-01,33.948101,35.071602,29.669201,29.757099,24.937021,13948140
2012-06-01,29.962299,33.625801,29.337099,33.469501,28.048080,11016113
2012-07-01,33.694099,35.433102,32.785599,34.192402,28.653887,8434271
2012-08-01,34.192402,35.169300,30.450800,30.646099,25.682018,16703383
2012-09-01,30.528900,33.733200,29.942801,32.043098,26.852730,15286921
2012-10-01,32.287399,33.770000,30.850000,32.299999,27.068018,20787745
2012-11-01,32.080002,33.799999,30.870001,31.740000,26.598728,12987621
2012-12-01,31.850000,33.990002,31.700001,32.330002,27.093163,10204869
2013-01-01,32.330002,37.970001,31.610001,37.250000,31.216213,15796078
2013-02-01,37.240002,37.950001,34.900002,35.520000,29.766441,15512630
2013-03-01,35.480000,38.340000,34.900002,36.910000,30.931286,14149685
2013-04-01,36.910000,37.779999,34.080002,37.040001,31.040234,12610048
2013-05-01,37.040001,40.959999,36.770000,38.000000,32.376213,14282425
2013-06-01,37.799999,38.110001,34.740002,36.889999,31.430485,13520362
2013-07-01,37.220001,42.389999,36.020000,42.040001,35.818314,13565675
2013-08-01,42.040001,44.430000,40.380001,41.000000,34.932228,13156170
2013-09-01,41.849998,45.139999,41.810001,42.200001,35.954636,12818129
2013-10-01,42.450001,44.990002,41.480000,44.590000,37.990932,10826339
2013-11-01,44.310001,44.360001,41.150002,42.480000,36.193199,12378286
2013-12-01,42.459999,42.980000,40.500000,42.840000,36.499916,13288171
2014-01-01,42.840000,45.910000,42.730000,44.049999,37.530846,16911637
2014-02-01,43.169998,43.630001,39.970001,41.220001,35.119671,18744157
2014-03-01,40.759998,41.919998,38.369999,39.230000,33.424183,12743610
2014-04-01,39.320000,41.439999,38.770000,41.150002,35.060036,14911236
2014-05-01,41.150002,42.099998,38.750000,38.759998,33.512127,13761149
2014-06-01,39.049999,39.529999,36.240002,36.560001,31.610003,14576107
2014-07-01,36.750000,41.080002,35.669998,38.750000,33.503483,19600904
2014-08-01,38.750000,42.000000,38.000000,41.730000,36.080009,13690732
2014-09-01,41.820000,44.240002,40.709999,42.849998,37.048370,15896771
2014-10-01,42.730000,42.919998,36.529999,42.080002,36.382626,16979612
2014-11-01,42.110001,44.119999,41.320000,43.779999,37.852455,11819559
2014-12-01,43.400002,46.000000,42.570000,45.810001,39.607601,10641709
2015-01-01,45.810001,46.560001,33.770000,37.599998,32.509190,27697775
2015-02-01,38.779999,45.299999,38.750000,44.009998,38.051311,19074735
2015-03-01,43.849998,50.250000,43.349998,48.759998,42.158188,15932757
2015-04-01,48.470001,52.900002,48.230000,49.380001,42.694248,11331253
2015-05-01,49.380001,52.349998,46.459999,51.299999,45.222282,14101349
2015-06-01,51.549999,54.549999,48.770000,52.450001,46.236042,15659619
2015-07-01,52.799999,54.400002,50.450001,53.450001,47.117565,16230308
2015-08-01,53.400002,53.799999,44.009998,47.070000,41.493427,14343531
2015-09-01,46.869999,46.930000,41.779999,44.220001,38.981079,18233219
2015-10-01,44.779999,49.470001,44.630001,49.119999,43.300556,17020475
2015-11-01,48.660000,50.049999,45.310001,49.240002,43.406342,11980834
2015-12-01,49.439999,50.500000,43.320000,48.660000,42.895054,15317622
2016-01-01,48.660000,48.660000,40.540001,43.250000,38.125999,19725051
2016-02-01,42.799999,43.360001,36.180000,40.060001,35.313931,26438422
2016-03-01,40.150002,43.950001,39.919998,41.299999,36.407024,16675568
2016-04-01,41.009998,41.950001,38.650002,41.009998,36.151382,13337925
2016-05-01,41.200001,44.340000,37.689999,44.230000,40.043415,14676862
2016-06-01,44.000000,44.650002,36.450001,38.810001,35.136448,22689649
2016-07-01,39.209999,41.919998,35.810001,39.779999,36.014629,15244281
2016-08-01,39.779999,42.119999,38.959999,41.230000,37.327377,12284213
2016-09-01,41.430000,43.320000,38.060001,39.529999,35.788296,15028223
2016-10-01,39.450001,41.200001,39.299999,40.110001,36.313396,14283947
2016-11-01,40.139999,45.700001,37.910000,44.930000,40.677158,19885421
2016-12-01,44.959999,47.250000,44.209999,45.230000,40.948765,12696370
2017-01-01,45.230000,48.459999,45.040001,46.240002,41.863163,16379308
2017-02-01,48.000000,49.599998,45.500000,49.150002,44.497715,18906878
2017-03-01,49.299999,50.299999,48.320000,50.000000,45.267258,17213919
2017-04-01,50.099998,52.250000,47.570000,51.849998,46.942146,11826081
2017-05-01,51.849998,53.549999,50.049999,50.150002,45.403065,15580335
2017-06-01,50.049999,52.250000,49.049999,50.450001,45.674664,16362680
2017-07-01,50.799999,55.299999,49.630001,54.700001,49.522381,19550538
2017-08-01,54.700001,56.450001,52.400002,53.599998,48.526501,18022576
2017-09-01,53.799999,57.299999,52.400002,57.299999,51.876274,16498582
2017-10-01,57.299999,59.849998,56.700001,59.000000,53.415367,18006326
2017-11-01,59.000000,61.200001,56.200001,57.799999,52.328953,23294367
2017-12-01,57.700001,59.849998,56.450001,59.599998,53.958572,18024634
2018-01-01,59.599998,64.980003,59.599998,63.900002,57.851555,22940524
2018-02-01,64.279999,65.400002,58.860001,61.599998,55.769257,19950341
2018-03-01,61.200001,61.660000,57.380001,58.740002,53.179977,17969712
2018-04-01,58.740002,59.459999,56.560001,59.240002,53.632652,16956204
2018-05-01,59.240002,63.299999,57.480000,57.500000,53.337299,18261085
2018-06-01,58.580002,61.340000,56.720001,58.279999,54.060825,15613264
2018-07-01,57.680000,60.080002,52.520000,54.439999,50.498825,17999144
2018-08-01,54.439999,55.299999,50.740002,51.520000,47.790218,18334369
2018-09-01,51.459999,51.779999,47.849998,49.110001,45.554691,24515095
2018-10-01,49.150002,50.860001,42.459999,46.040001,42.706940,28171169
2018-11-01,46.080002,47.080002,39.599998,40.330002,37.410316,24775479
2018-12-01,41.299999,41.570000,33.570000,35.009998,32.475452,26037454
2019-01-01,35.009998,41.090000,34.500000,39.820000,36.937237,22657527
2019-02-01,40.200001,43.820000,37.509998,43.590000,40.434311,25326943
2019-03-01,44.000000,44.970001,39.150002,40.509998,37.577282,19712500
2019-04-01,40.669998,50.240002,40.419998,49.119999,45.563965,34864720
2019-05-01,49.119999,49.779999,38.810001,39.669998,38.071678,22653475
2019-06-01,39.279999,43.619999,38.450001,43.459999,41.708981,15749238
2019-07-01,43.959999,45.959999,41.139999,42.639999,40.922020,36276886
2019-08-01,42.639999,42.639999,36.439999,39.130001,37.553440,27142895
2019-09-01,39.279999,45.020000,38.730000,44.220001,42.438362,20413049
2019-10-01,44.400002,45.090000,40.869999,43.520000,41.766563,21169567
2019-11-01,43.750000,48.070000,43.529999,47.080002,45.183128,19581172
2019-12-01,47.230000,50.680000,44.730000,49.930000,47.918301,14574786
2020-01-01,49.930000,51.820000,47.990002,48.299999,46.353973,16048311
2020-02-01,47.799999,50.820000,39.209999,40.209999,38.589924,25651363
2020-03-01,41.080002,41.169998,24.320000,33.029999,31.699209,54294032
2020-04-01,31.930000,40.279999,30.120001,37.840000,36.315411,26267731
2020-05-01,37.840000,42.060001,32.709999,37.580002,36.853584,30030924
2020-06-01,41.740002,45.799999,38.799999,39.650002,39.650002,26428918
2020-07-01,39.590000,43.049999,39.000000,40.000000,40.000000,25748422
2020-08-01,39.599998,43.790001,39.529999,43.299999,43.299999,14683493
2020-09-01,43.299999,43.430000,36.709999,39.270000,39.270000,18974588
2020-10-01,39.490002,41.799999,39.009998,41.500000,41.500000,8002744
2020-10-16,40.869999,41.639999,40.869999,41.500000,41.500000,837284
