Date,Open,High,Low,Close,Adj Close,Volume
2006-06-01,189.800003,202.399994,187.600006,202.100006,127.951851,48411553
2006-07-01,203.000000,222.899994,201.500000,219.000000,138.651443,43799889
2006-08-01,220.000000,227.899994,214.699997,226.899994,143.653030,36033580
2006-09-01,227.000000,227.100006,209.800003,216.199997,136.878738,48031067
2006-10-01,217.000000,223.300003,214.199997,217.699997,137.828384,41390334
2006-11-01,217.899994,225.500000,214.500000,216.500000,137.068649,38782268
2006-12-01,216.000000,221.500000,209.699997,218.500000,138.334900,38859148
2007-01-01,219.600006,240.399994,219.100006,233.699997,147.958191,41766513
2007-02-01,235.000000,241.399994,213.899994,217.399994,137.638458,52435645
2007-03-01,217.199997,224.500000,206.100006,215.000000,136.118988,54208955
2007-04-01,216.000000,237.800003,214.300003,228.199997,146.762939,40543224
2007-05-01,229.500000,234.500000,223.000000,224.800003,144.576294,36700664
2007-06-01,224.600006,227.899994,210.199997,217.399994,139.817093,55574176
2007-07-01,216.600006,225.000000,208.500000,214.600006,138.016327,60083994
2007-08-01,213.899994,216.300003,201.800003,210.000000,135.057938,55228394
2007-09-01,211.500000,215.399994,204.199997,211.100006,135.765381,41470665
2007-10-01,210.600006,219.399994,194.500000,197.600006,127.083061,61917060
2007-11-01,198.300003,219.100006,187.300003,215.500000,138.595139,78983128
2007-12-01,214.100006,216.100006,193.600006,195.600006,125.796791,53984770
2008-01-01,193.600006,209.300003,183.500000,195.800003,125.925430,94659354
2008-02-01,197.600006,209.899994,189.500000,204.899994,131.777939,59599020
2008-03-01,202.600006,205.800003,180.399994,186.899994,120.201538,56785775
2008-04-01,185.899994,194.199997,162.699997,172.800003,113.773933,77175192
2008-05-01,174.800003,183.300003,163.899994,179.699997,118.316971,53829680
2008-06-01,185.000000,188.500000,170.600006,184.000000,121.148178,54341648
2008-07-01,182.800003,194.500000,168.899994,194.300003,127.929840,67529636
2008-08-01,193.600006,196.699997,180.199997,186.000000,122.464996,38127286
2008-09-01,185.199997,191.300003,165.500000,174.500000,114.893234,56810517
2008-10-01,176.100006,182.399994,140.100006,176.800003,116.407585,92521783
2008-11-01,178.000000,183.300003,146.100006,170.000000,111.930382,57459653
2008-12-01,170.000000,174.500000,157.500000,162.500000,106.992271,49209879
2009-01-01,164.600006,174.699997,160.199997,163.399994,107.584839,48117622
2009-02-01,164.000000,165.300003,128.000000,133.000000,87.569054,72154185
2009-03-01,130.100006,157.399994,122.800003,156.199997,102.844269,76809832
2009-04-01,155.500000,160.500000,130.199997,144.500000,98.410263,76699919
2009-05-01,144.500000,148.399994,139.199997,145.600006,99.159401,44326400
2009-06-01,144.500000,150.300003,141.300003,147.699997,100.589584,42004300
2009-07-01,147.899994,168.800003,144.800003,168.500000,114.755234,40406400
2009-08-01,168.000000,170.199997,163.100006,168.300003,114.619003,28006900
2009-09-01,169.199997,172.699997,162.699997,167.500000,114.074181,37653300
2009-10-01,167.000000,169.800003,158.699997,164.699997,112.167274,41347900
2009-11-01,163.500000,168.899994,144.500000,164.300003,111.894852,33176900
2009-12-01,164.899994,179.600006,164.899994,177.899994,121.156975,34516107
2010-01-01,177.899994,187.399994,176.300003,178.500000,121.565605,43281054
2010-02-01,177.800003,184.199997,169.100006,179.399994,122.178558,46155633
2010-03-01,181.300003,185.899994,169.699997,171.000000,116.457817,43181766
2010-04-01,171.500000,177.800003,167.100006,170.100006,119.712830,39511749
2010-05-01,169.100006,169.600006,151.000000,158.699997,111.689735,45333920
2010-06-01,159.800003,166.699997,148.199997,149.100006,104.933479,44784119
2010-07-01,147.199997,152.399994,134.000000,135.500000,95.362076,62822656
2010-08-01,136.000000,144.500000,135.199997,138.000000,97.121521,37708378
2010-09-01,138.300003,144.500000,128.899994,134.199997,94.447166,50968662
2010-10-01,135.000000,147.000000,134.199997,144.500000,101.696083,39710359
2010-11-01,144.899994,147.600006,137.800003,137.800003,96.980759,35875289
2010-12-01,138.500000,143.199997,136.399994,137.000000,96.417747,33797255
2011-01-01,137.500000,146.000000,133.500000,143.600006,101.062675,39350856
2011-02-01,144.000000,144.600006,136.100006,140.100006,98.599472,48287685
2011-03-01,140.300003,141.199997,124.400002,131.199997,92.335815,52348178
2011-04-01,132.000000,140.899994,131.500000,140.300003,103.699760,34596816
2011-05-01,141.000000,151.199997,140.800003,150.000000,110.869316,46971068
2011-06-01,149.600006,149.800003,135.699997,140.699997,103.995422,33583253
2011-07-01,140.500000,147.000000,132.399994,141.600006,104.660637,37203794
2011-08-01,138.800003,141.100006,115.099998,141.100006,104.291077,69006243
2011-09-01,141.500000,147.699997,133.199997,147.100006,108.725845,48049538
2011-10-01,145.899994,150.300003,140.300003,144.699997,106.951935,35063609
2011-11-01,142.600006,145.199997,133.000000,145.000000,107.173676,36781168
2011-12-01,144.800003,160.699997,144.600006,159.199997,117.669296,39397404
2012-01-01,159.199997,166.500000,154.899994,155.800003,115.156258,35397517
2012-02-01,154.500000,164.600006,151.399994,157.500000,116.412788,41426869
2012-03-01,157.800003,161.199997,154.399994,157.100006,116.117126,36937766
2012-04-01,159.300003,169.199997,153.399994,165.800003,127.965782,30000218
2012-05-01,165.800003,168.399994,151.000000,151.600006,117.006119,28278662
2012-06-01,152.500000,164.699997,148.399994,163.600006,126.267799,31722698
2012-07-01,164.399994,174.000000,164.000000,173.300003,133.754349,23567632
2012-08-01,173.300003,177.199997,171.399994,173.800003,134.140244,22527969
2012-09-01,173.100006,179.199997,172.399994,175.699997,135.606659,22894541
2012-10-01,176.300003,188.300003,176.000000,179.100006,138.230820,24847468
2012-11-01,178.399994,184.800003,174.199997,182.399994,140.777786,22170567
2012-12-01,182.100006,190.800003,180.199997,184.000000,142.012695,20295799
2013-01-01,184.000000,204.600006,184.000000,201.399994,155.442139,29383616
2013-02-01,201.399994,215.199997,197.399994,214.699997,165.707169,30173937
2013-03-01,214.500000,222.500000,211.399994,221.000000,170.569580,46364462
2013-04-01,221.000000,234.899994,217.500000,232.399994,185.629669,27497524
2013-05-01,232.399994,258.600006,229.600006,239.100006,190.981308,29479413
2013-06-01,235.899994,237.399994,212.800003,235.000000,187.706406,37194430
2013-07-01,235.000000,245.600006,226.300003,228.000000,182.115204,22752137
2013-08-01,228.000000,242.500000,228.000000,232.100006,185.390060,21211685
2013-09-01,234.399994,245.100006,232.199997,243.899994,194.815308,19534247
2013-10-01,245.000000,251.800003,231.199997,251.199997,200.646164,23720478
2013-11-01,251.000000,257.000000,249.300003,252.699997,201.844315,18666121
2013-12-01,252.100006,254.500000,231.199997,249.199997,199.048676,26002037
2014-01-01,249.199997,258.200012,233.600006,249.300003,199.128555,34717532
2014-02-01,250.500000,274.799988,245.300003,271.399994,216.780945,36034756
2014-03-01,266.000000,267.600006,252.899994,265.000000,211.668961,38855916
2014-04-01,267.000000,268.000000,247.600006,258.000000,212.339523,22953429
2014-05-01,258.000000,270.000000,250.500000,263.500000,216.866119,22396014
2014-06-01,266.200012,273.600006,260.500000,264.500000,217.689133,24234524
2014-07-01,264.200012,271.600006,260.500000,264.700012,217.853760,21825464
2014-08-01,264.700012,269.700012,253.600006,267.700012,220.322815,18164690
2014-09-01,267.899994,285.500000,266.899994,283.100006,232.997330,26898965
2014-10-01,281.500000,286.500000,251.800003,283.700012,233.491165,37949193
2014-11-01,283.700012,291.299988,278.200012,289.399994,238.182373,23358267
2014-12-01,288.000000,295.799988,268.399994,269.899994,222.133438,34822722
2015-01-01,269.899994,289.399994,238.800003,248.600006,204.603104,61177882
2015-02-01,251.600006,260.799988,241.100006,258.799988,212.997910,40183293
2015-03-01,260.000000,275.600006,254.500000,268.100006,220.652008,45817939
2015-04-01,267.200012,281.399994,264.700012,269.399994,228.755142,27072901
2015-05-01,269.399994,283.500000,255.800003,276.200012,234.529205,29380891
2015-06-01,282.000000,283.500000,258.100006,262.000000,222.471603,36938914
2015-07-01,264.000000,283.899994,260.200012,279.100006,236.991730,30379511
2015-08-01,279.100006,281.700012,241.600006,264.000000,224.169861,32362220
2015-09-01,260.000000,265.899994,244.199997,257.000000,218.225967,37588260
2015-10-01,260.000000,270.000000,250.000000,268.299988,227.821091,32612333
2015-11-01,267.000000,278.500000,263.100006,275.500000,233.934845,26195654
2015-12-01,277.500000,281.399994,262.299988,276.399994,234.699036,29979137
2016-01-01,276.399994,277.299988,252.300003,263.899994,224.084946,37211060
2016-02-01,265.000000,265.500000,238.000000,257.000000,218.225967,45525808
2016-03-01,256.899994,263.799988,231.699997,236.699997,200.988663,49927993
2016-04-01,236.000000,255.000000,229.899994,242.500000,212.436478,31560176
2016-05-01,241.800003,265.200012,233.300003,260.899994,228.555374,28278647
2016-06-01,260.000000,261.799988,230.000000,256.100006,224.350464,37816490
2016-07-01,257.000000,257.500000,244.600006,247.500000,216.816620,26145854
2016-08-01,247.500000,253.100006,238.399994,239.800003,210.071213,23514851
2016-09-01,240.000000,246.899994,236.399994,241.000000,211.122452,30449015
2016-10-01,242.399994,243.399994,225.500000,227.500000,199.296066,32000682
2016-11-01,228.500000,240.000000,219.100006,226.699997,198.595245,46363125
2016-12-01,225.399994,235.500000,218.300003,232.600006,203.763809,41345174
2017-01-01,232.600006,244.000000,230.000000,233.000000,204.114227,40673771
2017-02-01,233.000000,247.699997,232.500000,244.699997,214.363724,38703400
2017-03-01,245.000000,263.899994,244.399994,255.800003,224.087646,62877459
2017-04-01,257.200012,261.000000,250.600006,260.299988,235.518097,24895009
2017-05-01,260.299988,273.000000,260.299988,265.799988,240.494461,31827224
2017-06-01,265.600006,267.500000,243.500000,244.199997,220.950912,41977529
2017-07-01,245.699997,248.500000,238.100006,244.899994,221.584259,31428006
2017-08-01,244.899994,249.000000,239.600006,243.500000,220.317566,24117807
2017-09-01,243.899994,250.300003,240.399994,247.199997,223.665314,30231725
2017-10-01,247.699997,250.699997,226.100006,230.500000,208.555237,39311722
2017-11-01,231.899994,249.100006,227.000000,248.199997,224.570084,35193934
2017-12-01,247.600006,250.600006,238.399994,246.500000,223.031937,33946190
2018-01-01,246.500000,252.850006,229.250000,229.449997,207.605179,47191100
2018-02-01,233.500000,233.500000,214.300003,219.300003,198.421539,44647018
2018-03-01,218.550003,230.449997,212.899994,219.100006,198.240570,47377890
2018-04-01,219.100006,221.600006,212.449997,220.850006,207.364487,33554031
2018-05-01,220.850006,227.949997,210.300003,211.050003,198.162903,32769549
2018-06-01,212.800003,221.250000,206.350006,220.550003,207.082809,41466525
2018-07-01,218.050003,247.000000,218.050003,243.050003,228.208923,34831230
2018-08-01,243.050003,246.500000,236.149994,240.800003,226.096313,27225027
2018-09-01,240.250000,242.850006,231.850006,237.750000,223.232544,26709980
2018-10-01,238.000000,246.449997,229.199997,245.100006,230.133743,40113251
2018-11-01,245.500000,259.100006,240.750000,259.100006,243.278870,34346712
2018-12-01,260.000000,260.350006,233.600006,243.399994,228.537537,34757296
2019-01-01,243.399994,263.950012,242.350006,263.950012,247.832733,34654397
2019-02-01,264.000000,279.600006,260.450012,277.299988,260.367554,36581569
2019-03-01,278.950012,280.549988,267.600006,273.200012,256.517914,36334925
2019-04-01,274.700012,276.350006,262.500000,268.600006,260.269897,28373745
2019-05-01,268.600006,273.649994,255.949997,263.100006,254.940460,24691045
2019-06-01,261.950012,283.299988,260.350006,274.649994,266.132263,27476171
2019-07-01,275.649994,282.700012,260.899994,266.649994,258.380371,37677030
2019-08-01,266.649994,276.149994,261.450012,270.600006,262.207855,33799080
2019-09-01,271.049988,290.799988,266.850006,290.450012,281.442261,43727913
2019-10-01,291.000000,297.850006,279.950012,296.799988,287.595306,40758133
2019-11-01,297.950012,309.950012,293.049988,308.200012,298.641785,30131904
2019-12-01,308.350006,317.899994,298.750000,314.000000,304.261902,31556802
2020-01-01,314.000000,332.350006,311.299988,324.299988,314.242462,41339474
2020-02-01,324.200012,351.600006,306.250000,309.700012,300.095276,51301798
2020-03-01,314.100006,332.700012,265.750000,314.049988,304.310333,113915332
2020-04-01,307.450012,357.850006,303.649994,335.450012,335.450012,50067583
2020-05-01,335.450012,356.500000,331.100006,347.100006,347.100006,42222424
2020-06-01,335.950012,345.549988,320.049988,328.350006,328.350006,42656734
2020-07-01,328.350006,344.750000,315.450012,316.100006,316.100006,33703094
2020-08-01,316.500000,326.899994,310.299988,315.700012,315.700012,27204894
2020-09-01,318.200012,342.899994,314.600006,315.149994,315.149994,37464649
2020-10-01,317.000000,322.399994,307.799988,312.250000,312.250000,21831436
2020-10-16,308.350006,314.100006,307.799988,312.250000,312.250000,1802769
