Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01,38.872398,41.582199,37.764599,39.348400,27.890392,184011961
2011-03-01,39.678001,39.678001,34.368099,35.732201,25.327219,174401537
2011-04-01,35.860298,38.030102,34.697701,35.988499,25.508873,114433377
2011-05-01,36.134998,36.327301,32.610298,33.525799,23.763300,121121109
2011-06-01,33.589901,33.690601,28.691900,29.937000,22.013304,142093198
2011-07-01,30.175100,30.889200,25.286301,26.055300,19.159006,201799484
2011-08-01,24.791901,25.258801,18.383400,21.111500,15.523727,231380410
2011-09-01,21.139000,23.327101,17.879801,21.972099,16.156544,200389973
2011-10-01,21.459400,25.295401,19.756599,23.436899,17.233639,160651587
2011-11-01,22.027100,22.173500,17.943899,20.104500,14.783261,178434700
2011-12-01,20.232700,21.752399,19.234800,20.205200,14.857308,123112741
2012-01-01,20.205200,22.887600,19.088301,21.862301,16.075806,141295345
2012-02-01,22.017900,23.693300,21.248899,22.255899,16.365229,156645318
2012-03-01,22.054501,25.203899,21.276300,23.556000,17.321220,162315341
2012-04-01,23.766500,24.022900,19.875601,19.875601,14.614944,163819397
2012-05-01,19.875601,20.186899,16.643900,16.854500,12.393466,212184418
2012-06-01,17.028400,18.401699,14.968500,15.801600,12.099243,203005722
2012-07-01,15.865700,16.753799,14.675600,15.252300,11.678646,260831340
2012-08-01,15.252300,17.211500,14.620600,16.881901,12.926426,159150148
2012-09-01,16.836100,20.260099,16.442499,18.246000,13.970916,180785901
2012-10-01,18.273500,20.763700,18.255199,19.765800,15.134621,151079546
2012-11-01,19.674200,21.047501,18.914301,20.086201,15.379949,121612228
2012-12-01,20.077000,21.303801,19.994600,20.379200,15.604300,91453385
2013-01-01,20.379200,25.396099,20.379200,24.627100,18.856905,145483185
2013-02-01,24.663700,25.496799,22.558100,22.988300,17.602079,128624964
2013-03-01,22.905899,24.700300,21.853100,22.805201,17.461884,143920280
2013-04-01,22.805201,24.837700,22.045401,24.177401,18.512569,163770846
2013-05-01,24.177401,27.497299,24.083599,26.962700,20.729254,153240739
2013-06-01,26.634501,26.709499,22.761200,23.492800,18.061552,135023600
2013-07-01,23.624100,26.915899,22.986300,25.499701,19.604483,108728113
2013-08-01,25.499701,27.244101,25.105801,25.152700,19.337704,93765326
2013-09-01,25.546600,27.365999,25.443501,25.903000,19.914543,105769958
2013-10-01,26.062401,28.641500,25.809200,26.475100,20.354380,135972707
2013-11-01,26.465700,26.512600,23.792900,25.302799,19.453104,148226280
2013-12-01,25.452801,25.912399,24.243000,25.574800,19.662218,93322680
2014-01-01,25.574800,28.332001,25.415300,25.696699,19.755936,121871053
2014-02-01,25.640400,26.953400,24.636900,25.978001,19.972206,118985499
2014-03-01,25.602900,27.018999,24.824499,26.812700,20.613934,115979389
2014-04-01,26.897100,27.900600,25.359100,26.174999,20.123657,106732506
2014-05-01,26.174999,26.681400,24.008600,24.965200,19.193552,135808305
2014-06-01,25.040199,26.081200,23.558399,23.783501,18.804300,104746889
2014-07-01,23.689699,24.918301,22.901899,23.202000,18.344543,139436556
2014-08-01,23.202000,24.908899,22.292299,24.271200,19.189901,116014329
2014-09-01,24.299299,24.843201,23.492800,24.824499,19.627363,117600811
2014-10-01,24.711901,25.199600,21.682699,23.989799,18.967411,165907065
2014-11-01,23.764700,24.646299,23.098900,24.214899,19.145384,102859086
2014-12-01,24.064800,24.702600,22.067200,23.520901,18.596678,104951596
2015-01-01,23.520901,23.567801,17.415600,18.240900,14.422075,244401654
2015-02-01,18.268999,22.573700,18.072100,21.823400,17.254560,166709843
2015-03-01,21.682699,24.646299,21.485800,24.552500,19.412308,172149114
2015-04-01,24.505600,25.790501,23.117599,23.258301,18.389053,156850335
2015-05-01,23.258301,23.802200,22.142300,23.361500,18.470650,125346929
2015-06-01,23.305201,24.890100,23.061399,24.102400,19.647774,172020075
2015-07-01,24.383699,27.140900,24.158600,26.709499,21.773026,173404239
2015-08-01,26.681400,27.028400,22.329800,24.336800,19.838850,140074843
2015-09-01,24.280500,24.899500,21.213800,21.964100,17.904675,150068805
2015-10-01,22.301701,23.736601,21.635799,23.145800,18.867973,160652021
2015-11-01,23.023800,23.483400,20.022100,21.344000,17.399183,182913025
2015-12-01,21.208900,21.865101,19.288799,20.929100,17.060966,168248797
2016-01-01,20.929100,20.929100,16.606300,17.368601,14.158521,154386669
2016-02-01,17.397499,17.445801,11.801000,12.968500,10.571651,333048518
2016-03-01,12.910600,15.236100,12.775500,13.132600,10.705420,249155228
2016-04-01,12.901000,14.994900,12.158000,14.058900,11.460522,226679313
2016-05-01,14.174700,14.174700,12.582600,13.142200,10.713247,237183220
2016-06-01,12.978200,13.074700,9.649200,9.948330,8.563809,452744436
2016-07-01,10.083400,11.530800,9.412800,10.758900,9.261572,359626117
2016-08-01,10.758900,12.630800,9.948330,12.360600,10.640361,280111674
2016-09-01,12.505400,13.180800,11.492200,12.264100,10.557290,363855623
2016-10-01,12.331700,13.537800,12.119400,13.335200,11.479325,225046150
2016-11-01,13.402700,14.377300,11.588700,13.045700,11.230115,368462337
2016-12-01,12.987800,15.564200,12.881700,14.097500,12.135533,285910361
2017-01-01,14.097500,15.737900,14.097500,14.464200,12.451200,265939635
2017-02-01,14.560600,15.149200,13.566800,14.618500,12.584026,261261366
2017-03-01,14.782600,15.496600,13.788700,14.377300,12.376393,335542104
2017-04-01,14.338700,15.313300,13.566800,14.599200,12.567412,245551806
2017-05-01,14.599200,15.052800,13.142200,13.300000,11.449023,385313895
2017-06-01,13.280000,14.270000,12.910000,13.860000,12.517711,355115103
2017-07-01,13.990000,15.250000,13.990000,14.880000,13.438928,260183150
2017-08-01,14.880000,15.280000,13.950000,14.100000,12.734468,249670639
2017-09-01,14.140000,15.460000,13.650000,15.330000,13.845347,253824393
2017-10-01,15.300000,16.180000,15.270000,15.730000,14.206609,240663469
2017-11-01,15.780000,17.059999,15.460000,16.660000,15.046541,281653192
2017-12-01,16.670000,17.840000,16.500000,17.400000,15.714873,218930665
2018-01-01,17.400000,18.809999,17.400000,17.959999,16.220640,241292520
2018-02-01,18.030001,18.405001,16.215000,17.559999,15.859380,236702867
2018-03-01,17.469999,17.620001,15.545000,15.990000,14.441428,247142262
2018-04-01,15.990000,17.160000,15.315000,16.795000,15.168466,205571579
2018-05-01,16.795000,17.200001,14.945000,15.020000,13.565370,196627193
2018-06-01,15.365000,15.815000,14.460000,14.950000,13.917619,212498699
2018-07-01,14.660000,16.250000,14.555000,15.970000,14.867183,187034190
2018-08-01,15.970000,15.970000,14.405000,14.515000,13.512659,175905543
2018-09-01,14.525000,15.440000,14.310000,14.750000,13.731430,193730977
2018-10-01,14.745000,14.780000,12.225000,13.220000,12.307086,279019907
2018-11-01,12.730000,13.260000,11.515000,11.780000,10.966526,295543098
2018-12-01,12.080000,12.190000,10.360000,10.800000,10.054199,251852530
2019-01-01,10.800000,12.515000,10.730000,12.015000,11.185298,236468719
2019-02-01,12.100000,12.395000,11.430000,12.345000,11.492509,229008151
2019-03-01,12.395000,12.585000,11.260000,11.605000,10.803610,195804048
2019-04-01,11.710000,14.140000,11.705000,13.600000,12.660845,237537103
2019-05-01,13.600000,13.660000,11.270000,11.390000,10.603457,240768024
2019-06-01,11.210000,11.865000,11.115000,11.705000,11.112297,187308807
2019-07-01,11.980000,12.515000,11.660000,12.030000,11.420840,289403018
2019-08-01,12.030000,12.030000,10.700000,11.565000,10.979386,261482343
2019-09-01,11.590000,13.210000,11.500000,12.235000,11.615460,290137646
2019-10-01,12.295000,12.750000,11.240000,12.230000,11.610713,263835162
2019-11-01,12.310000,13.400000,12.225000,13.105000,12.441405,219594745
2019-12-01,13.080000,13.560000,12.565000,13.105000,12.441405,183699053
2020-01-01,13.105000,13.795000,12.210000,12.215000,11.596474,217516789
2020-02-01,12.255000,13.750000,10.675000,10.810000,10.262618,338824810
2020-03-01,11.240000,11.275000,6.180000,8.000000,7.594907,715458754
2020-04-01,7.608000,9.432000,7.420000,8.726000,8.284144,356445898
2020-05-01,8.726000,9.284000,7.152000,8.768000,8.324018,344103799
2020-06-01,8.768000,10.600000,8.768000,10.210000,10.210000,473726361
2020-07-01,9.796000,10.500000,9.360000,9.714000,9.714000,243249806
2020-08-01,9.740000,10.805000,9.622000,9.934000,9.934000,190870881
2020-09-01,10.050000,10.380000,8.690000,9.244000,9.244000,269072458
2020-10-01,9.302000,9.874000,9.024000,9.404000,9.404000,105326103
2020-10-16,9.400000,9.442000,9.210000,9.404000,9.404000,12250119
