Date,Open,High,Low,Close,Adj Close,Volume
2006-10-01,93.764397,98.795601,91.843399,97.972397,62.439186,19384453
2006-11-01,97.972397,102.912003,95.593903,98.338303,62.672390,26395258
2006-12-01,98.246803,104.010002,97.423500,102.180000,65.120758,16303503
2007-01-01,103.643997,113.431999,103.095001,112.699997,71.825294,20035990
2007-02-01,113.524002,116.724998,108.858002,110.778999,70.601028,21158931
2007-03-01,111.602997,113.889000,104.283997,111.328003,70.950905,26119058
2007-04-01,110.871002,119.653000,110.778999,119.195000,75.964645,19169059
2007-05-01,119.834999,125.050003,118.189003,123.952003,78.996361,20249667
2007-06-01,124.775002,126.238998,115.809998,121.482002,78.711243,24351170
2007-07-01,121.482002,127.611000,112.974998,117.914001,76.399437,24611472
2007-08-01,116.634003,119.560997,102.088997,119.470001,77.407623,32867264
2007-09-01,119.470001,119.834999,107.486000,117.639999,76.221947,23174684
2007-10-01,117.549004,125.140999,112.609001,120.750000,78.236977,23374582
2007-11-01,119.470001,122.670998,102.545998,111.419998,72.191818,32278453
2007-12-01,112.059998,118.920998,107.211998,110.961998,71.895081,21983687
2008-01-01,111.602997,111.602997,87.269501,95.685402,61.996983,41880132
2008-02-01,96.051300,102.180000,90.288300,97.880898,63.419495,36230205
2008-03-01,96.142799,98.246803,89.281998,95.411003,61.819206,27666981
2008-04-01,94.770699,100.442001,91.477501,93.215500,60.396671,28211514
2008-05-01,93.855904,95.685402,88.733101,89.190498,57.788780,37659377
2008-06-01,89.556396,90.151001,73.639397,75.697601,50.833706,43226227
2008-07-01,75.926300,76.109200,64.674599,68.379402,45.919273,55713908
2008-08-01,66.824303,74.325401,65.726501,72.587402,48.745106,32500654
2008-09-01,71.809799,100.625000,69.614304,74.096703,49.758644,61608349
2008-10-01,74.554100,75.880501,49.946701,60.146400,40.390514,60521836
2008-11-01,60.237900,60.832500,38.420502,49.260601,33.080299,42251767
2008-12-01,48.528801,58.591301,43.543301,55.160900,37.042568,28208547
2009-01-01,57.585098,59.414600,40.707500,42.939499,28.835451,31362708
2009-02-01,42.171101,49.260601,34.907799,35.676201,23.957874,31452797
2009-03-01,35.182201,40.286701,28.211700,37.121601,24.928514,56963976
2009-04-01,37.048401,54.429100,36.151901,53.468601,35.906120,39839537
2009-05-01,54.337601,55.755501,46.287601,51.318901,34.462521,35145806
2009-06-01,53.056900,57.630798,52.553799,56.441601,39.605663,29155484
2009-07-01,56.716000,62.333302,48.047600,61.809502,43.372375,51277803
2009-08-01,61.618999,70.952400,59.142899,68.000000,47.716312,27019819
2009-09-01,68.523804,72.380997,63.809502,67.714302,47.515827,30982739
2009-10-01,67.809502,70.904800,61.428600,62.428600,43.806801,26533725
2009-11-01,62.000000,70.571404,61.428600,68.857101,48.317745,6923744
2009-12-01,69.285698,77.476196,69.285698,77.095200,54.098515,21628399
2010-01-01,77.095200,79.238098,67.761902,69.809502,48.986057,33716551
2010-02-01,69.571404,72.142899,65.238098,67.666702,47.482433,35936551
2010-03-01,68.714302,76.619003,67.047600,74.857101,52.528015,36402733
2010-04-01,75.285698,80.952400,74.857101,77.000000,54.031704,27200260
2010-05-01,76.666702,80.190498,64.714302,69.857101,49.019459,38919017
2010-06-01,69.238098,76.142899,67.142899,69.380997,49.738304,26654871
2010-07-01,68.238098,69.190498,63.285702,66.285698,47.519321,31684759
2010-08-01,66.761902,68.142899,56.809502,58.190498,41.715984,38648768
2010-09-01,58.571400,62.523800,58.428600,60.095200,43.081444,36079282
2010-10-01,59.952400,60.476200,57.095200,58.428600,41.886673,31168196
2010-11-01,59.095200,64.285698,58.952400,61.571400,44.139706,39274153
2010-12-01,61.952400,70.000000,61.952400,67.285698,48.236214,23434345
2011-01-01,67.904800,69.285698,62.095200,62.952400,45.129726,30148741
2011-02-01,63.142899,68.571404,62.047600,64.952400,46.563496,28413972
2011-03-01,65.428596,67.285698,61.047600,65.904800,47.246265,35490606
2011-04-01,66.333298,73.238098,66.000000,71.714302,51.411011,25730135
2011-05-01,72.333298,72.523804,62.476200,64.666702,46.358688,29851649
2011-06-01,64.666702,65.142899,57.047600,60.428600,44.296200,24176086
2011-07-01,60.761902,61.142899,50.809502,51.618999,37.838467,26772375
2011-08-01,50.666698,50.714298,40.371399,48.523800,35.569584,52837373
2011-09-01,48.571400,49.000000,40.104801,46.381001,33.998837,38540355
2011-10-01,45.333302,56.000000,45.238098,53.333302,39.095112,32552515
2011-11-01,52.190498,52.285702,43.961899,48.428600,35.499802,31597550
2011-12-01,48.571400,51.666698,46.285702,47.857101,35.080872,20700772
2012-01-01,47.857101,54.095200,47.161900,49.952400,36.616795,21826529
2012-02-01,49.904800,57.285702,49.761902,56.190498,41.189533,22072108
2012-03-01,55.857101,60.476200,54.381001,56.095200,41.119678,30099178
2012-04-01,56.000000,56.381001,50.381001,53.809502,39.444180,18563713
2012-05-01,53.809502,54.952400,48.809502,49.142899,36.703701,26692397
2012-06-01,49.333302,50.285702,46.666698,49.857101,37.237125,23709171
2012-07-01,49.714298,55.381001,49.047600,54.952400,41.042683,17805306
2012-08-01,54.952400,58.809502,54.904800,55.761902,41.647282,18458965
2012-09-01,55.809502,61.618999,54.476200,57.047600,42.607536,18722219
2012-10-01,56.952400,62.857101,56.952400,60.523800,45.203835,16219111
2012-11-01,60.190498,63.000000,57.809502,60.476200,45.168282,16376269
2012-12-01,60.571400,64.714302,60.238098,63.714298,47.586742,11589560
2013-01-01,63.714298,68.571404,62.523800,67.476196,50.396420,19995492
2013-02-01,67.333298,72.380997,65.761902,72.142899,53.881874,19675755
2013-03-01,71.619003,74.523804,70.857101,72.047600,53.810696,18047986
2013-04-01,72.047600,73.428596,63.857101,69.000000,51.534508,18824363
2013-05-01,69.000000,75.333298,67.095200,71.142899,54.081413,20288547
2013-06-01,70.428596,70.904800,59.857101,62.714298,47.674164,23516394
2013-07-01,63.000000,65.523804,60.714298,63.714298,48.434345,24339445
2013-08-01,63.714298,68.666702,59.809502,60.142899,45.719440,19185941
2013-09-01,60.476200,68.571404,59.714298,64.095200,48.723892,19491835
2013-10-01,64.333298,64.857101,60.809502,64.380997,48.941154,18233373
2013-11-01,64.666702,66.095200,61.857101,62.618999,47.601723,20231317
2013-12-01,62.618999,64.000000,59.904800,63.571400,48.325718,19376769
2014-01-01,63.571400,67.904800,61.761902,62.857101,47.782722,22319305
2014-02-01,62.761902,68.857101,60.904800,68.000000,51.692249,21758803
2014-03-01,67.047600,70.095200,65.476196,69.714302,52.995430,21002537
2014-04-01,69.952400,81.952400,69.857101,76.761902,58.352879,46728736
2014-05-01,76.761902,76.761902,72.000000,74.809502,56.868694,16720407
2014-06-01,75.428596,79.095200,72.714302,74.238098,57.406536,19325562
2014-07-01,74.619003,77.714302,68.952400,69.428596,53.687462,24035743
2014-08-01,69.428596,71.238098,65.095200,69.523804,53.761078,19605147
2014-09-01,69.476196,71.142899,64.857101,66.333298,51.293941,21470286
2014-10-01,66.333298,66.380997,56.666698,64.904800,50.189320,33699165
2014-11-01,65.238098,69.190498,61.809502,67.952400,52.545952,26982579
2014-12-01,67.523804,70.952400,63.428600,67.952400,52.545952,27841631
2015-01-01,67.952400,69.285698,53.809502,61.381001,47.464447,46671196
2015-02-01,61.952400,70.619003,61.952400,70.047600,54.166122,37314173
2015-03-01,70.285698,73.761902,69.047600,69.190498,53.503345,50122434
2015-04-01,69.142899,73.333298,68.142899,72.000000,55.675861,30193339
2015-05-01,72.000000,73.190498,67.952400,70.619003,55.620266,25631733
2015-06-01,70.857101,71.238098,64.571404,65.714302,51.757263,32519448
2015-07-01,66.047600,73.285698,61.714298,64.095200,50.482048,57815132
2015-08-01,64.666702,66.619003,54.142899,58.571400,46.131447,35370400
2015-09-01,58.000000,59.150002,48.040001,51.049999,40.207508,48625064
2015-10-01,51.849998,57.200001,50.950001,55.750000,43.909283,36755197
2015-11-01,55.299999,58.299999,53.500000,55.000000,43.318565,37707784
2015-12-01,55.099998,56.299999,48.060001,50.299999,39.616802,41817043
2016-01-01,50.299999,50.299999,40.520000,42.919998,33.804241,45435443
2016-02-01,43.330002,43.330002,33.290001,39.570000,31.165745,74796734
2016-03-01,39.570000,45.330002,39.380001,45.230000,35.623615,62200713
2016-04-01,44.860001,50.450001,44.610001,48.570000,38.254238,52836247
2016-05-01,48.619999,48.880001,41.869999,44.700001,35.206188,37915561
2016-06-01,44.680000,45.130001,36.549999,40.540001,33.073891,44066471
2016-07-01,40.660000,46.730000,38.119999,46.119999,37.626240,34512331
2016-08-01,46.119999,53.250000,43.590000,52.150002,42.545715,38938280
2016-09-01,52.299999,53.849998,48.950001,52.500000,42.831257,38776572
2016-10-01,52.299999,54.049999,49.090000,52.849998,43.116798,31787850
2016-11-01,53.349998,58.700001,50.250000,53.849998,43.932632,57181468
2016-12-01,53.950001,55.150002,52.049999,53.650002,43.769466,34505423
2017-01-01,53.650002,55.250000,50.450001,52.900002,43.157589,43896800
2017-02-01,53.849998,58.500000,53.400002,57.150002,46.624882,36973251
2017-03-01,57.650002,60.799999,56.099998,59.200001,48.297337,53447361
2017-04-01,59.500000,59.799999,56.099998,56.400002,46.013008,42425540
2017-05-01,56.400002,59.049999,52.750000,58.150002,47.440720,63057871
2017-06-01,58.099998,58.750000,54.599998,54.900002,46.415001,41030222
2017-07-01,55.349998,58.049999,55.349998,57.849998,48.909069,39461740
2017-08-01,57.849998,60.000000,55.650002,56.349998,47.640896,35984475
2017-09-01,56.549999,59.950001,55.549999,56.599998,47.852261,36377958
2017-10-01,56.849998,57.750000,55.250000,56.349998,47.640896,44234233
2017-11-01,56.099998,57.750000,53.500000,53.799999,45.485008,49710878
2017-12-01,53.700001,55.200001,52.250000,54.950001,46.457275,38607379
2018-01-01,54.950001,59.980000,54.950001,57.000000,48.190434,51348520
2018-02-01,57.400002,58.080002,52.360001,55.380001,46.820812,46419532
2018-03-01,55.400002,55.520000,50.400002,52.299999,44.216839,58109712
2018-04-01,52.299999,55.639999,50.980000,55.360001,46.803905,31081280
2018-05-01,55.360001,56.599998,50.439999,50.439999,42.644310,42176540
2018-06-01,51.299999,52.700001,47.840000,48.380001,42.445606,53775992
2018-07-01,47.810001,50.900002,46.639999,50.639999,44.428387,52709039
2018-08-01,50.639999,50.740002,47.020000,47.200001,41.410347,40263665
2018-09-01,47.200001,49.220001,44.470001,48.450001,42.507023,53233357
2018-10-01,48.369999,49.020000,40.290001,46.650002,40.927814,73273374
2018-11-01,46.720001,47.610001,44.060001,44.790001,39.295963,43451594
2018-12-01,46.869999,46.970001,39.110001,40.500000,35.532185,47303094
2019-01-01,40.500000,47.549999,39.639999,46.630001,40.910263,49126128
2019-02-01,46.970001,49.939999,46.349998,49.400002,43.340496,37502054
2019-03-01,49.799999,51.680000,47.650002,49.310001,43.261532,34692360
2019-04-01,49.750000,53.560001,49.560001,52.380001,45.954960,34317288
2019-05-01,52.380001,54.000000,47.549999,48.070000,42.173630,45524882
2019-06-01,47.599998,51.400002,47.049999,47.669998,45.127598,47057507
2019-07-01,48.580002,50.240002,47.330002,48.950001,46.339333,55152170
2019-08-01,48.950001,48.950001,44.779999,46.770000,44.275600,53572797
2019-09-01,46.869999,50.240002,46.009998,49.119999,46.500267,61088188
2019-10-01,48.980000,51.599998,44.939999,50.880001,48.166401,74696655
2019-11-01,51.060001,52.400002,50.860001,51.560001,48.810135,59462505
2019-12-01,51.700001,53.980000,50.520000,53.700001,50.835999,39929872
2020-01-01,53.700001,53.939999,48.939999,49.099998,46.481331,48679492
2020-02-01,48.970001,50.480000,44.189999,44.709999,42.325466,59817533
2020-03-01,45.959999,46.950001,28.299999,35.360001,33.474133,158421593
2020-04-01,34.490002,42.500000,33.750000,40.040001,37.904533,75548832
2020-05-01,40.040001,40.439999,35.240002,38.230000,36.191067,78719778
2020-06-01,40.410000,44.400002,39.270000,41.509998,41.509998,75884277
2020-07-01,41.680000,46.080002,40.959999,43.009998,43.009998,56745139
2020-08-01,43.150002,44.849998,42.860001,42.900002,42.900002,37184185
2020-09-01,43.110001,44.509998,41.009998,41.990002,41.990002,46488942
2020-10-01,42.220001,44.130001,41.060001,43.369999,43.369999,22703169
2020-10-16,42.619999,43.459999,42.410000,43.369999,43.369999,2475215
