Date,Open,High,Low,Close,Adj Close,Volume
2006-04-01,82.902901,85.311302,80.170403,81.513496,61.412151,6092804
2006-05-01,81.281898,83.134499,75.122101,77.067299,58.062382,7334334
2006-06-01,76.743103,77.947304,73.639999,77.669403,58.516003,8604704
2006-07-01,77.669403,80.124001,76.002098,77.391502,58.306625,6504124
2006-08-01,76.882004,77.947304,72.760002,74.381104,56.038616,5645689
2006-09-01,74.103203,80.448196,74.056801,80.216698,60.435123,7286021
2006-10-01,80.355598,91.471100,79.938797,88.923798,66.995033,13683392
2006-11-01,89.386902,98.279297,87.349098,92.721603,69.856300,10552629
2006-12-01,93.277397,100.688004,92.814201,97.538300,73.485199,6160396
2007-01-01,98.464600,109.950996,96.612000,109.024002,82.138496,9440954
2007-02-01,109.302002,110.505997,99.298203,100.501999,75.718048,9885277
2007-03-01,102.818001,108.746002,96.982498,108.191002,81.510925,10117877
2007-04-01,108.375999,113.007004,104.948997,109.950996,82.836906,5771685
2007-05-01,109.858002,114.304001,108.469002,112.174004,85.723030,5224713
2007-06-01,113.007004,113.099998,101.057999,104.300003,79.705734,10377883
2007-07-01,104.300003,108.004997,102.447998,105.781998,80.838272,8615952
2007-08-01,104.763000,110.227997,95.963600,109.764999,83.882065,9058778
2007-09-01,110.320999,121.806999,106.153000,117.639000,89.899361,8575593
2007-10-01,117.639000,127.828003,114.211998,124.956001,95.490997,7618373
2007-11-01,124.956001,126.346001,108.375999,122.455002,93.579735,6433614
2007-12-01,122.178001,127.828003,119.677002,127.272003,97.260872,5856914
2008-01-01,126.439003,129.957993,106.523003,127.457001,97.402229,11461755
2008-02-01,128.291000,137.276001,121.806999,127.828003,97.685768,8492922
2008-03-01,125.974998,134.218994,115.786003,121.991997,93.225899,9386041
2008-04-01,121.713997,133.014999,117.731003,131.162994,100.234352,7228493
2008-05-01,132.459000,134.311996,125.234001,133.755997,103.703575,5003815
2008-06-01,134.033997,137.460999,128.291000,131.255005,101.764496,6620569
2008-07-01,130.514008,145.427002,18.803699,141.352005,109.592903,11285900
2008-08-01,142.649002,146.723999,137.276001,144.315994,111.890945,5427675
2008-09-01,144.501007,146.539001,125.049004,129.309998,100.256508,8031005
2008-10-01,131.070007,132.923004,74.056801,88.923798,68.944313,15591309
2008-11-01,89.850098,93.833099,78.086197,92.582603,71.781059,9580790
2008-12-01,92.443703,94.111000,82.578697,90.359596,70.057503,6593864
2009-01-01,93.092102,105.875000,90.081703,98.279297,76.197807,8870627
2009-02-01,98.279297,109.209999,96.704597,104.208000,80.794441,6155042
2009-03-01,103.744003,111.896004,95.871002,104.208000,80.794441,6778964
2009-04-01,101.335999,105.134003,91.610001,97.445702,75.551506,8674001
2009-05-01,100.039001,106.893997,92.721603,102.077003,80.582550,6091654
2009-06-01,103.096001,106.431000,93.647903,99.946602,78.900757,6295805
2009-07-01,99.298203,106.059998,94.481499,98.094101,77.438347,6678508
2009-08-01,98.186699,103.189003,95.222603,96.334099,76.048943,6450401
2009-09-01,96.889900,106.523003,95.222603,104.670998,82.630341,9233714
2009-10-01,105.412003,106.059998,73.639999,74.056801,58.462593,15614703
2009-11-01,74.381104,77.067299,71.694801,72.018997,56.853893,9503842
2009-12-01,72.389503,73.084297,66.044403,67.619102,53.380489,8463715
2010-01-01,68.684402,77.623100,68.128601,70.073799,55.318295,10761673
2010-02-01,69.888496,78.364098,68.915901,78.364098,61.862896,10282597
2010-03-01,78.734596,80.355598,78.734596,79.660896,62.886631,8039639
2010-04-01,79.938797,80.587196,75.538902,78.271500,61.789799,7596197
2010-05-01,77.993599,78.641998,68.545403,70.398003,56.818810,5514469
2010-06-01,70.027496,72.945297,66.785500,66.924400,54.015236,5076537
2010-07-01,66.461304,75.816803,60.903500,74.936798,60.482105,8625193
2010-08-01,75.585197,82.902901,74.936798,78.039902,62.986652,6840690
2010-09-01,78.827202,84.246002,76.789398,77.762001,62.762352,4941542
2010-10-01,77.900902,83.782898,77.252502,79.799896,64.407166,4904498
2010-11-01,80.401901,80.818802,70.768501,71.741096,57.902832,6525828
2010-12-01,72.204300,77.067299,69.193802,69.425400,56.033817,4992620
2011-01-01,70.259102,70.259102,63.821400,68.869598,55.585224,11042684
2011-02-01,69.425400,76.140999,68.777000,72.806396,58.762657,7479022
2011-03-01,73.130600,73.130600,66.090797,71.370598,57.603802,6535825
2011-04-01,71.787399,72.852699,64.840302,68.823303,55.547855,6514109
2011-05-01,69.008598,71.092697,66.600197,68.267502,56.922916,5757775
2011-06-01,68.174896,68.638100,56.179501,60.949799,50.821255,7813780
2011-07-01,61.876099,65.303398,60.347801,62.292999,51.941246,7429896
2011-08-01,60.764599,60.949799,41.034599,49.139702,40.973743,13008278
2011-09-01,49.093300,53.863701,43.998798,50.945900,42.479782,11167197
2011-10-01,50.019600,57.754200,47.981800,54.280602,45.260334,3984174
2011-11-01,53.539501,54.002701,47.240799,51.687000,43.097733,4828761
2011-12-01,51.455399,53.956402,48.398602,51.409100,42.866016,4138412
2012-01-01,51.409100,57.707802,44.869499,46.027302,38.378555,8285655
2012-02-01,45.786499,48.213402,43.489300,43.544899,36.308674,5643869
2012-03-01,43.535599,44.461899,41.136501,43.220699,36.038353,6592688
2012-04-01,43.581902,45.416000,37.079399,37.912998,31.612675,6630410
2012-05-01,37.912998,40.256500,31.651300,31.975500,28.053499,8026917
2012-06-01,32.327499,37.116402,30.391600,36.477299,32.003124,7284524
2012-07-01,36.884800,43.998798,35.949299,40.904900,35.887642,10248786
2012-08-01,40.904900,42.396301,39.524799,40.951302,35.928352,4428172
2012-09-01,41.034599,48.537601,39.960098,45.564201,39.975452,8527763
2012-10-01,45.684601,47.472301,42.294399,43.730099,38.366318,5799791
2012-11-01,43.655998,44.952801,38.524399,41.358799,36.285873,4584755
2012-12-01,41.405102,46.499699,41.405102,45.721699,40.113632,4406104
2013-01-01,45.721699,52.566898,45.721699,49.649101,43.559319,8831836
2013-02-01,49.695400,56.410999,49.417500,54.234299,47.582108,7294477
2013-03-01,54.326900,58.495201,53.817402,57.059399,50.060688,4782028
2013-04-01,57.059399,61.320400,52.937500,59.977200,52.620602,7686408
2013-05-01,59.977200,69.379097,59.977200,66.183403,60.384136,6930551
2013-06-01,65.164497,69.332802,60.949902,65.905502,60.130589,6393434
2013-07-01,66.322304,69.934898,63.543499,65.951797,60.172821,5516788
2013-08-01,65.951797,67.665497,60.394100,61.042500,55.693699,3863094
2013-09-01,61.690899,72.157997,61.551899,68.545403,62.539162,5964172
2013-10-01,68.638100,75.307297,66.461304,75.122101,68.539597,3451085
2013-11-01,75.029503,83.180801,74.242104,78.225197,71.370773,4183105
2013-12-01,77.901001,79.012497,73.176903,78.364098,71.497505,2948371
2014-01-01,78.364098,89.386902,77.159897,84.431297,77.033081,6914877
2014-02-01,84.662903,87.071198,82.161903,86.144897,78.596527,3469656
2014-03-01,84.940804,87.812202,82.486099,83.504997,76.187943,4249954
2014-04-01,83.412399,85.218597,75.261002,85.172302,77.709145,5173698
2014-05-01,85.172302,90.683701,82.717697,89.155403,83.618561,3688964
2014-06-01,89.386902,92.721603,86.932297,89.386902,83.835686,4090019
2014-07-01,89.479599,95.778297,84.477600,93.555199,87.745125,4344193
2014-08-01,93.555199,97.352997,86.932297,97.352997,91.307068,3495925
2014-09-01,97.445702,109.858002,95.685699,106.893997,100.255531,4940488
2014-10-01,106.523003,107.449997,92.212097,98.094101,92.002144,5920985
2014-11-01,98.186699,106.059998,96.148903,105.225998,98.691116,3965626
2014-12-01,105.225998,107.171997,98.279297,103.930000,97.475624,4651455
2015-01-01,103.930000,115.044998,84.199699,101.151001,94.869202,11503300
2015-02-01,101.613998,111.061996,97.723503,108.838997,102.079750,4547399
2015-03-01,108.653999,118.843002,107.726997,112.543999,105.554649,5153229
2015-04-01,111.896004,124.771004,111.617996,123.289001,115.632370,4734811
2015-05-01,123.289001,126.808998,117.083000,122.269997,117.136932,4359703
2015-06-01,122.733002,123.103996,113.007004,115.694000,110.837006,5024111
2015-07-01,116.156998,132.830002,116.156998,129.772995,124.324936,5168252
2015-08-01,129.957993,133.014999,112.081001,122.825996,117.669586,4646941
2015-09-01,121.900002,126.530998,116.064003,118.379997,113.410225,4998684
2015-10-01,119.862000,136.442001,118.287003,134.496994,128.850616,5379704
2015-11-01,133.108002,152.003998,133.108002,150.615005,144.291977,4593089
2015-12-01,151.356003,152.188995,138.572998,151.078003,144.735535,4137859
2016-01-01,151.078003,151.078003,135.330994,144.779007,138.700974,4637684
2016-02-01,146.445999,148.113998,123.660004,140.796005,134.885193,4555921
2016-03-01,140.054993,151.541000,139.962006,150.707001,144.380096,4228239
2016-04-01,149.688004,154.227005,142.462997,147.835999,141.629639,4298024
2016-05-01,148.483994,159.692001,146.632004,158.951004,154.851517,2953689
2016-06-01,158.395996,159.878006,141.537003,149.317993,145.466934,4020121
2016-07-01,149.595993,171.919006,144.223007,169.233002,164.868317,4062535
2016-08-01,169.233002,176.457993,164.416000,172.660004,168.206940,3091105
2016-09-01,172.382004,174.882996,165.528000,171.919006,167.485046,2901921
2016-10-01,171.363998,174.882996,161.822998,173.031006,168.568375,3732551
2016-11-01,174.235001,174.235001,162.841995,168.214005,163.875610,4117994
2016-12-01,168.029007,168.029007,144.686005,163.304993,159.093216,5594148
2017-01-01,163.304993,175.160995,163.212006,167.565994,163.244324,4295992
2017-02-01,162.007996,171.363998,159.229004,171.363998,166.944366,5431251
2017-03-01,171.363998,176.828995,166.453995,175.438995,170.914261,4392488
2017-04-01,175.069000,195.261993,172.938004,188.500000,183.638412,5648419
2017-05-01,188.500000,206.899994,181.800003,200.600006,195.426346,19730565
2017-06-01,201.100006,209.500000,189.800003,207.300003,201.953552,7659126
2017-07-01,207.300003,236.300003,206.899994,230.000000,224.068085,7051880
2017-08-01,230.000000,244.199997,218.300003,242.800003,236.537964,6795341
2017-09-01,244.399994,258.299988,241.399994,254.000000,247.449097,7192543
2017-10-01,254.600006,269.700012,254.100006,265.000000,258.165405,7075211
2017-11-01,265.799988,270.799988,251.600006,257.100006,250.469162,5411386
2017-12-01,257.100006,269.000000,248.300003,263.299988,256.509216,5337382
2018-01-01,263.299988,278.399994,247.500000,258.899994,252.222717,8387095
2018-02-01,262.000000,263.899994,222.100006,240.800003,234.589554,10544931
2018-03-01,239.699997,240.300003,221.500000,225.199997,219.391876,8082251
2018-04-01,225.199997,246.500000,218.000000,244.199997,237.901840,7242049
2018-05-01,244.199997,273.200012,243.600006,263.700012,256.898926,7173006
2018-06-01,267.700012,275.799988,258.100006,263.500000,259.489380,5940477
2018-07-01,260.799988,309.600006,259.600006,305.299988,300.653137,6337802
2018-08-01,305.299988,321.000000,304.399994,311.899994,307.152710,5602029
2018-09-01,312.399994,340.000000,304.500000,335.000000,329.901123,5816383
2018-10-01,336.000000,342.000000,291.000000,316.700012,311.879669,8676938
2018-11-01,317.700012,332.100006,291.399994,322.899994,317.985291,5405851
2018-12-01,330.200012,333.200012,245.100006,254.699997,250.823334,7070855
2019-01-01,254.699997,288.000000,250.300003,261.899994,257.913757,9390864
2019-02-01,262.299988,299.799988,261.600006,277.500000,273.276306,6922099
2019-03-01,280.500000,309.200012,279.600006,309.100006,304.395355,4569739
2019-04-01,310.299988,318.399994,290.299988,314.700012,309.910095,6214829
2019-05-01,314.700012,322.000000,302.399994,308.399994,306.419830,4570777
2019-06-01,310.000000,339.200012,308.500000,329.399994,327.285004,4674862
2019-07-01,333.500000,352.000000,322.399994,341.299988,339.108582,6743708
2019-08-01,341.299988,357.500000,324.200012,349.799988,347.554016,6734551
2019-09-01,351.899994,364.000000,331.299988,337.399994,335.233643,7834439
2019-10-01,339.000000,357.399994,319.600006,355.000000,352.720642,6064577
2019-11-01,357.299988,360.500000,320.399994,339.600006,337.419525,8957314
2019-12-01,338.500000,358.299988,329.000000,353.200012,350.932220,5270645
2020-01-01,353.200012,405.899994,346.899994,396.200012,393.656128,8343175
2020-02-01,394.799988,428.299988,372.500000,382.399994,379.944702,7684443
2020-03-01,390.000000,412.299988,301.000000,402.200012,399.617584,16974086
2020-04-01,389.299988,435.500000,386.100006,421.399994,418.694305,7502833
2020-05-01,421.399994,504.000000,421.399994,435.000000,435.000000,8660011
2020-06-01,477.899994,505.000000,446.200012,500.200012,500.200012,8154850
2020-07-01,499.200012,580.400024,497.799988,568.599976,568.599976,7283667
2020-08-01,570.000000,585.400024,539.200012,560.400024,560.400024,4954046
2020-09-01,565.599976,581.799988,530.799988,568.599976,568.599976,5103046
2020-10-01,570.599976,600.799988,545.200012,598.000000,598.000000,3429545
2020-10-16,573.200012,600.000000,573.200012,598.000000,598.000000,416517
