Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01,653.000000,688.000000,640.000000,645.000000,427.552216,613900
2004-05-01,642.000000,685.000000,642.000000,670.000000,454.604401,477100
2004-06-01,671.000000,734.000000,665.000000,725.000000,491.922638,582100
2004-07-01,728.000000,752.000000,717.000000,733.000000,497.350891,435000
2004-08-01,735.000000,790.000000,720.000000,785.000000,532.633423,626700
2004-09-01,792.000000,794.000000,734.000000,759.000000,514.992065,894200
2004-10-01,760.000000,767.000000,736.500000,748.500000,507.867798,508900
2004-11-01,748.000000,783.500000,741.500000,754.000000,511.599609,383200
2004-12-01,756.000000,769.500000,738.000000,749.000000,508.207092,342900
2005-01-01,755.000000,773.000000,746.000000,750.000000,508.885559,370100
2005-02-01,755.000000,810.000000,750.500000,783.000000,531.276428,483200
2005-03-01,775.000000,791.000000,756.000000,768.000000,521.098816,514300
2005-04-01,766.500000,780.000000,740.000000,750.000000,508.885559,771600
2005-05-01,738.000000,768.500000,728.000000,743.500000,504.475220,365600
2005-06-01,744.000000,759.000000,737.000000,745.500000,517.069824,387100
2005-07-01,741.000000,793.500000,735.500000,773.000000,536.143616,474400
2005-08-01,778.000000,841.500000,765.500000,802.500000,556.604431,580700
2005-09-01,809.000000,829.000000,800.000000,829.000000,574.984558,410000
2005-10-01,830.000000,879.000000,815.500000,831.000000,576.371643,574800
2005-11-01,837.500000,854.000000,830.000000,837.500000,580.879883,414600
2005-12-01,835.000000,890.500000,835.000000,890.500000,617.640137,372000
2006-01-01,890.500000,937.500000,886.000000,909.500000,630.818359,483700
2006-02-01,908.000000,954.000000,902.000000,939.500000,651.625977,413100
2006-03-01,937.000000,1011.000000,935.000000,1002.000000,694.975220,544400
2006-04-01,1007.000000,1071.000000,1000.000000,1041.000000,722.025024,546200
2006-05-01,1041.000000,1061.000000,950.500000,986.500000,695.888977,519000
2006-06-01,984.000000,1009.000000,940.000000,962.500000,678.959045,591800
2006-07-01,961.500000,1019.000000,949.000000,1016.000000,716.698608,528500
2006-08-01,1018.000000,1028.000000,967.500000,992.500000,700.121460,441000
2006-09-01,989.000000,1028.000000,981.000000,1001.000000,706.117554,443100
2006-10-01,1006.000000,1057.000000,85.551697,1030.000000,726.574402,759525
2006-11-01,1027.000000,1102.000000,1009.000000,1073.000000,756.907104,828100
2006-12-01,1080.000000,1174.000000,1073.000000,1128.000000,795.704773,613000
2007-01-01,1143.000000,1160.000000,1106.000000,1122.000000,791.472412,652800
2007-02-01,1129.000000,1144.000000,109.867996,1084.000000,764.666687,1112175
2007-03-01,1088.000000,1139.000000,1053.000000,1124.000000,792.883179,785800
2007-04-01,1124.000000,1175.000000,116.957001,1137.000000,802.053528,896128
2007-05-01,1142.000000,1181.000000,1112.000000,1165.000000,835.535889,582000
2007-06-01,1165.000000,1264.000000,1153.000000,1210.000000,867.809814,852900
2007-07-01,1205.000000,1210.000000,1103.000000,1134.000000,813.302673,613000
2007-08-01,1135.000000,1150.000000,996.000000,1091.000000,782.463257,808700
2007-09-01,1119.000000,1139.000000,1054.000000,1076.000000,771.705261,889000
2007-10-01,1078.000000,1202.000000,1061.000000,1138.000000,816.171509,691500
2007-11-01,1145.000000,1148.000000,1030.000000,1087.000000,779.594360,553700
2007-12-01,1090.000000,1106.000000,1051.000000,1091.000000,782.463257,450000
2008-01-01,1100.000000,1147.000000,942.000000,1060.000000,760.230042,1054300
2008-02-01,1070.000000,1071.000000,955.000000,1049.000000,752.340942,871100
2008-03-01,1036.000000,1045.000000,962.000000,982.500000,704.647217,753746
2008-04-01,976.000000,1069.000000,976.000000,1052.000000,769.652283,795000
2008-05-01,1056.000000,1059.000000,975.000000,1010.000000,738.924622,772500
2008-06-01,1007.000000,1064.000000,887.000000,913.000000,667.958557,746151
2008-07-01,908.000000,924.500000,835.500000,856.500000,626.622742,1069000
2008-08-01,880.000000,934.500000,848.000000,918.000000,671.616760,837700
2008-09-01,925.000000,999.000000,875.000000,930.500000,680.761902,1071200
2008-10-01,931.000000,938.500000,710.000000,789.000000,577.239197,1316800
2008-11-01,798.000000,848.000000,720.500000,794.500000,581.263062,641800
2008-12-01,790.000000,891.000000,754.000000,830.500000,607.601013,576400
2009-01-01,846.000000,878.500000,780.500000,787.500000,576.141846,617600
2009-02-01,780.000000,845.000000,652.500000,676.500000,494.933197,857900
2009-03-01,668.500000,697.500000,567.000000,590.000000,431.649170,1068600
2009-04-01,589.500000,733.500000,574.500000,727.000000,531.879517,1378600
2009-05-01,735.000000,739.500000,675.000000,699.500000,519.688354,874700
2009-06-01,700.000000,727.000000,585.000000,665.500000,494.428253,1574000
2009-07-01,673.000000,721.000000,637.000000,714.500000,530.832520,726700
2009-08-01,714.500000,801.000000,714.500000,761.000000,565.379333,679500
2009-09-01,772.500000,822.500000,755.000000,777.000000,577.266296,759900
2009-10-01,783.000000,830.000000,741.500000,762.000000,566.122253,772000
2009-11-01,759.000000,819.500000,754.000000,795.000000,590.639343,677700
2009-12-01,795.000000,857.500000,793.000000,826.500000,614.042053,675100
2010-01-01,822.000000,902.000000,821.500000,869.500000,645.988586,824200
2010-02-01,869.000000,905.000000,842.000000,882.500000,655.646790,802000
2010-03-01,876.000000,940.000000,876.000000,925.000000,687.221863,815000
2010-04-01,936.500000,1012.000000,917.000000,942.000000,715.775269,927200
2010-05-01,946.000000,968.000000,861.500000,907.500000,689.560547,758000
2010-06-01,899.500000,970.000000,889.500000,921.500000,700.198303,619500
2010-07-01,914.500000,984.000000,900.000000,960.000000,729.452515,510206
2010-08-01,962.500000,998.500000,915.000000,970.000000,737.050964,681738
2010-09-01,970.000000,1016.000000,964.500000,1004.000000,762.885681,547892
2010-10-01,999.500000,1028.000000,980.000000,1014.000000,770.484192,429163
2010-11-01,1020.000000,1048.000000,983.000000,1006.000000,764.405396,577997
2010-12-01,997.500000,1062.000000,997.500000,1009.000000,766.684998,377852
2011-01-01,1021.000000,1026.000000,934.500000,935.000000,710.456360,768242
2011-02-01,935.500000,966.500000,907.000000,926.000000,703.617676,878910
2011-03-01,927.500000,953.500000,873.500000,923.500000,701.718079,708282
2011-04-01,930.000000,973.000000,905.000000,962.000000,748.551392,523365
2011-05-01,965.000000,968.500000,913.500000,939.500000,731.043762,710115
2011-06-01,943.500000,945.000000,861.500000,889.500000,692.137756,501965
2011-07-01,887.500000,905.500000,855.000000,863.500000,671.906677,614078
2011-08-01,857.500000,859.000000,711.500000,779.000000,606.155579,1167864
2011-09-01,782.000000,816.000000,684.500000,711.000000,553.243347,1201514
2011-10-01,699.500000,819.000000,697.000000,802.000000,624.052246,799113
2011-11-01,780.000000,854.500000,749.500000,848.000000,659.845886,736089
2011-12-01,852.000000,900.000000,826.000000,895.000000,696.417358,686893
2012-01-01,895.000000,917.500000,851.500000,859.500000,668.794128,571937
2012-02-01,862.500000,901.000000,854.500000,854.500000,664.903625,631526
2012-03-01,852.000000,881.500000,830.000000,870.000000,676.964355,583474
2012-04-01,871.500000,907.000000,862.000000,881.000000,703.361084,622513
2012-05-01,881.000000,907.000000,848.500000,900.500000,718.929199,560996
2012-06-01,903.000000,938.500000,877.000000,929.500000,742.081848,624115
2012-07-01,934.500000,970.000000,921.500000,950.500000,758.847656,418169
2012-08-01,950.500000,968.000000,892.000000,901.000000,719.328430,689556
2012-09-01,899.000000,913.500000,883.500000,892.500000,712.542419,495569
2012-10-01,894.000000,952.000000,894.000000,932.000000,744.077942,486114
2012-11-01,927.500000,943.000000,905.500000,930.500000,742.880188,363231
2012-12-01,936.000000,977.000000,924.000000,963.000000,768.827209,328551
2013-01-01,963.000000,1034.000000,956.500000,1012.000000,807.947205,451109
2013-02-01,1018.000000,1123.000000,1012.000000,1120.000000,894.170776,665939
2013-03-01,1122.000000,1232.000000,1115.000000,1166.000000,930.895630,718088
2013-04-01,1166.000000,1207.000000,1092.000000,1196.000000,984.302063,536252
2013-05-01,1196.000000,1293.000000,1185.000000,1239.000000,1019.690857,431874
2013-06-01,1235.000000,1241.000000,1138.000000,1219.000000,1003.230896,523265
2013-07-01,1225.000000,1332.000000,1205.000000,1289.000000,1060.840454,571672
2013-08-01,1289.000000,1369.000000,1235.000000,1253.000000,1031.212769,478986
2013-09-01,1260.000000,1351.000000,1259.000000,1321.000000,1087.176392,384586
2013-10-01,1314.000000,1315.000000,1198.000000,1288.000000,1060.017700,632112
2013-11-01,1288.000000,1335.000000,1262.000000,1279.000000,1052.610718,368345
2013-12-01,1279.000000,1288.000000,1170.000000,1274.000000,1048.495728,936777
2014-01-01,1274.000000,1355.000000,1235.000000,1342.000000,1104.459351,916818
2014-02-01,1343.000000,1402.000000,1305.000000,1380.000000,1135.733154,584769
2014-03-01,1365.000000,1396.000000,1303.000000,1367.000000,1125.034302,718235
2014-04-01,1379.000000,1418.000000,1355.000000,1387.000000,1182.354980,554738
2014-05-01,1387.000000,1474.000000,1374.000000,1468.000000,1251.403687,457996
2014-06-01,1478.000000,1502.000000,1436.000000,1479.000000,1260.780640,478971
2014-07-01,1480.000000,1534.000000,1433.000000,1491.000000,1271.010376,578510
2014-08-01,1491.000000,1549.000000,1427.000000,1524.000000,1299.141235,427371
2014-09-01,1527.000000,1567.000000,1499.000000,1528.000000,1302.551025,487850
2014-10-01,1519.000000,1604.000000,1438.000000,1603.000000,1366.485229,750234
2014-11-01,1603.000000,1731.000000,1571.000000,1722.000000,1467.927246,524486
2014-12-01,1740.000000,1816.000000,1722.000000,1793.000000,1528.451538,563041
2015-01-01,1793.000000,1948.000000,1566.000000,1681.000000,1432.976685,1464175
2015-02-01,1681.000000,1849.000000,1673.000000,1831.000000,1560.844971,606187
2015-03-01,1837.000000,1868.000000,1734.000000,1762.000000,1502.025513,699577
2015-04-01,1748.000000,1809.000000,1709.000000,1762.000000,1543.632813,639095
2015-05-01,1762.000000,1795.000000,1704.000000,1722.000000,1508.590088,640825
2015-06-01,1729.000000,1741.000000,1611.000000,1618.000000,1417.479004,669076
2015-07-01,1617.000000,1800.000000,1590.000000,1800.000000,1576.923462,809043
2015-08-01,1800.000000,1824.000000,1610.000000,1665.000000,1458.654175,667204
2015-09-01,1651.000000,1695.000000,1525.000000,1585.000000,1388.568726,662272
2015-10-01,1599.000000,1784.000000,1521.000000,1770.000000,1550.641479,692284
2015-11-01,1762.000000,1864.000000,1754.000000,1857.000000,1626.859375,543848
2015-12-01,1859.000000,1868.000000,1746.000000,1823.000000,1597.072998,526762
2016-01-01,1823.000000,1907.000000,1707.000000,1907.000000,1670.662842,561166
2016-02-01,1914.000000,1945.000000,1731.000000,1875.000000,1642.628662,694018
2016-03-01,1867.000000,1932.000000,1803.000000,1886.000000,1652.265259,623171
2016-04-01,1880.000000,1949.000000,1857.000000,1890.000000,1705.332642,531478
2016-05-01,1895.000000,1959.000000,1876.000000,1905.000000,1718.866943,440684
2016-06-01,1908.000000,1960.000000,1794.000000,1956.000000,1764.883911,687711
2016-07-01,1963.000000,2116.000000,1959.000000,1992.000000,1797.366333,588314
2016-08-01,1992.000000,2074.000000,1980.000000,2033.000000,1834.360352,362925
2016-09-01,2044.000000,2089.000000,1945.000000,1977.000000,1783.832031,461711
2016-10-01,1969.000000,2010.000000,1906.000000,1915.000000,1727.889893,457288
2016-11-01,1924.000000,1925.000000,1740.000000,1812.000000,1634.953857,889316
2016-12-01,1817.000000,1873.000000,1763.000000,1866.000000,1683.677612,645714
2017-01-01,1866.000000,1881.000000,1728.000000,1779.000000,1605.178101,856365
2017-02-01,1774.000000,1840.000000,1710.000000,1824.000000,1645.781494,1119001
2017-03-01,1818.000000,1872.000000,1778.000000,1804.000000,1627.735474,1001312
2017-04-01,1802.000000,1949.000000,1786.000000,1917.000000,1783.477417,933603
2017-05-01,1917.000000,2025.000000,1917.000000,1987.000000,1848.601685,820372
2017-06-01,1991.000000,2017.000000,1904.000000,1918.000000,1784.407593,694641
2017-07-01,1923.000000,2015.000000,1880.000000,1925.000000,1790.920044,715712
2017-08-01,1925.000000,1985.000000,1906.000000,1960.000000,1823.482178,549141
2017-09-01,1965.000000,2130.000000,1962.000000,2107.000000,1960.243408,620736
2017-10-01,2105.000000,2234.000000,2078.000000,2228.000000,2072.815430,639850
2017-11-01,2238.000000,2297.000000,2202.000000,2238.000000,2082.119141,621222
2017-12-01,2227.000000,2269.000000,2201.000000,2252.000000,2095.143799,511313
2018-01-01,2252.000000,2327.000000,2163.000000,2240.000000,2083.979736,802620
2018-02-01,2245.000000,2263.000000,2010.000000,2157.000000,2006.760986,608274
2018-03-01,2150.000000,2232.000000,2098.000000,2176.000000,2024.437378,789863
2018-04-01,2176.000000,2235.000000,2110.000000,2219.000000,2121.596436,665407
2018-05-01,2219.000000,2287.000000,2186.000000,2195.000000,2098.649902,646733
2018-06-01,2209.000000,2290.000000,2171.000000,2252.000000,2153.147949,598380
2018-07-01,2233.000000,2394.000000,2230.000000,2323.000000,2221.031494,655608
2018-08-01,2323.000000,2403.000000,2267.000000,2358.000000,2254.494873,489442
2018-09-01,2354.000000,2413.000000,2300.000000,2413.000000,2307.080811,509548
2018-10-01,2418.000000,2472.000000,2243.000000,2444.000000,2336.719971,816153
2018-11-01,2448.000000,2488.000000,2378.000000,2460.000000,2352.017822,649254
2018-12-01,2497.000000,2498.000000,2224.000000,2276.000000,2176.094482,540555
2019-01-01,2276.000000,2491.000000,2228.000000,2408.000000,2302.300049,642823
2019-02-01,2435.000000,2512.000000,2379.000000,2497.000000,2387.393555,447537
2019-03-01,2520.000000,2575.000000,2480.000000,2549.000000,2437.111084,357475
2019-04-01,2501.000000,2646.000000,2452.000000,2639.000000,2523.160400,504209
2019-05-01,2639.000000,2672.000000,2522.000000,2651.000000,2595.733643,517794
2019-06-01,2630.000000,2835.000000,2625.000000,2756.000000,2698.544678,489078
2019-07-01,2759.000000,2793.000000,2606.000000,2646.000000,2590.837891,791904
2019-08-01,2646.000000,2687.000000,2535.000000,2676.000000,2620.212646,563283
2019-09-01,2680.000000,2814.000000,2652.000000,2784.000000,2725.960938,608678
2019-10-01,2795.000000,2901.000000,2674.000000,2897.000000,2836.605225,581691
2019-11-01,2912.000000,2955.000000,2824.000000,2939.000000,2877.729736,457509
2019-12-01,2928.000000,3062.000000,2862.000000,3031.000000,2967.811768,448731
2020-01-01,3031.000000,3276.000000,2987.000000,3180.000000,3113.705566,627861
2020-02-01,3175.000000,3416.000000,2984.000000,3006.000000,2943.333008,657950
2020-03-01,3076.000000,3215.000000,2505.000000,2995.000000,2932.562256,1780865
2020-04-01,2900.000000,3340.000000,2871.000000,3233.000000,3233.000000,732057
2020-05-01,3175.000000,3486.000000,3164.000000,3447.000000,3447.000000,543434
2020-06-01,3486.000000,3548.000000,3267.000000,3528.000000,3528.000000,733561
2020-07-01,3516.000000,3843.000000,3487.000000,3761.000000,3761.000000,558029
2020-08-01,3778.000000,3872.000000,3704.000000,3790.000000,3790.000000,394444
2020-09-01,3805.000000,4099.000000,3774.000000,3970.000000,3970.000000,550789
2020-10-01,3985.000000,4090.000000,3930.000000,3968.000000,3968.000000,252136
2020-10-16,3964.000000,3993.000000,3949.000000,3968.000000,3968.000000,27459
