Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01,263.750000,287.500000,246.600006,280.000000,219.307236,8373965
2008-05-01,277.250000,303.000000,274.750000,291.750000,228.510284,4980274
2008-06-01,290.500000,293.500000,247.399994,255.250000,202.932358,6024692
2008-07-01,253.000000,258.750000,212.899994,245.000000,194.783279,9170827
2008-08-01,235.000000,266.000000,233.800003,260.000000,206.708755,4954666
2008-09-01,258.000000,276.250000,189.000000,203.500000,161.789383,11995313
2008-10-01,204.199997,207.500000,154.600006,180.000000,143.106094,10978440
2008-11-01,181.399994,200.100006,115.500000,143.000000,113.689819,8273500
2008-12-01,142.800003,159.500000,130.100006,145.800003,115.915939,6262647
2009-01-01,153.100006,158.399994,118.500000,129.899994,103.274887,6886938
2009-02-01,129.000000,148.000000,126.000000,131.000000,104.149422,4896201
2009-03-01,128.199997,150.100006,120.500000,137.500000,109.317146,7585514
2009-04-01,139.000000,172.500000,135.399994,160.300003,127.443924,6476857
2009-05-01,165.000000,185.199997,161.000000,177.000000,140.720963,6202484
2009-06-01,180.800003,189.000000,161.000000,174.300003,141.865448,5014214
2009-07-01,175.899994,199.300003,161.500000,195.300003,158.957703,3998368
2009-08-01,195.800003,241.899994,194.300003,228.100006,185.654144,5552672
2009-09-01,227.500000,247.199997,218.500000,244.100006,198.676788,3855950
2009-10-01,245.699997,268.750000,229.000000,240.500000,195.746658,4690639
2009-11-01,239.000000,266.799988,234.500000,252.899994,205.839233,3784494
2009-12-01,256.100006,265.000000,248.600006,262.399994,213.571411,2820844
2010-01-01,262.399994,300.000000,261.200012,279.600006,227.570770,5715625
2010-02-01,276.600006,306.799988,262.200012,298.700012,243.116592,4515208
2010-03-01,301.500000,346.299988,296.799988,336.200012,273.638428,3665890
2010-04-01,340.600006,345.500000,315.600006,317.799988,258.662354,3261685
2010-05-01,316.200012,336.000000,279.700012,303.399994,246.941956,5252801
2010-06-01,303.299988,341.500000,296.600006,306.500000,252.598083,4214497
2010-07-01,303.799988,335.000000,291.799988,322.600006,265.866730,3609810
2010-08-01,326.299988,354.000000,318.700012,326.799988,269.328094,4029674
2010-09-01,328.600006,375.600006,326.799988,369.700012,304.683655,4257461
2010-10-01,368.000000,389.299988,350.100006,376.100006,309.958069,3438070
2010-11-01,378.000000,414.399994,374.000000,403.000000,332.127350,3618663
2010-12-01,406.500000,434.799988,405.399994,416.799988,343.500458,3026482
2011-01-01,416.500000,421.600006,365.000000,378.600006,312.018402,5286783
2011-02-01,379.500000,421.500000,377.500000,395.500000,325.946350,4050825
2011-03-01,397.100006,409.899994,347.100006,406.100006,334.682190,6209797
2011-04-01,410.000000,427.600006,388.399994,425.500000,350.670502,3221535
2011-05-01,428.000000,440.799988,411.600006,424.299988,349.681488,3751348
2011-06-01,424.200012,426.399994,385.100006,423.799988,349.269440,3542297
2011-07-01,423.799988,443.700012,406.000000,428.200012,357.128052,4144825
2011-08-01,420.000000,421.200012,314.100006,368.000000,306.919922,8975891
2011-09-01,370.000000,386.100006,298.200012,302.299988,252.124680,6310859
2011-10-01,294.100006,390.000000,288.500000,371.600006,309.922333,4922461
2011-11-01,361.200012,376.600006,322.000000,353.700012,294.993408,4445162
2011-12-01,356.899994,364.600006,319.100006,351.500000,293.158569,3496735
2012-01-01,351.500000,399.899994,351.500000,387.799988,323.433502,3335276
2012-02-01,391.399994,419.799988,389.399994,410.200012,342.115631,4010357
2012-03-01,407.200012,439.700012,399.899994,415.500000,346.535919,3311627
2012-04-01,417.500000,428.899994,398.700012,418.600006,349.121368,3182309
2012-05-01,418.600006,432.200012,364.399994,373.500000,311.507019,4381742
2012-06-01,375.500000,385.399994,348.000000,373.500000,316.257477,4588640
2012-07-01,378.000000,399.700012,341.700012,388.700012,329.128021,4614246
2012-08-01,388.700012,412.000000,380.700012,390.799988,330.906097,3124184
2012-09-01,390.299988,418.000000,370.600006,375.200012,317.696991,3837388
2012-10-01,375.200012,396.399994,367.500000,385.399994,326.333710,4228684
2012-11-01,386.899994,453.899994,386.200012,447.600006,379.000977,3896581
2012-12-01,447.600006,471.500000,443.700012,461.200012,390.516602,2615966
2013-01-01,461.200012,531.000000,461.200012,499.399994,422.862091,4209807
2013-02-01,501.000000,546.500000,500.000000,533.000000,451.312592,3321462
2013-03-01,535.500000,562.000000,523.000000,552.000000,467.400635,3055402
2013-04-01,552.000000,564.500000,507.000000,532.500000,450.889252,2790074
2013-05-01,532.500000,602.000000,530.000000,552.000000,467.400635,2959952
2013-06-01,544.000000,559.500000,482.600006,517.000000,443.125031,3871358
2013-07-01,522.500000,560.000000,511.000000,550.000000,471.409698,3195644
2013-08-01,550.000000,577.500000,535.500000,536.000000,459.410187,2355934
2013-09-01,543.000000,601.500000,538.000000,582.000000,498.837158,2417041
2013-10-01,584.000000,591.500000,556.500000,580.500000,497.551453,2472731
2013-11-01,584.000000,606.500000,559.000000,594.000000,509.122437,2234382
2013-12-01,596.500000,599.500000,561.500000,589.500000,505.265503,2425431
2014-01-01,589.500000,597.000000,520.000000,540.500000,463.267181,5048662
2014-02-01,543.000000,592.500000,526.000000,587.000000,503.122742,3029380
2014-03-01,578.500000,585.000000,540.500000,554.000000,474.838135,3471116
2014-04-01,554.500000,571.500000,542.500000,564.500000,483.837738,3159910
2014-05-01,564.500000,566.000000,525.000000,528.500000,452.981842,4398202
2014-06-01,535.000000,543.500000,521.500000,535.500000,465.519806,3882351
2014-07-01,538.000000,539.000000,481.399994,486.899994,423.270905,6922234
2014-08-01,486.899994,509.500000,475.399994,497.799988,432.746490,3404537
2014-09-01,501.000000,510.000000,451.500000,454.100006,394.757294,5657186
2014-10-01,455.500000,457.700012,417.100006,455.600006,396.061310,5861278
2014-11-01,456.600006,483.600006,441.200012,477.500000,415.099335,4010364
2014-12-01,476.000000,476.200012,435.700012,444.200012,386.151093,3747095
2015-01-01,444.200012,462.500000,350.000000,366.899994,318.952759,10313092
2015-02-01,371.299988,439.399994,358.899994,434.500000,377.718689,6037631
2015-03-01,437.399994,440.000000,404.600006,412.100006,358.245972,5392228
2015-04-01,411.799988,446.200012,408.299988,420.399994,365.461334,4293136
2015-05-01,420.399994,428.799988,372.600006,373.200012,324.429504,5771140
2015-06-01,369.899994,383.700012,361.200012,364.100006,316.518677,5102390
2015-07-01,365.000000,416.899994,350.500000,416.100006,369.141663,5332350
2015-08-01,417.500000,437.399994,346.600006,370.299988,328.510345,5293478
2015-09-01,365.600006,384.799988,347.399994,361.000000,320.259888,5110658
2015-10-01,364.899994,402.799988,357.200012,386.899994,343.236969,5264893
2015-11-01,383.899994,402.100006,347.899994,361.799988,320.969604,5607861
2015-12-01,362.000000,369.100006,324.100006,350.200012,310.678741,5213812
2016-01-01,350.200012,350.200012,310.000000,348.399994,309.081879,6475426
2016-02-01,354.200012,361.000000,313.700012,347.500000,308.283417,7661186
2016-03-01,348.100006,373.000000,325.700012,333.100006,295.508514,5575242
2016-04-01,328.000000,344.899994,308.600006,327.600006,290.629211,4636873
2016-05-01,328.500000,332.500000,282.899994,293.000000,259.933960,5750930
2016-06-01,290.000000,310.200012,268.600006,283.000000,257.183960,6067905
2016-07-01,283.600006,290.200012,249.100006,254.100006,230.920303,7557752
2016-08-01,254.100006,274.200012,246.199997,253.100006,230.011520,5812938
2016-09-01,254.600006,281.600006,254.100006,274.700012,249.641113,5445985
2016-10-01,274.100006,315.200012,270.200012,297.700012,270.542969,6497963
2016-11-01,297.899994,304.899994,282.299988,298.899994,271.633484,5836118
2016-12-01,298.399994,323.899994,292.600006,316.700012,287.809753,5110252
2017-01-01,316.700012,360.000000,307.500000,349.500000,317.617645,6465884
2017-02-01,351.200012,359.500000,331.600006,333.899994,303.440735,4662193
2017-03-01,336.100006,359.000000,331.200012,358.700012,325.978424,4227518
2017-04-01,359.899994,402.700012,347.500000,398.299988,361.965942,4720868
2017-05-01,398.299988,414.600006,375.200012,375.200012,340.973236,5075363
2017-06-01,375.100006,384.299988,352.100006,354.100006,327.525513,4150419
2017-07-01,355.000000,385.799988,344.200012,383.899994,355.089050,4589174
2017-08-01,383.899994,400.000000,368.500000,382.799988,354.071564,3697357
2017-09-01,383.399994,406.200012,368.100006,402.799988,372.570618,4738695
2017-10-01,403.200012,407.700012,387.600006,391.000000,361.656189,3726039
2017-11-01,399.000000,399.000000,354.100006,358.700012,331.780273,5523923
2017-12-01,358.500000,399.299988,357.700012,397.399994,367.575897,3971370
2018-01-01,397.399994,437.500000,395.799988,426.500000,394.492004,4304803
2018-02-01,429.899994,434.100006,389.200012,399.799988,369.795776,4133053
2018-03-01,396.399994,423.700012,383.899994,421.399994,389.774750,3702201
2018-04-01,421.399994,479.000000,414.200012,478.500000,442.589508,3902835
2018-05-01,478.500000,496.000000,469.700012,478.200012,442.312012,3768551
2018-06-01,482.399994,499.100006,451.700012,471.100006,442.573273,3954212
2018-07-01,466.899994,481.399994,440.899994,444.899994,417.959778,3681874
2018-08-01,444.899994,451.600006,406.799988,413.600006,388.555115,4160832
2018-09-01,410.500000,411.000000,377.600006,390.299988,366.665985,4700858
2018-10-01,390.399994,396.500000,314.000000,340.799988,320.163391,7359460
2018-11-01,341.000000,359.299988,290.000000,297.299988,279.297455,7074197
2018-12-01,311.200012,317.500000,275.600006,286.700012,269.339355,5443533
2019-01-01,286.700012,310.399994,273.500000,285.200012,267.930176,5877128
2019-02-01,285.299988,302.000000,269.299988,295.500000,277.606476,6144485
2019-03-01,299.600006,309.100006,278.100006,287.100006,269.715118,4024858
2019-04-01,289.000000,322.000000,286.700012,311.200012,292.355774,5009329
2019-05-01,311.200012,311.200012,247.699997,251.699997,236.458694,6885278
2019-06-01,249.000000,283.299988,247.899994,279.500000,270.580658,5419211
2019-07-01,284.100006,311.200012,270.899994,289.799988,280.551941,7726760
2019-08-01,289.799988,289.799988,256.100006,268.100006,259.544464,7222806
2019-09-01,268.000000,288.299988,255.800003,264.899994,256.446564,6962266
2019-10-01,265.700012,276.100006,247.899994,273.000000,264.288086,6335652
2019-11-01,273.799988,287.000000,269.100006,280.000000,271.064697,4820783
2019-12-01,279.399994,283.600006,264.399994,270.000000,261.383820,4920177
2020-01-01,270.000000,280.500000,240.100006,242.699997,234.955002,6799459
2020-02-01,242.000000,258.700012,217.300003,221.899994,214.818771,7802209
2020-03-01,226.800003,227.800003,151.000000,193.449997,187.276657,16539616
2020-04-01,188.350006,211.399994,181.649994,193.149994,186.986237,6609001
2020-05-01,193.149994,198.550003,168.050003,185.449997,179.531952,9060278
2020-06-01,194.850006,209.199997,183.199997,189.100006,189.100006,7703936
2020-07-01,188.250000,209.500000,184.750000,191.000000,191.000000,6902601
2020-08-01,190.899994,206.399994,189.800003,191.000000,191.000000,3820541
2020-09-01,193.449997,218.600006,188.699997,214.899994,214.899994,5281064
2020-10-01,216.000000,224.800003,205.899994,210.500000,210.500000,2602949
2020-10-16,212.500000,213.399994,209.000000,210.500000,210.500000,312169
