Date,Open,High,Low,Close,Adj Close,Volume
2004-09-13,149.500000,153.000000,148.250000,152.250000,86.709976,881684
2004-09-20,153.000000,154.250000,147.500000,148.000000,84.289505,750001
2004-09-27,148.000000,150.750000,144.000000,148.250000,84.431885,695506
2004-10-04,149.000000,156.500000,148.899994,153.199997,87.251015,1162389
2004-10-11,153.699997,153.699997,148.600006,149.300003,85.029884,743426
2004-10-18,149.199997,151.500000,147.399994,151.100006,86.055031,745204
2004-10-25,148.800003,154.800003,147.000000,153.100006,87.194077,642103
2004-11-01,152.800003,158.000000,152.800003,156.100006,88.902657,746561
2004-11-08,155.300003,161.600006,154.399994,160.699997,91.522446,777603
2004-11-15,160.899994,161.600006,155.199997,155.600006,88.617897,671657
2004-11-22,155.000000,155.100006,151.800003,152.100006,86.624557,421195
2004-11-29,152.000000,166.300003,149.500000,164.199997,93.515800,1562363
2004-12-06,164.899994,175.600006,163.600006,175.000000,99.666649,2006070
2004-12-13,175.800003,175.800003,169.500000,170.100006,96.875977,1543990
2004-12-20,170.100006,171.000000,168.199997,169.100006,96.306450,614654
2004-12-27,168.399994,169.300003,165.100006,165.500000,94.256157,359430
2005-01-03,166.899994,177.000000,166.000000,174.600006,99.438843,1337689
2005-01-10,174.399994,176.300003,167.199997,168.500000,95.964729,1126646
2005-01-17,169.000000,172.399994,167.100006,167.300003,95.281311,871839
2005-01-24,169.100006,177.000000,168.899994,176.000000,100.236168,512538
2005-01-31,176.800003,181.699997,176.199997,180.000000,102.514252,1149220
2005-02-07,180.899994,181.500000,175.199997,176.000000,100.236168,1091367
2005-02-14,175.800003,181.000000,175.800003,178.300003,101.546074,820992
2005-02-21,179.399994,180.500000,172.000000,179.100006,102.001686,1103594
2005-02-28,178.500000,183.399994,176.199997,180.300003,102.685120,985775
2005-03-07,180.300003,184.199997,180.199997,183.399994,104.450630,821634
2005-03-14,183.000000,187.600006,179.800003,180.500000,102.799011,854156
2005-03-21,180.899994,182.600006,177.100006,178.500000,101.659973,509779
2005-03-28,178.000000,183.699997,176.100006,182.600006,103.994995,839154
2005-04-04,182.600006,187.699997,180.899994,181.600006,103.425499,1825061
2005-04-11,179.500000,180.800003,173.300003,173.500000,98.812355,1421398
2005-04-18,171.000000,171.300003,167.000000,170.500000,97.103790,988472
2005-04-25,170.800003,172.300003,162.000000,163.699997,93.231010,1309734
2005-05-02,165.000000,168.699997,163.500000,167.500000,95.395218,710607
2005-05-09,167.500000,169.899994,163.399994,165.399994,94.199219,775423
2005-05-16,165.600006,167.199997,163.199997,164.399994,95.940102,682691
2005-05-23,165.000000,166.699997,161.199997,165.500000,96.582047,772442
2005-05-30,164.899994,165.899994,161.800003,163.000000,95.123123,857975
2005-06-06,163.500000,166.000000,161.899994,164.800003,96.173553,849848
2005-06-13,165.199997,175.399994,164.800003,174.199997,101.659164,1699692
2005-06-20,174.800003,174.800003,169.399994,169.800003,99.091438,729994
2005-06-27,169.000000,171.500000,168.000000,170.000000,99.208115,861121
2005-07-04,170.000000,175.000000,165.000000,174.500000,101.834236,1455049
2005-07-11,175.300003,180.800003,174.100006,179.199997,104.577049,1075578
2005-07-18,178.399994,183.300003,178.399994,183.000000,106.794647,939957
2005-07-25,183.000000,184.300003,180.000000,181.699997,106.035995,1090296
2005-08-01,182.000000,184.300003,175.699997,177.300003,103.468262,1064730
2005-08-08,176.800003,180.800003,176.699997,179.199997,104.577049,794203
2005-08-15,178.300003,180.500000,174.100006,177.100006,103.351532,717482
2005-08-22,177.899994,178.199997,168.300003,174.300003,101.717529,962038
2005-08-29,172.399994,178.600006,171.600006,177.899994,103.818398,1760472
2005-09-05,179.399994,179.600006,174.100006,177.399994,103.526604,1289841
2005-09-12,177.000000,179.800003,173.699997,179.600006,104.810509,1187828
2005-09-19,179.300003,180.000000,175.500000,177.500000,103.584976,1094183
2005-09-26,178.500000,186.399994,178.000000,183.199997,106.911362,1308591
2005-10-03,184.000000,202.100006,182.800003,189.100006,110.354477,3646325
2005-10-10,189.100006,202.500000,189.100006,201.000000,117.299057,2125958
2005-10-17,201.100006,202.300003,195.500000,197.699997,115.373245,1812793
2005-10-24,198.500000,200.800003,195.000000,196.500000,114.672958,1089834
2005-10-31,198.899994,210.000000,197.399994,208.899994,121.909286,1515369
2005-11-07,209.399994,212.000000,207.600006,211.800003,123.601646,1442222
2005-11-14,212.500000,213.000000,203.000000,212.000000,123.718384,1218342
2005-11-21,212.500000,215.000000,209.000000,210.699997,122.959732,966638
2005-11-28,211.000000,231.500000,210.399994,231.500000,135.098145,1957429
2005-12-05,235.100006,241.000000,229.699997,231.000000,134.806381,1770120
2005-12-12,233.000000,234.199997,222.399994,227.500000,132.763840,1157420
2005-12-19,228.800003,237.899994,227.300003,234.800003,137.023941,783669
2005-12-26,235.000000,244.100006,233.899994,237.699997,138.716339,767193
2006-01-02,238.300003,244.000000,238.300003,243.000000,141.809296,1066876
2006-01-09,243.600006,244.500000,231.399994,235.100006,137.199005,2186696
2006-01-16,235.699997,236.000000,225.000000,225.500000,131.596680,1457367
2006-01-23,222.000000,237.600006,220.199997,233.000000,135.973526,1697537
2006-01-30,233.500000,240.300003,231.500000,238.699997,139.299911,1771097
2006-02-06,238.699997,244.500000,237.000000,242.399994,141.459137,1228930
2006-02-13,241.800003,248.399994,241.800003,248.000000,144.727188,1274091
2006-02-20,247.199997,250.750000,244.000000,249.000000,145.310745,980829
2006-02-27,250.000000,252.000000,240.100006,241.500000,140.933929,1201009
2006-03-06,243.000000,247.699997,235.300003,242.399994,141.459137,1391679
2006-03-13,244.100006,273.250000,244.100006,268.750000,156.836411,2684903
2006-03-20,271.500000,275.000000,264.250000,272.250000,158.878937,1263395
2006-03-27,274.500000,280.000000,264.000000,273.000000,159.316605,2001631
2006-04-03,275.000000,286.000000,274.000000,279.500000,163.109863,1166755
2006-04-10,280.000000,284.750000,271.000000,280.250000,163.547501,825897
2006-04-17,280.750000,293.500000,275.000000,287.000000,167.486664,769045
2006-04-24,287.000000,289.000000,284.500000,285.750000,166.757217,676975
2006-05-01,287.500000,296.000000,282.250000,294.500000,171.863510,1105939
2006-05-08,296.000000,307.250000,294.000000,298.750000,174.343689,1497352
2006-05-15,296.250000,298.000000,265.000000,269.000000,159.611832,1743857
2006-05-22,268.250000,280.750000,256.000000,279.750000,165.990372,1554922
2006-05-29,280.500000,284.000000,260.000000,279.000000,165.545334,1115264
2006-06-05,270.250000,277.500000,251.000000,261.000000,154.864990,1382336
2006-06-12,259.000000,273.250000,242.500000,259.000000,153.678299,1836400
2006-06-19,263.750000,276.000000,263.250000,268.500000,159.315170,1067924
2006-06-26,270.000000,286.750000,267.000000,286.500000,169.995483,893057
2006-07-03,286.750000,292.500000,283.000000,284.250000,168.660431,815503
2006-07-10,283.500000,287.000000,266.500000,272.000000,161.391876,999982
2006-07-17,270.500000,280.250000,261.750000,273.500000,162.281906,966142
