Date,Open,High,Low,Close,Adj Close,Volume
2002-09-23,80.818802,82.671303,76.882004,80.448196,55.758301,1023701
2002-09-30,77.808296,79.197800,71.555901,76.002098,52.676743,1960642
2002-10-07,75.029503,77.715698,73.223198,77.576797,53.768147,1014310
2002-10-14,77.021004,82.254501,75.353699,80.587196,55.854656,1534924
2002-10-21,80.494598,81.884003,77.345200,80.772499,55.983078,1006439
2002-10-28,80.772499,84.523903,77.854599,83.227097,57.684353,8199723
2002-11-04,83.690300,84.570198,81.096603,81.745102,56.657196,1829854
2002-11-11,81.698700,83.134499,79.892502,82.347099,57.074429,827387
2002-11-18,83.134499,84.060799,80.772499,83.458702,57.844879,1384816
2002-11-25,83.366096,84.523903,81.559799,83.782898,58.069572,1670695
2002-12-02,84.292397,84.477600,79.197800,80.448196,55.758301,1236884
2002-12-09,81.050301,81.050301,77.021004,78.271500,54.249649,1013695
2002-12-16,77.854599,78.966202,76.094704,77.576797,53.768147,987455
2002-12-23,78.039902,78.410400,76.187302,76.650497,53.126141,174541
2002-12-30,76.882004,78.780899,76.372597,78.271500,54.249649,691791
2003-01-06,78.688301,78.873596,75.770500,77.345200,53.607628,1184438
2003-01-13,77.808296,78.039902,74.288399,74.751602,51.810024,1096887
2003-01-20,75.353699,76.882004,73.778999,75.400002,52.259422,1882976
2003-01-27,75.955704,75.955704,70.907501,73.639999,51.039566,1741361
2003-02-03,74.103203,74.103203,71.787399,72.528503,50.269203,937797
2003-02-10,72.250603,73.639999,70.490601,72.574799,50.301289,1183067
2003-02-17,72.899002,74.612602,72.389503,73.176903,50.718597,1388872
2003-02-24,72.852699,73.176903,70.490601,71.509598,49.562996,1314316
2003-03-03,71.787399,72.899002,67.433899,67.850700,47.027039,1631281
2003-03-10,68.545403,68.545403,64.932899,67.804398,46.994946,1278677
2003-03-17,66.322304,72.713699,65.998100,71.787399,49.755547,2259048
2003-03-24,71.324303,71.880096,68.638100,70.583298,48.920990,1256228
2003-03-31,69.564301,72.018997,67.665497,71.092697,49.274044,1507636
2003-04-07,72.204300,73.732697,70.861198,73.084297,52.048161,1129543
2003-04-14,73.501099,74.103203,71.555901,72.204300,51.421459,1496621
2003-04-21,71.463203,74.844200,71.324303,73.639999,52.443920,1768828
2003-04-28,73.176903,76.696800,73.084297,75.724197,53.928211,1559994
2003-05-05,76.650497,79.985100,76.604103,78.178802,55.676300,2589964
2003-05-12,78.641998,78.641998,74.566299,74.751602,53.235561,2047943
2003-05-19,69.981201,70.166397,60.394100,62.709801,44.659798,8852300
2003-05-26,63.265598,63.914001,58.263599,58.958302,41.988106,1703529
2003-06-02,60.069901,64.377098,57.615200,62.987701,44.857704,4124009
2003-06-09,62.524601,64.516098,61.551899,63.311901,45.088596,2554359
2003-06-16,62.570900,63.080299,58.819401,59.560398,42.416908,2575901
2003-06-23,59.282501,60.162498,57.430000,57.661499,41.064571,1291714
2003-06-30,57.707802,59.143600,55.345798,59.097301,42.087105,2233912
2003-07-07,59.606701,62.802399,58.958302,62.802399,44.725742,2045666
2003-07-14,62.524601,62.802399,60.579300,61.135101,43.538342,1292336
2003-07-21,61.181400,61.598301,56.966801,57.985699,41.295452,2419344
2003-07-28,58.819401,61.876099,58.171001,60.903500,43.373409,1440067
2003-08-04,60.857201,62.339298,58.819401,59.143600,42.120075,1638545
2003-08-11,59.236198,60.579300,58.911999,59.653000,42.482845,907982
2003-08-18,59.699402,64.238197,59.467800,63.960300,45.550354,1966029
2003-08-25,63.914001,65.164497,63.265598,63.636101,45.319477,2104812
2003-09-01,64.654999,67.063400,63.589802,63.960300,45.550354,2386308
2003-09-08,64.377098,65.025497,61.922501,63.960300,45.550354,1985073
2003-09-15,64.238197,65.303398,63.173000,64.469704,45.913143,1665313
2003-09-22,64.284500,64.840302,59.236198,59.421501,42.317986,2402657
2003-09-29,59.375198,60.579300,56.966801,59.930901,42.680759,2137508
2003-10-06,59.792000,60.672001,58.171001,60.116199,42.812725,1005673
2003-10-13,60.533001,62.848801,60.208801,60.255100,42.911648,1872525
2003-10-20,60.949799,60.949799,57.568901,58.958302,41.988106,1784372
2003-10-27,59.745701,60.996201,58.448898,60.672001,43.208542,907929
2003-11-03,60.579300,62.709801,59.838299,61.598301,43.868229,1984225
2003-11-10,61.412998,62.385601,59.282501,59.745701,42.548862,1823720
2003-11-17,58.773102,59.097301,55.808899,56.827900,40.470909,2095482
2003-11-24,56.827900,59.375198,56.549999,57.430000,40.899704,1639409
2003-12-01,57.800499,59.745701,57.754200,58.309898,41.526344,1447886
2003-12-08,58.634102,58.726799,57.105801,57.430000,40.899704,1431575
2003-12-15,58.263599,64.701302,58.171001,63.450802,45.187519,5953662
2003-12-22,63.404499,64.377098,62.431900,63.914001,45.517395,694255
2003-12-29,64.654999,67.341202,63.728699,65.859200,46.902695,877890
2004-01-05,67.341202,69.471703,66.276001,66.924400,47.661293,3864112
2004-01-12,67.341202,68.684402,65.303398,66.739197,47.529400,3136687
2004-01-19,66.785500,67.248596,55.114201,58.541500,41.691280,9957861
2004-01-26,59.097301,60.625599,58.541500,60.208801,42.878670,2989121
2004-02-02,61.135101,61.135101,58.819401,60.069901,42.779758,1781149
2004-02-09,60.116199,63.080299,59.792000,62.385601,44.428921,3311137
2004-02-16,62.061401,62.061401,59.606701,60.023602,42.746780,2787027
2004-02-23,60.208801,60.857201,58.217300,59.236198,42.186020,2133039
2004-03-01,59.560398,60.162498,58.680401,59.189899,42.153049,1720476
2004-03-08,59.699402,59.699402,57.430000,58.819401,41.889191,1949428
2004-03-15,59.097301,60.301399,57.754200,59.653000,42.482845,2752192
2004-03-22,59.560398,60.116199,58.263599,59.421501,42.317986,1675752
2004-03-29,59.375198,60.857201,58.911999,60.162498,42.845695,1193531
2004-04-05,60.440399,60.949799,59.189899,59.653000,42.482845,1142365
2004-04-12,60.255100,60.301399,56.735199,57.291000,41.693382,2207970
2004-04-19,56.874199,58.773102,56.874199,58.032001,42.232639,1306532
2004-04-26,58.217300,59.236198,57.893101,57.985699,42.198948,1109104
2004-05-03,58.541500,59.236198,58.124699,58.587799,42.637123,868329
2004-05-10,57.707802,58.124699,56.457401,57.568901,41.895626,1011484
2004-05-17,57.291000,57.615200,56.549999,56.827900,41.356365,964232
2004-05-24,57.383598,57.893101,56.225800,56.688900,41.255211,1033810
2004-05-31,56.966801,58.773102,56.549999,57.383598,41.760773,769618
2004-06-07,58.171001,58.448898,57.198399,57.707802,41.996708,724614
2004-06-14,57.522598,58.124699,56.781601,57.476299,41.828228,1395903
2004-06-21,58.402599,59.514099,57.661499,59.097301,43.007915,1235255
2004-06-28,59.282501,59.560398,58.124699,58.217300,42.367496,863417
2004-07-05,58.448898,58.448898,56.503700,56.966801,41.457451,689931
2004-07-12,57.059399,57.337299,52.613300,53.122700,38.659916,1374299
2004-07-19,52.937500,54.280602,50.158600,51.640598,37.581314,2194837
2004-07-26,51.687000,53.307999,50.390099,52.381699,38.120647,1357799
2004-08-02,52.335400,53.122700,50.621700,50.806999,36.974670,1025628
2004-08-09,50.853298,50.992199,47.703899,48.769100,35.491596,1120626
2004-08-16,48.769100,50.945900,48.259701,50.204899,36.536491,901409
2004-08-23,50.482800,51.825901,49.834400,51.548000,37.513924,627835
2004-08-30,51.733299,54.141602,51.687000,53.817402,39.165482,1182054
2004-09-06,54.049000,54.049000,52.613300,52.844799,38.457676,631404
2004-09-13,52.983799,54.234200,51.084900,51.316399,37.345387,1283401
2004-09-20,51.038601,51.270100,49.880699,50.482800,36.738731,768715
2004-09-27,50.436501,53.030102,49.602798,52.659599,38.322891,1034717
2004-10-04,52.474300,55.762600,52.474300,54.975300,40.008129,1586194
2004-10-11,55.160500,55.345798,52.983799,53.678501,39.064392,970147
2004-10-18,53.956402,54.187901,52.613300,53.539501,38.963242,782073
2004-10-25,53.261700,54.882702,53.030102,54.187901,39.435108,1278020
2004-11-01,53.956402,57.476299,53.817402,57.244701,41.659691,2063322
2004-11-08,57.430000,59.467800,56.966801,58.958302,42.906750,1608155
2004-11-15,59.143600,59.560398,56.040501,57.337299,41.727081,2042550
2004-11-22,57.152100,58.124699,56.735199,57.337299,41.727081,752306
2004-11-29,56.966801,58.819401,56.966801,58.263599,42.401180,931007
2004-12-06,57.939400,58.680401,57.337299,58.124699,42.300102,787037
2004-12-13,58.356201,58.634102,57.754200,57.893101,42.131565,1097567
2004-12-20,58.124699,59.745701,58.078400,59.236198,43.108994,698745
2004-12-27,58.448898,60.023602,58.448898,59.282501,43.142693,481383
2005-01-03,59.930901,60.440399,59.050999,59.375198,43.210152,735722
2005-01-10,59.236198,64.284500,58.124699,62.848801,45.738056,3232134
2005-01-17,63.358200,64.747597,63.034000,64.284500,46.782879,2134663
2005-01-24,63.682400,68.545403,62.292999,68.174896,49.614109,2485509
2005-01-31,68.174896,68.545403,66.785500,68.452797,49.816357,1234899
2005-02-07,68.499100,69.471703,66.368698,67.202301,48.906307,2194703
2005-02-14,67.526497,67.897003,65.766602,66.970703,48.737766,1022390
2005-02-21,66.553902,67.619102,64.562401,66.831802,48.636681,1397810
2005-02-28,67.063400,68.499100,66.692802,67.665497,49.243401,1479564
2005-03-07,67.711800,68.082298,65.998100,66.785500,48.602970,1007185
2005-03-14,65.998100,68.962303,65.998100,67.850700,49.378189,2208581
2005-03-21,67.619102,68.730698,67.017097,67.619102,49.209629,715850
2005-03-28,67.619102,68.036003,66.229698,67.572800,49.175930,1030071
2005-04-04,67.155998,69.240196,66.553902,68.174896,49.614109,1254243
2005-04-11,67.943298,71.509598,67.943298,70.351700,51.198280,3478256
2005-04-18,69.332802,70.259102,67.711800,68.545403,50.823509,1678044
2005-04-25,68.638100,69.610703,66.229698,66.368698,49.209568,1232469
2005-05-02,66.646500,68.823303,66.600197,68.452797,50.754848,797624
2005-05-09,69.008598,69.703300,67.943298,69.193802,51.304272,1302398
2005-05-16,69.517998,72.157997,68.684402,71.231697,52.815281,1405390
2005-05-23,71.509598,71.602203,70.259102,70.861198,52.540569,833521
2005-05-30,71.046402,71.648499,69.934898,71.092697,52.712219,727028
2005-06-06,71.416901,72.157997,70.629601,71.185303,52.780884,617475
2005-06-13,71.185303,72.065300,67.897003,68.730698,50.960896,2006692
2005-06-20,68.545403,69.147499,64.145599,64.562401,47.870281,3205599
2005-06-27,64.469704,66.229698,63.543499,65.673897,48.694405,2395240
2005-07-04,65.396004,66.183403,63.450802,65.812897,48.797474,1219869
2005-07-11,65.951797,68.174896,65.673897,67.155998,49.793320,1328543
2005-07-18,67.387604,67.387604,65.905502,66.692802,49.449883,1333986
2005-07-25,67.155998,67.804398,65.812897,65.905502,48.866131,1772988
2005-08-01,65.812897,67.758102,65.488701,66.368698,49.209568,1261607
2005-08-08,66.646500,66.924400,65.673897,66.137100,49.037853,819443
2005-08-15,66.276001,67.480202,65.581299,66.878098,49.587276,1287251
2005-08-22,67.155998,67.341202,64.747597,65.673897,48.694405,1212231
2005-08-29,65.488701,67.989700,65.303398,67.433899,49.999382,1311937
2005-09-05,67.526497,69.008598,66.553902,68.082298,50.480129,1787887
2005-09-12,67.943298,70.629601,67.387604,70.444298,52.231461,2854649
2005-09-19,70.305397,70.583298,68.221199,68.869598,51.063881,1454219
2005-09-26,69.471703,71.555901,68.684402,70.768501,52.471844,1609218
2005-10-03,70.814796,73.176903,70.490601,71.185303,52.780884,2193449
2005-10-10,71.046402,73.176903,70.073799,70.398003,52.197136,1500249
2005-10-17,70.444298,72.621101,69.008598,69.425400,51.475990,1931717
2005-10-24,69.332802,71.000099,66.785500,67.155998,49.793320,1616755
2005-10-31,67.989700,69.471703,67.480202,68.499100,50.789185,1207795
2005-11-07,69.471703,69.934898,68.082298,68.684402,50.926567,1243370
2005-11-14,68.545403,69.888496,68.452797,69.425400,51.475990,810072
2005-11-21,69.934898,70.212799,68.545403,69.379097,51.441669,862883
2005-11-28,69.471703,70.259102,68.638100,69.981201,51.888100,880730
2005-12-05,70.351700,73.037903,69.703300,72.435898,53.708145,2083993
2005-12-12,72.574799,72.852699,71.000099,72.621101,53.845459,1166118
2005-12-19,72.296898,73.408401,72.111603,72.250603,53.570763,927118
2005-12-26,73.269501,74.797897,73.130600,74.473701,55.219112,782527
2006-01-02,75.353699,76.418900,74.658897,76.094704,56.420990,1273961
2006-01-09,76.048401,77.993599,74.658897,77.530403,57.485504,1236660
2006-01-16,77.067299,78.410400,76.418900,76.418900,56.661377,1643807
2006-01-23,75.075798,77.993599,72.760002,74.612602,55.322086,3684075
2006-01-30,74.519997,76.187302,72.528503,72.852699,54.017185,2212293
2006-02-06,72.806396,76.326302,72.806396,75.492599,55.974556,2309423
2006-02-13,75.400002,76.418900,74.010498,76.187302,56.489655,1858487
2006-02-20,76.372597,78.549400,75.677902,78.271500,58.035004,2680086
2006-02-27,78.734596,80.031403,78.456703,79.151398,58.687405,3966049
2006-03-06,79.660896,81.050301,78.502998,80.818802,59.923725,2674539
2006-03-13,81.420898,82.254501,80.448196,81.513496,60.438812,1706985
2006-03-20,81.698700,82.625000,80.679802,82.115601,60.885231,1110068
2006-03-27,82.115601,83.134499,81.003998,82.764000,61.366005,2671222
2006-04-03,82.902901,85.311302,82.347099,83.921799,63.226551,1633191
2006-04-10,84.060799,84.060799,81.189301,81.559799,61.447025,1002315
2006-04-17,81.837700,82.161903,80.170403,80.772499,60.853863,1518869
2006-04-24,80.494598,82.578697,80.494598,81.513496,61.412151,1938429
2006-05-01,81.281898,82.902901,79.568298,81.884003,61.691254,1383501
2006-05-08,82.439796,83.134499,80.587196,81.142998,61.132999,1497553
2006-05-15,80.911400,80.911400,75.122101,76.928398,57.957729,1958436
2006-05-22,76.557800,78.271500,75.307297,77.900902,58.690407,1857487
2006-05-29,78.364098,78.780899,74.658897,76.372597,57.538986,1294457
2006-06-05,75.955704,77.345200,73.639999,76.650497,57.748367,2108109
2006-06-12,76.002098,77.947304,73.686302,76.650497,57.748367,3051708
2006-06-19,76.882004,77.715698,75.214699,76.048401,57.294743,1486187
2006-06-26,76.696800,77.900902,75.261002,77.669403,58.516003,1301600
2006-07-03,77.669403,79.290398,77.391502,78.966202,59.493011,1296346
2006-07-10,79.290398,80.124001,77.808296,78.641998,59.248756,1320168
2006-07-17,78.225197,79.058800,76.002098,77.021004,58.027508,1960078
2006-07-24,77.067299,79.522003,76.048401,77.715698,58.550880,1742738
2006-07-31,77.808296,77.947304,74.658897,75.677902,57.015621,1550683
2006-08-07,74.890503,75.400002,72.760002,73.871597,55.654747,1351619
2006-08-14,74.103203,76.187302,73.686302,75.492599,56.876007,915049
2006-08-21,75.538902,75.677902,73.732697,74.288399,55.968761,1103556
2006-08-28,74.473701,75.724197,72.945297,75.492599,56.876007,1173873
2006-09-04,75.770500,76.233597,74.056801,75.816803,57.120255,1206631
2006-09-11,75.724197,76.789398,75.029503,76.002098,57.259861,1078226
2006-09-18,76.326302,77.623100,75.307297,77.159897,58.132145,1154417
2006-09-25,77.391502,80.448196,75.955704,80.216698,60.435123,3582450
2006-10-02,80.355598,81.281898,79.938797,80.772499,60.853863,1974409
2006-10-09,80.263000,84.338699,80.263000,83.088203,62.598515,3039050
2006-10-16,83.366096,83.366096,80.263000,82.856598,62.424026,2162950
2006-10-23,82.995598,91.471100,82.439796,87.904900,66.227409,5012527
2006-10-30,87.534401,89.988998,86.886002,89.340599,67.309059,2418038
2006-11-06,89.479599,96.982498,89.479599,95.871002,72.229050,2958325
2006-11-13,95.871002,98.279297,94.944702,96.148903,72.438431,2203053
2006-11-20,95.407799,96.797302,94.111000,95.315201,71.810326,2194769
2006-11-27,94.852097,95.871002,92.165802,94.574203,71.252060,2966154
2006-12-04,95.222603,99.576103,94.481499,97.816200,73.694557,1970637
2006-12-11,98.001404,100.039001,97.723503,99.020401,74.601822,1638903
2006-12-18,98.927696,100.688004,97.352997,97.630898,73.554962,1360271
2006-12-25,98.094101,98.649803,96.889900,97.538300,73.485199,497331
2007-01-01,98.464600,99.112999,96.612000,98.649803,74.322594,885055
2007-01-08,98.464600,102.818001,98.186699,100.410004,75.648743,2524476
2007-01-15,100.873001,104.208000,100.317001,103.744003,78.160568,1660298
2007-01-22,103.558998,109.950996,100.688004,106.337997,80.114876,3069699
2007-01-29,106.615997,110.414001,105.690002,108.838997,81.999130,1934625
2007-02-05,109.024002,109.487000,103.836998,105.226997,79.277847,2106279
2007-02-12,104.670998,106.431000,102.077003,103.744003,78.160568,1869368
2007-02-19,104.208000,109.394997,103.374001,107.635002,81.092041,2818128
2007-02-26,108.282997,110.505997,99.298203,101.613998,76.555824,4167153
2007-03-05,99.205597,105.781998,96.982498,103.467003,77.951859,2315839
2007-03-12,103.930000,108.282997,99.020401,101.613998,76.555824,2213289
2007-03-19,102.818001,108.191002,101.429001,105.968002,79.836113,2120220
2007-03-26,106.431000,108.746002,104.022003,108.191002,81.510925,1759679
2007-04-02,108.375999,108.560997,104.948997,107.357002,80.882591,1398345
2007-04-09,107.726997,109.116997,105.319000,106.801003,81.616982,983063
2007-04-16,107.449997,111.617996,106.615997,110.692001,84.590485,1986101
2007-04-23,110.876999,113.007004,108.838997,109.580002,83.740700,1251695
2007-04-30,109.672997,113.007004,109.302002,112.174004,85.723030,1046972
2007-05-07,112.915001,114.304001,108.469002,111.432999,85.156746,1522983
2007-05-14,112.452003,112.452003,108.838997,111.247002,85.014618,970410
2007-05-21,111.154999,112.637001,110.320999,110.783997,84.660774,1025839
2007-05-28,110.969002,113.193001,110.598999,111.987999,85.580894,1099550
2007-06-04,111.617996,112.821999,104.670998,105.503998,80.625824,2203781
2007-06-11,106.431000,110.969002,104.856003,109.209999,83.457947,2288456
2007-06-18,109.672997,110.876999,102.911003,104.114998,79.564354,2936590
2007-06-25,103.652000,105.041000,101.057999,104.300003,79.705734,2660496
2007-07-02,104.300003,105.503998,103.189003,104.392998,79.776810,1367835
2007-07-09,104.948997,106.523003,102.540001,105.597000,80.696907,1720920
2007-07-16,106.059998,106.709000,104.022003,105.226997,80.414146,1513682
2007-07-23,105.134003,108.004997,102.447998,104.392998,79.776810,3073740
2007-07-30,105.412003,106.801003,102.447998,102.540001,78.360733,1713003
2007-08-06,101.891998,105.597000,101.057999,102.077003,78.006935,2293687
2007-08-13,102.725998,104.670998,95.963600,100.039001,76.449493,2717436
2007-08-20,101.521004,107.449997,97.908798,106.337997,81.263168,1811863
2007-08-27,107.079002,110.227997,104.114998,109.764999,83.882065,1462564
2007-09-03,110.320999,111.154999,106.986000,106.986000,81.758362,1067759
2007-09-10,106.523003,108.931999,106.153000,107.726997,82.324631,730250
2007-09-17,107.726997,114.397003,106.893997,114.397003,87.421837,4056897
2007-09-24,114.675003,121.806999,112.637001,117.639000,89.899361,2720687
2007-10-01,117.639000,119.862000,114.211998,119.399002,91.244354,1700877
2007-10-08,119.399002,127.828003,119.028000,126.068001,96.340775,1887087
2007-10-15,125.419998,125.696999,121.991997,122.362999,93.509438,1443357
2007-10-22,122.269997,127.735001,120.510002,124.214996,94.924721,1846920
2007-10-29,125.049004,125.234001,122.455002,124.771004,95.349625,1183799
2007-11-05,124.956001,126.346001,121.900002,123.473999,94.358437,1051935
2007-11-12,122.733002,123.567001,114.860001,117.823997,90.040733,1544594
2007-11-19,108.375999,117.176003,108.375999,113.563004,86.784500,1968846
2007-11-26,110.414001,123.567001,109.302002,122.455002,93.579735,1424572
2007-12-03,122.178001,125.512001,119.677002,122.640999,93.721878,1452293
2007-12-10,121.622002,125.974998,120.139999,124.585999,95.208229,2094305
2007-12-17,123.845001,126.994003,122.269997,124.863998,95.420685,1814319
2007-12-24,125.049004,127.828003,122.918999,127.272003,97.260872,495997
2007-12-31,126.439003,127.364998,121.250999,121.622002,92.943169,1088650
2008-01-07,121.066002,129.957993,120.417999,125.696999,96.057251,2068759
2008-01-14,125.974998,126.252998,112.637001,113.007004,86.359604,2714929
2008-01-21,110.876999,127.550003,106.523003,123.196999,94.146759,3843441
2008-01-28,121.806999,128.662003,120.417999,126.808998,96.907043,2070179
2008-02-04,127.828003,129.031998,121.806999,128.569000,98.252022,2477144
2008-02-11,127.828003,137.276001,125.512001,129.681000,99.101814,2366199
2008-02-18,130.235992,133.664001,127.828003,129.681000,99.101814,1715812
2008-02-25,131.533005,134.404999,127.364998,127.828003,97.685768,1609564
2008-03-03,125.974998,134.218994,123.751999,126.252998,96.482147,2460577
2008-03-10,126.068001,129.216995,120.973000,123.751999,94.570892,2356446
2008-03-17,120.417999,125.790001,117.639000,118.565002,90.607002,1791556
2008-03-24,121.344002,124.679001,115.786003,119.677002,91.456795,2339435
2008-03-31,118.195000,126.252998,118.195000,121.436996,92.801773,1870695
2008-04-07,122.825996,124.863998,118.565002,119.677002,92.787857,1243796
2008-04-14,117.731003,123.751999,117.731003,122.269997,94.798264,1378449
2008-04-21,122.178001,131.255005,120.046997,130.792007,101.405525,2033442
2008-04-28,130.143997,133.014999,126.439003,128.106003,99.323029,1713423
2008-05-05,128.106003,129.125000,125.234001,126.346001,97.958458,1160470
2008-05-12,127.642998,131.533005,126.439003,128.569000,99.681984,1011177
2008-05-19,128.291000,129.772995,125.327003,125.696999,97.455276,948431
2008-05-26,125.883003,134.311996,125.327003,133.755997,103.703575,1310452
2008-06-02,134.033997,137.460999,131.996002,136.720001,106.001617,1288681
2008-06-09,135.701004,136.535004,128.291000,128.753998,99.825432,2049885
2008-06-16,129.587997,132.367004,128.291000,130.050995,100.831017,1336892
2008-06-23,129.681000,132.089005,128.569000,131.070007,101.621071,1597322
2008-06-30,130.050995,131.996002,120.417999,125.974998,97.670815,2294954
2008-07-07,126.902000,136.720001,125.974998,132.737000,102.913528,2363148
2008-07-14,133.755997,135.608994,18.803699,134.311996,104.134644,2344808
2008-07-21,135.238007,145.427002,132.737000,139.684006,108.299652,3220981
2008-07-28,140.332993,145.242004,139.498993,141.352005,109.592903,1409798
2008-08-04,142.649002,146.723999,138.572998,141.167007,109.449448,1841222
2008-08-11,142.093002,143.481995,140.054993,142.184998,110.238739,1235573
2008-08-18,141.167007,141.444000,137.276001,139.128998,107.869354,1299216
2008-08-25,138.294998,145.427002,137.460999,144.315994,111.890945,1051664
2008-09-01,144.501007,146.539001,141.259003,143.852997,111.531960,1099804
2008-09-08,145.520004,145.613007,136.628006,140.518005,108.946274,1540664
2008-09-15,139.591995,142.834000,134.589996,138.016998,107.007195,2037838
2008-09-22,138.016998,138.016998,129.031998,132.274002,102.554543,2758831
2008-09-29,131.996002,132.923004,119.028000,122.733002,95.157234,2347520
2008-10-06,123.196999,123.196999,99.668800,105.319000,81.655815,3695158
2008-10-13,109.209999,118.009003,105.597000,112.637001,87.329613,2277819
2008-10-20,114.397003,118.472000,105.041000,105.968002,82.159004,1977414
2008-10-27,97.816200,101.521004,74.056801,88.923798,68.944313,5887266
