Date,Open,High,Low,Close,Adj Close,Volume
2002-11-18,28.609501,31.035601,27.556700,30.440500,18.573904,40769750
2002-11-25,30.715200,32.088501,28.655300,31.951099,19.495628,44189319
2002-12-02,31.996901,33.278599,29.525000,30.074400,18.350523,41331075
2002-12-09,29.158800,29.387699,27.419399,28.106001,17.149462,54026410
2002-12-16,27.831400,29.570801,27.648300,28.380699,17.317076,39021177
2002-12-23,28.563801,29.158800,27.419399,27.465200,16.758465,7522899
2002-12-30,27.510900,29.937000,27.465200,29.708200,18.127077,8192391
2003-01-06,29.982800,30.623600,28.151800,28.609501,17.456682,35147468
2003-01-13,29.204599,32.042702,29.158800,29.525000,18.015293,35604557
2003-01-20,29.753901,30.394800,27.282101,27.602501,16.842241,43796153
2003-01-27,27.419399,27.648300,25.084900,26.870100,16.395350,38337249
2003-02-03,27.419399,27.922899,25.130600,25.313700,15.445682,32589244
2003-02-10,25.451000,26.275000,23.848900,25.954599,15.836738,31164230
2003-02-17,26.503901,27.282101,24.169300,25.176399,15.361902,36007092
2003-02-24,25.268000,25.313700,23.025000,23.116501,14.105014,45434622
2003-03-03,23.757401,24.672899,20.919300,21.926300,13.378788,39732302
2003-03-10,21.697500,23.116501,18.584801,22.933399,13.993291,67014584
2003-03-17,22.063700,25.863001,21.285500,25.679899,15.669126,56888302
2003-03-24,24.947500,25.313700,22.292500,23.162300,14.132960,34736275
2003-03-31,22.246799,24.215099,20.873501,23.665800,14.440180,41780808
2003-04-07,25.130600,25.588400,23.711599,25.039101,15.278126,38736378
2003-04-14,25.313700,27.373600,24.627100,26.320801,16.060183,38532781
2003-04-21,26.275000,28.655300,25.679899,27.968700,17.065687,41786819
2003-04-28,27.694000,29.845501,27.510900,29.662399,18.099129,50795215
2003-05-05,30.028601,30.211700,27.785601,29.296200,17.875687,48014878
2003-05-12,29.296200,32.134201,28.518000,31.310301,19.104630,60879546
2003-05-19,30.669399,31.996901,28.975700,31.905399,19.467743,57247681
2003-05-26,31.676500,33.004002,30.577900,32.225800,19.663240,40752994
2003-06-02,33.141300,35.292702,32.225800,34.972301,21.339075,67814003
2003-06-09,34.514500,36.345600,34.148300,34.285702,20.920134,63206729
2003-06-16,33.827900,35.887798,32.866600,33.461700,20.417351,74955342
2003-06-23,33.873699,33.965199,31.905399,32.958199,20.110132,45886288
2003-06-30,32.683498,35.018101,31.630699,34.926498,21.311127,58343278
2003-07-07,35.338501,35.979401,34.239899,35.155399,21.450798,40955865
2003-07-14,35.475800,37.993500,35.246899,36.574402,22.316629,65231513
2003-07-21,36.666000,36.894901,35.292702,36.620201,22.344576,31169373
2003-07-28,37.169498,40.053398,36.940601,38.817402,23.685242,48191605
2003-08-04,38.542801,40.602699,37.947701,40.099098,24.467299,64551267
2003-08-11,40.373798,41.197701,39.870300,41.106201,25.081806,32443809
2003-08-18,41.197701,41.472401,40.282200,40.648399,24.802464,30127066
2003-08-25,40.327999,41.243500,38.954800,40.053398,24.439413,33577400
2003-09-01,40.327999,42.799900,40.327999,42.067501,25.668360,37995201
2003-09-08,41.792801,42.754101,41.335098,42.021702,25.640413,39512989
2003-09-15,42.159000,44.997101,42.113201,43.623798,26.617971,34669876
2003-09-22,43.395000,43.395000,38.725899,39.549801,24.132135,50094255
2003-09-29,39.366699,41.106201,37.810398,40.923100,24.970078,43226179
2003-10-06,40.831501,40.877300,38.634300,40.419601,24.662861,44254971
2003-10-13,40.511101,43.532299,40.511101,42.067501,25.668360,42166091
2003-10-20,42.113201,42.799900,40.144901,40.373798,24.634911,29534971
2003-10-27,40.923100,43.440701,40.648399,43.074501,26.282803,26503588
2003-11-03,43.303398,44.676701,40.511101,41.518200,25.333195,56493171
2003-11-10,41.106201,41.563900,39.641399,40.465302,24.690752,40992972
2003-11-17,39.732899,40.053398,37.856098,39.183601,23.908686,47954447
2003-11-24,39.229401,39.870300,38.863201,39.275200,23.964582,31195121
2003-12-01,39.458302,42.159000,39.458302,41.106201,25.081806,44794349
2003-12-08,40.877300,41.426601,39.961800,40.923100,24.970078,24788130
2003-12-15,41.792801,41.792801,39.549801,40.327999,24.606966,39001908
2003-12-22,39.916000,41.106201,39.916000,40.877300,24.942135,6897838
2003-12-29,41.106201,41.609699,40.923100,41.426601,25.277296,4451741
2004-01-05,41.747002,43.532299,41.426601,43.028801,26.254919,45578699
2004-01-12,42.754101,43.990002,41.563900,43.715401,26.673855,39099300
2004-01-19,43.715401,44.310501,42.387901,44.218899,26.981081,31418942
2004-01-26,44.310501,45.271702,43.257599,43.532299,26.562132,37445103
2004-02-02,43.715401,44.447800,42.754101,43.669601,26.645916,34117306
2004-02-09,43.990002,45.775299,41.701302,41.747002,25.472797,94832238
2004-02-16,42.021702,43.486500,41.747002,42.616798,26.003525,41769092
2004-02-23,42.891399,43.211800,41.655499,42.296299,25.807961,44875094
2004-03-01,42.387901,45.226002,41.655499,44.859798,27.372135,50275009
2004-03-08,45.134399,45.134399,40.968899,42.433701,25.891808,50874461
2004-03-15,42.067501,43.028801,40.602699,41.106201,25.081806,60076562
2004-03-22,40.648399,40.923100,38.451199,39.320900,23.992460,44349517
2004-03-29,39.549801,42.387901,39.504101,42.342098,25.835909,33876118
2004-04-05,42.525200,42.891399,41.106201,41.426601,25.277296,17903890
2004-04-12,41.747002,41.930099,39.000500,39.412498,24.048355,28548308
2004-04-19,39.275200,40.923100,38.954800,39.824501,24.299744,27611924
2004-04-26,39.641399,41.838600,39.412498,41.838600,25.528692,42425390
2004-05-03,41.472401,42.983002,40.923100,41.884399,25.556635,35100477
2004-05-10,40.877300,42.113201,40.190701,40.556900,24.746630,39542615
2004-05-17,40.007599,40.648399,39.137901,39.961800,24.383522,26486994
2004-05-24,40.282200,40.923100,39.320900,39.412498,24.048355,24600874
2004-05-31,39.458302,40.236500,38.771599,40.099098,24.467299,20227440
2004-06-07,40.465302,41.472401,40.419601,40.831501,24.914186,21234949
2004-06-14,40.602699,40.831501,40.007599,40.373798,24.634911,30872428
2004-06-21,40.465302,41.289299,39.412498,41.106201,25.081806,31063393
2004-06-28,41.289299,42.204800,40.099098,40.190701,24.523191,27055717
2004-07-05,40.144901,40.282200,39.092098,39.687099,24.215906,21744062
2004-07-12,39.183601,39.549801,36.940601,37.444199,22.847359,34508303
2004-07-19,37.398399,38.176601,36.162498,36.666000,22.372524,35864066
2004-07-26,36.711800,38.451199,36.482899,37.581501,22.931133,23711994
2004-08-02,37.261101,38.222401,34.789200,35.109600,21.422852,46862672
2004-08-09,35.201199,35.887798,33.919498,34.194099,20.864239,31634053
2004-08-16,33.965199,35.933601,33.919498,35.155399,21.450798,23932718
2004-08-23,35.430099,36.437099,35.292702,36.437099,22.232851,18895098
2004-08-30,36.345600,37.169498,35.887798,37.032200,22.595963,22736468
2004-09-06,36.986401,37.764599,36.986401,37.352600,22.791468,20672953
2004-09-13,37.352600,37.947701,36.711800,36.940601,22.540079,29390410
2004-09-20,36.803299,38.451199,36.620201,36.894901,22.512188,33377634
2004-09-27,36.894901,37.306801,36.070900,37.169498,22.679741,21505953
2004-10-04,37.581501,39.137901,37.489899,38.634300,23.573523,30932014
2004-10-11,38.405399,38.817402,37.077999,37.398399,22.819405,23744203
2004-10-18,37.444199,37.627300,36.437099,36.803299,22.456301,23101306
2004-10-25,36.437099,37.856098,36.025101,37.489899,22.875242,22729154
2004-11-01,37.489899,40.877300,37.398399,40.419601,24.662861,46184461
2004-11-08,40.099098,42.159000,39.870300,41.838600,25.528692,42535750
2004-11-15,41.884399,42.387901,40.785801,41.930099,25.584522,28488698
2004-11-22,41.426601,42.799900,40.877300,42.479500,25.919750,26807779
2004-11-29,42.113201,42.570999,40.556900,41.930099,25.584522,31994938
2004-12-06,41.701302,43.715401,41.060398,43.486500,26.534187,44005667
2004-12-13,43.349201,44.402000,43.257599,43.257599,26.394520,32235588
2004-12-20,43.440701,44.310501,43.349201,44.081600,26.897306,9044425
2004-12-27,44.035801,44.173100,43.532299,43.761200,26.701803,4543339
2005-01-03,43.898499,45.134399,43.898499,44.539299,27.176580,26031410
2005-01-10,44.402000,44.585098,42.525200,42.937199,26.199026,31235216
2005-01-17,43.074501,44.035801,43.074501,43.486500,26.534187,18072816
2005-01-24,43.395000,43.715401,42.983002,43.257599,26.394520,14666218
2005-01-31,43.440701,45.317501,43.395000,45.134399,27.539688,29077577
2005-02-07,45.409100,46.599201,45.409100,46.507702,28.377644,35117007
2005-02-14,46.278801,47.377399,45.454800,46.919701,28.629026,38201376
2005-02-21,46.736500,46.782299,45.134399,45.912601,28.014532,29902862
2005-02-28,46.141499,48.430199,46.049900,48.247101,29.438971,37789984
2005-03-07,48.430199,48.704899,47.514702,48.521801,29.606586,26237108
2005-03-14,48.292900,48.979500,46.782299,47.011200,28.684862,31982295
2005-03-21,46.828098,47.560501,46.233002,47.011200,28.684862,20090503
2005-03-28,46.782299,47.926701,46.736500,47.240101,28.824532,20555663
2005-04-04,47.056999,48.430199,46.416100,48.201401,29.411091,23782098
2005-04-11,47.972500,48.842201,47.194302,47.697800,29.103807,29746756
2005-04-18,46.599201,47.606300,45.637901,45.866798,27.986582,45232770
2005-04-25,45.775299,46.187199,44.997101,45.683701,27.874865,36937375
2005-05-02,46.233002,46.965401,45.592201,45.866798,27.986582,28715107
2005-05-09,45.775299,45.958401,43.486500,43.852699,26.757635,41130243
2005-05-16,43.990002,45.363300,43.669601,45.042900,27.483860,22002585
2005-05-23,45.271702,45.363300,44.310501,45.363300,27.679358,26953749
2005-05-30,45.317501,46.324600,45.180199,45.729500,27.902805,29003404
2005-06-06,45.592201,46.370300,45.042900,45.592201,27.819029,29118185
2005-06-13,45.729500,47.285900,44.997101,46.873901,28.601082,41186601
2005-06-20,46.553398,47.194302,45.866798,45.958401,28.042469,23948862
2005-06-27,45.637901,46.553398,45.500599,46.324600,28.265921,25651552
2005-07-04,46.049900,46.553398,44.539299,46.370300,28.293797,30401492
2005-07-11,46.553398,49.025299,46.507702,48.476002,29.578640,28872901
2005-07-18,48.567600,49.483101,48.247101,48.796398,29.774141,27137411
2005-07-25,48.933800,49.940800,48.476002,49.437302,30.165199,24874195
2005-08-01,49.528801,49.803501,47.743599,48.521801,29.606586,30235607
2005-08-08,48.567600,50.444302,48.384399,50.078098,30.556190,32320792
2005-08-15,49.940800,50.169701,49.025299,49.574600,30.248972,24948471
2005-08-22,49.666199,49.940800,48.750702,49.116901,29.969704,26340665
2005-08-29,48.521801,50.581699,48.430199,50.444302,30.779636,32545533
2005-09-05,50.352798,52.870399,50.306999,52.504200,32.036526,34221330
2005-09-12,52.595798,52.824699,51.314098,52.778900,32.204144,31728276
2005-09-19,52.321098,53.236599,51.634499,52.092300,31.785198,23213535
2005-09-26,52.366901,53.648602,52.275299,52.458500,32.008644,26865235
2005-10-03,52.595798,53.465500,51.954899,52.321098,31.924809,30877546
2005-10-10,52.549999,52.916199,50.902100,51.222500,31.254469,31036052
2005-10-17,51.405602,51.680302,49.666199,49.940800,30.472414,32348984
2005-10-24,50.078098,51.863400,49.803501,50.764801,30.975197,33471833
2005-10-31,51.268299,54.930302,51.268299,54.655701,33.349308,40453932
2005-11-07,54.655701,56.852901,54.289501,56.852901,34.689980,27071178
2005-11-14,56.532501,57.539501,55.799999,57.264900,34.941368,28138792
2005-11-21,57.219101,60.057201,56.990200,59.874100,36.533428,26162490
2005-11-28,60.240200,61.293098,58.455002,61.201500,37.343365,31361702
2005-12-05,62.254398,63.764900,60.698002,61.338902,37.427212,38759804
2005-12-12,61.796600,62.437500,60.469101,61.476200,37.510983,36196788
2005-12-19,61.521900,62.071301,60.743801,61.338902,37.427212,17041412
2005-12-26,61.293098,62.254398,61.110001,61.338902,37.427212,5880442
2006-01-02,61.796600,64.588898,61.659302,64.588898,39.410255,21998347
2006-01-09,64.863503,67.106499,64.176903,66.374100,40.499538,27744244
2006-01-16,65.641701,67.655800,64.543098,66.053703,40.304035,27967568
2006-01-23,64.909302,68.617104,64.772003,67.655800,41.281597,25416601
2006-01-30,67.976303,71.272102,67.564301,69.715698,42.538486,26322748
2006-02-06,69.761497,72.004501,69.349503,71.272102,43.488152,23334221
2006-02-13,71.088997,72.324898,65.458603,66.465698,40.555424,66875504
2006-02-20,66.419899,68.525597,66.099503,67.472702,41.169865,34245304
2006-02-27,67.518501,68.205101,66.145302,67.472702,41.169865,27334417
2006-03-06,67.472702,67.976303,64.222702,65.733299,40.108540,43042514
2006-03-13,65.916397,68.525597,65.504402,67.198097,41.002312,43508460
2006-03-20,67.152298,68.067802,65.504402,65.870598,40.192314,24506458
2006-03-27,66.099503,66.969200,65.092400,66.969200,40.862648,24020591
2006-04-03,66.877701,69.669998,66.877701,69.074898,42.147480,30280879
2006-04-10,68.617104,69.074898,66.557198,66.694603,40.695103,20667523
2006-04-17,66.557198,70.493896,66.282600,69.853104,42.622322,25770989
2006-04-24,69.303703,71.592499,68.800201,71.317902,43.516098,29781942
2006-05-01,72.324898,73.057297,67.884697,71.088997,43.376423,34919135
2006-05-08,71.409401,72.187599,68.800201,68.937599,43.290314,26464615
2006-05-15,68.571404,68.983299,63.444500,64.817802,40.703232,45726066
2006-05-22,64.451599,64.726196,61.567699,64.131104,40.272011,39363581
2006-05-29,63.810699,66.191002,62.117001,65.229797,40.961952,32431317
2006-06-05,64.039597,64.451599,61.018398,61.338902,38.518608,30813296
2006-06-12,61.018398,61.521900,56.624001,59.645199,37.455021,62204300
2006-06-19,59.965599,62.025501,59.919800,61.064201,38.346107,26674304
2006-06-26,61.430401,62.941002,59.278999,62.620602,39.323471,30496625
2006-07-03,62.803699,63.536098,61.842400,62.254398,39.093513,20075237
2006-07-10,62.345901,62.620602,57.814201,58.317699,36.621399,32678035
2006-07-17,58.134602,59.919800,57.035999,58.226101,36.563881,35681933
2006-07-24,58.592300,64.039597,58.317699,63.353001,39.783386,33627663
2006-07-31,63.673401,63.993801,60.102901,61.155800,38.403629,31954892
2006-08-07,60.514900,61.705101,60.057201,60.881100,38.231125,25555228
2006-08-14,61.384602,63.581799,60.698002,63.078300,39.610886,25871871
2006-08-21,62.849400,63.353001,61.567699,62.300098,39.122208,23177653
2006-08-28,62.071301,63.536098,61.933899,62.986801,39.553429,19074078
2006-09-04,63.124100,64.543098,62.712101,63.398701,39.812084,26315208
2006-09-11,62.941002,66.648804,62.300098,66.465698,41.738056,41487875
2006-09-18,66.465698,67.976303,65.687500,66.923401,42.025471,31577446
2006-09-25,66.969200,67.701599,65.824799,66.236801,41.594311,40103144
2006-10-02,66.191002,69.532600,65.321297,69.029099,43.347771,39194562
2006-10-09,68.754402,70.722801,68.525597,70.081902,44.008900,30895767
2006-10-16,69.669998,69.990402,66.831902,68.296700,42.887852,26410372
2006-10-23,68.433998,70.356598,68.296700,69.944603,43.922672,24072178
2006-10-30,69.578400,71.546700,67.289597,70.951698,44.555096,42669296
2006-11-06,70.722801,74.110199,70.722801,73.194603,45.963551,40401185
2006-11-13,73.057297,75.071404,72.828499,73.835503,46.366016,29770691
2006-11-20,73.240402,75.117203,72.187599,73.148903,45.934860,28936967
2006-11-27,73.148903,73.652397,70.722801,72.462196,45.503628,42003554
2006-12-04,72.736900,74.934097,72.233398,74.522102,46.797180,30065425
2006-12-11,74.934097,76.902496,74.842598,76.719398,48.177006,35359396
2006-12-18,76.719398,77.360199,76.169998,76.810898,48.234455,19574614
2006-12-25,77.039803,78.367203,76.994003,78.046799,49.010567,7378024
2007-01-01,78.779198,79.282799,77.680603,77.772202,48.838123,18153164
2007-01-08,77.680603,78.046799,75.437599,77.772202,48.838123,41373457
2007-01-15,77.955299,79.603203,77.863701,78.779198,49.470478,30797009
2007-01-22,79.191200,81.571503,78.367203,79.786301,50.102913,41634545
2007-01-29,79.740501,81.480003,79.511597,81.205299,50.993988,27010589
2007-02-05,80.839104,81.708801,80.015198,81.068001,50.907764,21865109
2007-02-12,80.381401,85.599701,79.786301,85.599701,53.753517,44873952
2007-02-19,85.599701,86.149002,83.356796,83.951797,52.718689,26609870
2007-02-26,83.906097,84.180702,75.071404,77.360199,48.579399,79067389
2007-03-05,75.391899,80.564499,75.208801,80.564499,50.591587,47574717
2007-03-12,80.701797,81.296898,75.071404,76.994003,48.349445,57612333
2007-03-19,77.772202,83.402496,77.680603,83.402496,52.373741,30379232
2007-03-26,83.127899,83.219398,79.420097,79.832100,50.131664,26815636
2007-04-02,79.511597,81.251099,79.191200,80.015198,50.246639,20385530
2007-04-09,80.427101,81.937698,79.877800,81.480003,51.166481,18899725
2007-04-16,81.708801,85.187798,81.296898,84.409599,53.006176,44444875
2007-04-23,84.318001,87.659599,83.814499,86.606796,54.385933,31972265
2007-04-30,86.240601,87.705399,84.546898,86.789902,54.500919,30093775
2007-05-07,86.927200,87.888496,82.349701,85.691299,53.811031,35960837
2007-05-14,86.057503,86.240601,83.814499,84.958900,54.758461,23859452
2007-05-21,85.141998,85.599701,82.853203,83.768700,53.991344,24138007
2007-05-28,84.272301,86.515297,82.166603,86.332199,55.643589,27651472
2007-06-04,86.332199,86.560997,79.740501,80.747597,52.044151,38745726
2007-06-11,81.480003,84.592697,80.701797,83.997597,54.138870,46634005
2007-06-18,84.043404,85.554001,81.159599,81.388397,52.457169,33548980
2007-06-25,80.839104,81.937698,78.046799,79.969398,51.542587,51046770
2007-07-02,79.557404,81.937698,79.191200,81.296898,52.398193,29986153
2007-07-09,81.983498,82.532799,79.282799,81.846199,52.752232,42154641
2007-07-16,82.075104,82.990601,77.039803,77.405998,49.890396,50344817
2007-07-23,76.994003,78.458801,70.631203,71.867203,46.320480,85965391
2007-07-30,72.050301,75.758102,70.677002,73.057297,47.087536,70152696
2007-08-06,71.821404,78.550400,71.729797,74.018600,47.707115,88704556
2007-08-13,74.796799,76.902496,69.853104,73.011597,47.058079,79306802
2007-08-20,74.110199,74.476402,71.226303,73.148903,47.146572,40777016
2007-08-27,73.469299,73.652397,70.677002,72.279099,46.585960,32787421
2007-09-03,72.874199,74.659500,69.532600,70.402397,45.376373,46647863
2007-09-10,70.081902,71.500999,69.120697,69.990402,45.110825,25454536
2007-09-17,69.578400,74.064400,68.296700,71.043198,45.789383,65765266
2007-09-24,71.043198,71.317902,69.349503,70.768600,45.612400,38872613
2007-10-01,69.715698,75.208801,69.486900,74.934097,48.297188,53312384
2007-10-08,74.613701,75.574997,73.881302,74.705200,48.149654,29378589
2007-10-15,74.613701,74.842598,70.860100,71.317902,45.966442,36818993
2007-10-22,70.264999,71.180496,68.342499,69.532600,44.815762,42674238
2007-10-29,70.127701,72.141800,65.412804,66.328400,42.750561,75175706
2007-11-05,65.229797,65.870598,60.057201,60.972599,39.298595,80142292
2007-11-12,60.514900,64.360001,60.514900,61.430401,39.593662,61947577
2007-11-19,61.338902,61.384602,56.303600,57.631100,37.144901,66176355
2007-11-26,57.676800,63.719200,56.990200,62.391701,40.213249,62175675
2007-12-03,61.979698,64.726196,60.881100,63.902302,41.186878,48148311
2007-12-10,62.895199,67.289597,62.895199,64.039597,41.275364,59653851
2007-12-17,63.169899,63.581799,61.384602,62.437500,40.242767,37291741
2007-12-24,62.528999,63.169899,61.979698,62.345901,40.183731,7840887
2007-12-31,61.338902,61.705101,59.416302,60.148701,38.767567,19254418
2008-01-07,58.958500,59.462101,56.120499,57.493698,37.056347,68634761
2008-01-14,57.676800,58.912800,51.451401,51.771801,33.368416,82650380
2008-01-21,50.078098,56.990200,44.749901,54.884499,35.374641,118014552
2008-01-28,54.060600,58.455002,52.549999,56.990200,36.731831,66825073
2008-02-04,57.676800,57.814201,51.359901,52.229599,33.663483,65697217
2008-02-11,51.726101,53.785900,48.842201,50.352798,32.453835,95377981
2008-02-18,51.634499,52.366901,46.645000,47.240101,30.447603,90300614
2008-02-25,47.880901,50.535900,47.102699,47.606300,30.683632,53339271
2008-03-03,46.416100,47.606300,44.530201,45.244301,29.161257,58826934
2008-03-10,44.749901,48.888000,43.358299,45.244301,29.161257,109929821
2008-03-17,43.486500,48.430199,41.014599,44.402000,28.618368,114904678
2008-03-24,47.056999,47.652100,45.592201,46.507702,29.975554,43685836
2008-03-31,45.866798,53.511299,44.951302,51.542900,33.220882,58665820
2008-04-07,52.229599,53.877499,48.933800,49.528801,31.922737,50674050
2008-04-14,48.659100,50.444302,46.782299,49.895000,32.158768,50555127
2008-04-21,49.711899,52.366901,46.599201,51.359901,33.102943,62106869
2008-04-28,52.366901,54.197899,51.497200,53.557098,34.519089,46893315
2008-05-05,53.328201,54.243698,50.947899,51.634499,34.933178,37641960
2008-05-12,52.275299,53.053501,51.222500,51.771801,35.026070,33031829
2008-05-19,51.863400,52.321098,48.521801,48.933800,33.106026,42783739
2008-05-26,48.750702,49.208401,47.240101,48.613300,32.889194,30257710
2008-06-02,48.750702,48.842201,46.004101,46.416100,31.402691,44867473
2008-06-09,46.095699,46.416100,43.779499,46.049900,31.154938,63957914
2008-06-16,46.187199,47.056999,43.083698,43.468201,29.408289,57186590
2008-06-23,43.614700,45.042900,41.380798,42.937199,29.049049,54554320
2008-06-30,42.387901,43.120300,40.025902,40.630100,27.488184,58275973
2008-07-07,40.923100,41.307598,37.627300,38.121601,25.791065,62001356
2008-07-14,38.451199,42.241402,34.697701,41.618900,28.157152,76436733
2008-07-21,41.472401,49.620399,40.776600,46.370300,31.371704,83607005
2008-07-28,46.141499,49.162601,43.248501,48.292900,32.672432,45534875
2008-08-04,47.880901,51.863400,46.965401,50.123901,33.911198,46476718
2008-08-11,50.490101,51.359901,46.187199,47.148499,31.898188,40563577
2008-08-18,46.690800,47.652100,44.530201,45.820999,31.000074,45899422
2008-08-25,46.095699,47.377399,43.980900,46.828098,31.681417,44203619
2008-09-01,46.278801,49.162601,44.768200,45.006199,30.448824,47626685
2008-09-08,48.521801,50.673199,45.354099,48.155602,32.579544,80759448
2008-09-15,45.500599,53.923302,41.582199,51.268299,34.685425,141547310
2008-09-22,51.451401,53.099300,46.599201,47.880901,32.393696,54312521
2008-09-29,47.652100,53.099300,42.552700,52.549999,35.552563,57323990
2008-10-06,48.704899,50.123901,36.437099,37.425900,25.320391,66980155
2008-10-13,38.268101,48.796398,33.141300,44.402000,30.040060,101220693
