Date,Open,High,Low,Close,Adj Close,Volume
2002-04-08,68.836800,68.836800,67.373199,67.693298,41.552441,80860
2002-04-15,67.601799,72.221497,67.464600,70.574898,43.321255,59988
2002-04-22,71.306702,71.535400,69.339897,69.339897,42.563179,48817
2002-04-29,69.522903,70.620598,67.921997,68.836800,42.254356,31961
2002-05-06,67.739098,71.123703,67.281700,70.391899,43.208927,53111
2002-05-13,70.437599,71.306702,68.928299,71.123703,43.658134,25841
2002-05-20,71.352402,71.352402,68.608101,68.608101,42.113972,15663
2002-05-27,69.431396,70.803596,67.693298,70.117500,43.040497,73159
2002-06-03,67.739098,71.306702,67.739098,68.013496,41.748981,33869
2002-06-10,69.294197,69.294197,65.406403,65.818001,40.401310,26760
2002-06-17,65.772301,68.562302,63.576801,63.576801,39.025593,21004
2002-06-24,62.662102,63.485401,59.460400,61.884499,37.986797,44587
2002-07-01,61.884499,63.531101,59.780499,61.381401,37.677982,93070
2002-07-08,61.381401,61.381401,59.460400,59.917702,36.779518,86008
2002-07-15,59.917702,59.917702,53.102699,53.605801,32.905056,34218
2002-07-22,53.697300,54.429100,47.705502,50.770000,31.164341,85262
2002-07-29,53.971699,54.383400,49.489300,50.312599,30.883572,104299
2002-08-05,49.809502,51.639000,45.144100,49.901001,30.630920,63429
2002-08-12,50.770000,51.090199,48.757500,50.952900,31.276615,31880
2002-08-19,51.044399,54.932201,51.044399,54.932201,33.719250,55682
2002-08-26,55.801300,57.813801,49.855202,50.404099,30.939741,63215
2002-09-02,50.404099,50.678501,47.613998,49.443600,30.350157,44295
2002-09-09,48.528801,50.312599,46.196098,46.196098,28.356724,62602
2002-09-16,46.013199,47.751202,42.994400,44.366600,27.233717,102701
2002-09-23,43.909199,44.366600,38.695000,42.857201,26.307199,319934
2002-09-30,41.164902,42.079601,37.963100,38.420502,23.583799,130566
2002-10-07,38.146099,40.204300,32.474499,40.204300,24.678759,156388
2002-10-14,39.060902,40.112900,37.094101,40.112900,24.622656,102674
2002-10-21,39.792702,40.707500,37.277100,37.688702,23.134600,78658
2002-10-28,37.963100,40.158600,36.225101,38.146099,23.415367,85532
2002-11-04,39.701199,44.366600,39.609699,43.451801,26.672186,125312
2002-11-11,44.183601,50.266899,42.628502,47.065201,28.890215,67646
2002-11-18,46.470600,46.653500,44.183601,46.379101,28.469059,120410
2002-11-25,47.110901,51.227402,45.281300,50.998699,31.304728,101625
2002-12-02,51.227402,51.227402,47.797001,49.397800,30.322048,180924
2002-12-09,48.483101,49.352100,45.967400,47.751202,29.311306,80561
2002-12-16,47.339600,47.568298,44.046398,46.196098,28.356724,22085
2002-12-23,43.909199,46.607800,43.909199,43.909199,26.952951,7335
2002-12-30,43.817699,46.973701,43.634800,46.973701,28.834045,949
2003-01-06,47.797001,48.025700,45.784500,46.653500,28.637497,35589
2003-01-13,46.882198,48.437302,44.915401,45.098400,27.682917,59868
2003-01-20,44.824001,44.824001,38.512001,38.512001,23.639967,112809
2003-01-27,38.420502,40.021400,37.094101,39.792702,24.426107,118186
2003-02-03,40.250099,41.073399,38.969398,39.655499,24.341885,111714
2003-02-10,39.792702,40.250099,38.420502,39.884201,24.482271,80025
2003-02-17,39.701199,40.799000,38.054600,38.877899,23.864571,76171
2003-02-24,38.420502,38.512001,34.761398,38.191799,23.443417,65180
2003-03-03,37.505798,38.328999,35.218800,35.493301,21.786991,39714
2003-03-10,35.447498,36.133598,32.977600,35.767700,21.955420,65202
2003-03-17,35.767700,42.536999,32.566002,40.799000,25.043802,47587
2003-03-24,40.295799,40.616001,38.695000,38.695000,23.752298,40444
2003-03-31,38.146099,41.850899,37.597198,41.850899,25.689503,119786
2003-04-07,42.354099,47.019402,42.354099,45.281300,27.795193,236634
2003-04-14,44.824001,45.875900,43.909199,44.412300,27.261770,108288
2003-04-21,44.412300,46.653500,44.000702,46.104599,28.300562,89279
2003-04-28,46.196098,47.568298,45.189899,46.653500,28.637497,66528
2003-05-05,45.464298,47.019402,42.262600,42.811501,26.279146,112415
2003-05-12,41.622200,44.458000,40.661701,43.451801,26.672186,80876
2003-05-19,41.439301,42.628502,40.570301,40.570301,24.903423,57114
2003-05-26,40.661701,42.033901,40.250099,40.250099,24.706869,44122
2003-06-02,40.478802,45.693001,40.295799,45.098400,27.682917,58261
2003-06-09,45.098400,45.647301,44.732498,45.052700,27.654869,607678
2003-06-16,45.509998,47.476799,44.092098,47.431099,29.114811,4913844
2003-06-23,47.110901,47.156601,44.640999,45.555801,27.963686,4205525
2003-06-30,45.555801,47.385300,45.052700,46.882198,28.777880,5587919
2003-07-07,47.110901,51.090199,47.110901,49.901001,30.630920,3800496
2003-07-14,49.626499,50.861500,48.940399,50.038200,30.715139,3107293
2003-07-21,50.221100,50.312599,47.476799,49.352100,30.293989,2682820
2003-07-28,49.763699,52.279400,49.763699,51.776199,31.781984,2893960
2003-08-04,50.998699,52.096401,50.770000,51.639000,31.697771,1909518
2003-08-11,52.050701,54.200401,51.684799,53.925999,33.101601,1715577
2003-08-18,53.514301,55.664001,53.056900,53.880199,33.073490,7810319
2003-08-25,53.285599,53.697300,50.587002,50.770000,31.164341,2878526
2003-09-01,51.227402,54.200401,50.541302,53.697300,32.961224,3362886
2003-09-08,54.017399,54.520599,52.553799,53.834499,33.045441,5469926
2003-09-15,54.063202,55.435299,53.743000,54.794998,33.635017,2636288
2003-09-22,54.657799,54.657799,49.031898,49.809502,30.574755,3609609
2003-09-29,49.214901,50.083900,48.025700,49.306400,30.265938,3134601
2003-10-06,48.940399,51.090199,48.940399,50.404099,30.939741,2124732
2003-10-13,50.449799,52.599499,50.312599,51.410301,31.557383,2097477
2003-10-20,51.410301,51.821999,48.391602,49.580799,30.434366,2891157
2003-10-27,49.809502,51.639000,49.626499,51.410301,31.557383,2237913
2003-11-03,51.364601,52.645302,50.998699,51.776199,31.781984,3081101
2003-11-10,51.501801,55.801300,51.501801,55.069401,33.803467,6072664
2003-11-17,54.566299,55.023701,50.129700,51.227402,31.445114,18888172
2003-11-24,51.227402,53.056900,50.952900,51.547600,31.641657,5129797
2003-12-01,51.593300,53.743000,51.364601,53.011200,32.540073,3094677
2003-12-08,53.239899,53.925999,51.776199,53.743000,32.989273,2920404
2003-12-15,53.925999,54.063202,52.279400,52.553799,32.259304,3225342
2003-12-22,52.416599,53.239899,45.098400,45.098400,27.682917,764468
2003-12-29,52.142200,53.148399,45.098400,45.098400,27.682917,582627
2004-01-05,52.782501,55.481098,52.096401,54.200401,33.270046,3844547
2004-01-12,54.291901,57.996700,53.971699,57.996700,35.600338,5121215
2004-01-19,57.722301,60.558102,57.219200,58.957199,36.189930,5275449
2004-01-26,59.048698,60.466599,57.676498,59.094398,36.274136,6249054
2004-02-02,58.911499,59.688999,56.029900,57.722301,35.431900,4371696
2004-02-09,57.676498,61.106899,57.676498,59.460400,36.498806,4381330
2004-02-16,59.872002,60.466599,58.408401,59.368900,36.442635,3684714
2004-02-23,59.460400,60.603802,57.447800,60.237900,36.976055,2625659
2004-03-01,60.100700,62.433399,59.551800,62.204700,38.183350,3081666
2004-03-08,62.204700,62.387600,55.526798,58.179699,35.712666,6929842
2004-03-15,58.545601,60.969700,57.310600,60.237900,36.976055,6190565
2004-03-22,59.551800,60.832500,58.088200,60.786800,37.312992,3137706
2004-03-29,60.786800,63.119400,59.734798,63.119400,38.744816,4229633
2004-04-05,63.073700,63.851299,45.098400,45.098400,27.682917,3336323
2004-04-12,45.098400,63.576801,45.098400,62.387600,38.295612,3127768
2004-04-19,62.662102,65.406403,61.747299,65.177696,40.008274,3109345
2004-04-26,64.857498,64.948997,60.649601,61.244099,37.593700,3511040
2004-05-03,61.472900,63.302399,60.741001,61.747299,37.902580,2495763
2004-05-10,60.375099,60.832500,58.271099,59.917702,36.779518,4447978
2004-05-17,59.185902,59.688999,45.098400,55.892700,34.308834,8866802
2004-05-24,56.487301,60.237900,55.984200,59.734798,37.402504,10230076
2004-05-31,45.098400,60.237900,45.098400,59.460400,37.230690,2881464
2004-06-07,59.506100,61.106899,59.323101,60.878300,38.118496,2141083
2004-06-14,60.786800,61.381401,59.826302,60.741001,38.032524,3727587
2004-06-21,60.786800,61.289902,60.146400,61.244099,38.347546,1667952
2004-06-28,61.289902,62.616299,60.832500,61.289902,38.376221,2932278
2004-07-05,61.289902,61.472900,59.780499,60.649601,37.975307,2438190
2004-07-12,60.741001,63.073700,60.741001,62.387600,39.063530,3071134
2004-07-19,62.387600,62.845001,60.649601,60.878300,38.118496,2108892
2004-07-26,61.106899,62.158901,60.466599,61.244099,38.347546,2122629
2004-08-02,60.878300,63.119400,60.832500,61.564301,38.548031,2904041
2004-08-09,61.472900,62.204700,59.826302,61.792999,38.691231,3248357
2004-08-16,61.930199,62.570599,60.192200,60.832500,38.089817,3014207
2004-08-23,60.603802,63.576801,60.603802,63.348099,39.664944,2510054
2004-08-30,63.531101,63.531101,61.152699,62.067501,38.863110,3202538
2004-09-06,62.158901,63.393902,62.021702,62.616299,39.206730,2021518
2004-09-13,62.890800,63.256699,60.283600,60.786800,38.061211,3534741
2004-09-20,60.786800,61.152699,59.643299,60.329399,37.774811,2795186
2004-09-27,60.375099,61.198399,59.780499,60.924000,38.147118,3362504
2004-10-04,61.564301,63.439602,60.695301,62.158901,38.920338,3593644
2004-10-11,62.387600,62.387600,58.499802,59.094398,37.001522,3958727
2004-10-18,59.048698,60.192200,57.493599,58.545601,36.657898,3710638
2004-10-25,57.630798,59.963501,57.630798,58.545601,36.657898,2467379
2004-11-01,58.545601,62.387600,58.545601,61.976002,38.805824,3863977
2004-11-08,61.747299,63.028000,61.289902,62.799301,39.321327,2428188
2004-11-15,62.845001,63.073700,61.106899,61.335602,38.404835,2273217
2004-11-22,61.335602,61.976002,60.832500,61.701500,38.633942,1883016
2004-11-29,61.381401,62.021702,59.048698,60.969700,38.175724,4414705
2004-12-06,60.832500,61.976002,59.917702,60.832500,38.089817,3223830
2004-12-13,60.649601,62.662102,60.649601,61.792999,38.691231,3618099
2004-12-20,62.158901,63.485401,61.427101,63.256699,39.607719,1516521
2004-12-27,63.576801,63.576801,62.387600,62.662102,39.235420,868695
2005-01-03,62.479099,66.458397,62.479099,65.818001,41.211449,6296989
2005-01-10,65.909500,66.321198,62.753502,65.635101,41.096935,9497294
2005-01-17,65.589302,68.059196,63.942699,67.281700,42.127937,7161195
2005-01-24,67.190201,69.339897,66.961502,68.150703,42.672058,3996952
2005-01-31,68.013496,72.633102,67.556099,71.946999,45.049088,5485204
2005-02-07,71.809799,73.090500,70.117500,72.129997,45.163670,4958482
2005-02-14,72.221497,72.678802,70.529099,71.718300,44.905891,3228184
2005-02-21,71.718300,71.809799,68.379402,70.940804,44.419056,3411729
2005-02-28,71.260902,72.175697,68.791000,70.986504,44.447678,3872351
2005-03-07,71.352402,72.267197,69.934502,70.712097,44.275864,2943441
2005-03-14,70.437599,71.398201,68.425102,68.516602,42.901165,4392109
2005-03-21,68.242203,69.065498,67.830498,68.379402,42.815262,1923051
2005-03-28,68.608101,68.608101,67.007202,67.921997,42.528862,2781289
2005-04-04,67.693298,70.483398,67.190201,69.660103,43.617168,3200045
2005-04-11,69.339897,71.260902,67.693298,67.784798,42.442951,5091371
2005-04-18,67.144501,67.144501,64.994698,66.504097,41.641052,4124469
2005-04-25,66.138199,67.190201,64.674599,66.138199,41.411949,4084940
2005-05-02,65.772301,66.412598,64.034203,65.269203,40.867840,4145868
2005-05-09,65.772301,67.235901,64.948997,66.412598,41.583759,5172269
2005-05-16,66.595596,68.516602,66.504097,68.287903,42.757977,2130747
2005-05-23,68.105003,69.294197,67.510399,68.608101,42.958462,2691161
2005-05-30,68.973999,69.980202,68.745300,69.934502,43.788971,3292518
2005-06-06,69.980202,71.809799,69.156998,71.535400,44.791363,2946112
2005-06-13,71.809799,72.084198,70.849297,71.169502,44.562256,3276856
2005-06-20,70.894997,72.861801,70.346199,71.626801,44.848598,2900055
2005-06-27,71.352402,71.992798,69.477097,71.946999,45.049088,3303379
2005-07-04,71.946999,73.181999,70.529099,73.181999,45.822369,3282389
2005-07-11,73.181999,73.959503,72.084198,72.404404,45.335484,3007935
2005-07-18,72.587402,72.587402,71.169502,71.809799,44.963181,2988189
2005-07-25,71.809799,73.867996,71.078003,72.907501,45.650490,3026380
2005-08-01,72.953300,73.547897,72.358704,72.907501,45.650490,2431531
2005-08-08,72.907501,75.240196,72.816002,74.371201,46.566990,2657856
2005-08-15,74.005302,75.789101,73.822304,75.468903,47.254299,3296543
2005-08-22,75.606102,76.109200,73.959503,74.554100,46.681511,4111106
2005-08-29,74.051003,75.834801,73.867996,74.828598,46.853374,3612999
2005-09-05,74.965797,76.612396,74.279701,75.926300,47.540695,3491397
2005-09-12,76.429398,77.344200,75.743301,76.795303,48.084820,2484731
2005-09-19,76.749603,77.207001,75.423203,76.337898,47.798416,3037716
2005-09-26,77.161201,78.624901,75.468903,78.624901,49.230404,4585802
2005-10-03,78.670601,79.493896,76.063499,76.383698,47.827091,3416860
2005-10-10,76.475197,77.435699,74.737099,75.468903,47.254299,3272066
2005-10-17,75.926300,76.017799,71.855598,71.901299,45.020473,3761613
2005-10-24,72.724602,74.005302,71.626801,71.901299,45.020473,3165599
2005-10-31,71.946999,75.011497,71.901299,74.874298,46.881996,4122723
2005-11-07,75.102997,77.938797,74.737099,76.932503,48.170723,5552724
2005-11-14,77.481400,79.036499,76.109200,78.853600,49.373604,3256950
2005-11-21,79.539597,79.539597,77.847298,78.807800,49.344917,2019095
2005-11-28,79.127998,79.585403,77.572899,79.402397,49.717228,2591994
2005-12-05,79.585403,80.957603,78.350403,79.310997,49.660000,2723839
2005-12-12,79.676903,80.225700,78.762100,79.859802,50.003628,3389370
2005-12-19,80.088501,81.323502,79.585403,80.362900,50.318638,2018247
2005-12-26,80.408699,82.100998,80.088501,81.872299,51.263741,1092232
2006-01-02,82.100998,84.387901,81.780899,84.250702,52.752960,2911929
2006-01-09,84.113503,85.805901,82.970001,85.577202,53.583538,3192560
2006-01-16,85.622902,86.080299,83.198700,85.531403,53.554859,3219920
2006-01-23,83.107300,86.857803,83.061501,86.629204,54.242245,3943892
2006-01-30,86.354698,89.830902,85.622902,89.053299,55.760071,4308235
2006-02-06,89.098999,91.294502,87.223701,89.876602,56.275581,3151236
2006-02-13,89.419197,91.203003,89.053299,89.373497,55.960552,2918555
2006-02-20,89.190498,95.319504,89.098999,94.862099,59.397202,4248387
2006-02-27,94.953598,97.423500,93.581398,93.947304,58.824421,4592735
2006-03-06,95.319504,95.959801,90.105301,94.313301,59.053589,4627358
2006-03-13,95.136597,96.051300,93.672897,94.496201,59.168098,4336040
2006-03-20,95.593903,96.874603,94.313301,96.600197,60.485500,2866820
2006-03-27,96.966103,96.966103,94.404701,94.953598,59.454487,3181587
2006-04-03,95.685402,99.252998,95.593903,98.978600,61.974728,4376626
2006-04-10,98.704201,98.887100,95.319504,96.142799,60.199108,2658304
2006-04-17,96.325798,96.600197,92.941101,95.319504,59.683605,4234284
2006-04-24,95.776901,96.966103,94.679199,95.136597,59.569092,4450974
2006-05-01,95.227997,97.332001,92.392197,96.600197,60.485500,3576761
2006-05-08,96.966103,104.558998,96.234299,97.240501,60.886433,6790053
2006-05-15,96.508698,96.874603,84.159302,85.805901,53.726734,12078953
2006-05-22,85.577202,89.098999,82.146797,88.458702,56.375977,10758297
2006-05-29,88.321503,89.281998,84.936798,87.955597,56.055336,5343080
2006-06-05,86.903603,87.178001,80.317200,81.689400,52.061806,8304776
2006-06-12,81.780899,82.695602,77.847298,80.134201,51.070652,8034780
2006-06-19,80.591599,84.159302,79.768303,83.198700,53.023693,6773929
2006-06-26,83.793404,86.080299,80.957603,85.714401,54.626999,4485475
2006-07-03,85.760101,86.400497,83.793404,84.205002,53.665043,3332393
2006-07-10,83.793404,84.708099,81.735100,81.918098,52.207554,4103871
2006-07-17,81.643600,84.616699,79.768303,83.564697,53.256954,6526878
2006-07-24,83.656097,87.726898,83.335999,87.635399,55.851261,4265476
2006-07-31,87.361000,89.327698,86.674896,88.778900,56.580048,3831726
2006-08-07,88.733101,88.733101,85.439903,86.400497,55.064251,4127038
2006-08-14,87.361000,90.974297,86.491898,90.745598,57.833450,4998624
2006-08-21,90.837097,92.026299,88.367203,88.733101,56.550865,5400887
2006-08-28,89.007599,92.209297,88.138496,91.386002,58.241573,4290008
2006-09-04,91.477501,93.032600,90.013802,91.111504,58.066639,3219553
2006-09-11,90.928596,92.758102,89.739403,92.392197,58.882839,4062702
2006-09-18,92.300797,94.679199,91.386002,92.849602,59.174362,4587770
2006-09-25,92.392197,93.672897,91.568901,93.489998,59.582489,4975236
2006-10-02,93.764397,93.947304,91.843399,93.489998,59.582489,3454670
2006-10-09,93.489998,96.234299,93.124001,95.227997,60.690147,4553986
2006-10-16,95.502502,95.685402,93.672897,94.770599,60.398632,4048240
2006-10-23,94.770599,98.795601,94.496201,97.697899,62.264240,5635887
2006-10-30,97.057602,98.978600,95.868401,98.795601,62.963844,4840406
2006-11-06,98.795601,100.807999,97.514999,99.070099,63.138763,7027456
2006-11-13,99.527496,102.912003,99.252998,99.984901,63.721794,6463623
2006-11-20,99.070099,101.083000,97.514999,99.618896,63.488529,5127345
2006-11-27,98.978600,100.259003,95.593903,99.435997,63.371979,6065952
2006-12-04,99.344498,100.167999,98.063797,98.978600,63.080463,4949156
2006-12-11,98.887100,102.455002,98.612701,102.362999,65.237381,6055031
2006-12-18,102.272003,104.010002,101.723000,102.180000,65.120758,2878887
2006-12-25,102.912003,103.643997,101.723000,102.180000,65.120758,982575
2007-01-01,103.643997,105.198997,103.095001,103.370003,65.879150,2953235
2007-01-08,104.010002,108.491997,104.010002,107.394997,68.444336,5533902
2007-01-15,107.668999,108.949997,107.120003,108.858002,69.376724,4439506
2007-01-22,108.766998,111.419998,108.491997,110.139000,70.193138,4090537
2007-01-29,110.046997,114.164001,110.046997,113.706001,72.466423,5101764
2007-02-05,113.524002,116.450996,113.157997,115.445000,73.574722,4488301
2007-02-12,115.627998,115.627998,113.249001,114.621002,73.049568,3442757
2007-02-19,114.804001,116.634003,114.804001,115.536003,73.632736,4663584
2007-02-26,116.450996,116.724998,104.283997,109.681000,69.901245,10230441
2007-03-05,107.394997,113.614998,106.388000,112.516998,71.708664,5320202
2007-03-12,113.066002,113.797997,105.748001,107.943001,68.793602,7107667
2007-03-19,108.858002,113.889000,108.035004,111.785004,71.242149,5084556
2007-03-26,111.511002,112.883003,108.858002,111.328003,70.950905,4857527
2007-04-02,110.871002,114.254997,110.778999,114.254997,72.816322,3300238
2007-04-09,114.529999,119.653000,114.254997,117.365997,74.799011,5350182
2007-04-16,118.005997,118.462997,114.804001,118.005997,75.206894,4931978
2007-04-23,117.549004,118.829002,116.359001,117.914001,75.148232,4662745
2007-04-30,117.457001,123.495003,117.365997,123.220001,78.529839,6334849
2007-05-07,123.495003,123.495003,118.189003,120.475998,76.781059,4127290
2007-05-14,121.848000,123.495003,120.475998,122.580002,79.422691,3604248
2007-05-21,123.495003,123.768997,120.750000,122.305000,79.244499,4240665
2007-05-28,122.853996,125.873001,120.932999,125.873001,81.556297,3853060
2007-06-04,125.963997,126.238998,115.809998,118.920998,77.051918,5013531
2007-06-11,120.292999,121.665001,115.992996,121.482002,78.711243,7074692
2007-06-18,121.573997,123.952003,119.103996,120.292999,77.940880,6055493
2007-06-25,119.653000,121.665001,116.724998,121.482002,78.711243,5220925
2007-07-02,121.482002,125.140999,120.658997,125.140999,81.082001,5270105
2007-07-09,125.323997,127.611000,123.495003,124.500999,80.667336,5744034
2007-07-16,124.866997,125.963997,120.110001,120.384003,77.999832,4690745
2007-07-23,120.658997,121.757004,113.797997,115.627998,74.918289,5886685
2007-07-30,115.719002,117.914001,112.974998,114.529999,74.206863,5468784
2007-08-06,113.249001,115.536003,109.589996,109.956001,71.243263,7532763
2007-08-13,110.688004,112.426003,102.088997,106.205002,68.812904,8642598
2007-08-20,106.205002,115.445000,105.655998,113.889000,73.791542,8157280
2007-08-27,114.621002,119.560997,112.699997,119.470001,77.407623,6085742
2007-09-03,119.470001,119.834999,113.066002,113.524002,73.555061,5529294
2007-09-10,112.426003,113.524002,109.499001,110.961998,71.895081,3690539
2007-09-17,110.778999,115.902000,107.486000,115.169998,74.621544,8045141
2007-09-24,115.079002,117.639999,113.157997,117.639999,76.221947,5909710
2007-10-01,117.549004,122.853996,117.182999,121.939003,79.007347,4867035
2007-10-08,122.305000,125.140999,121.025002,122.487999,79.363052,4081673
2007-10-15,122.945999,122.945999,114.712997,115.627998,74.918289,5515154
2007-10-22,114.621002,119.103996,112.609001,118.097000,76.518021,5927925
2007-10-29,119.377998,121.573997,116.176003,117.091003,75.866219,5206942
2007-11-05,116.817001,122.670998,114.347000,115.536003,74.858696,7130062
2007-11-12,114.712997,117.639999,109.863998,110.778999,71.776512,7510397
2007-11-19,109.863998,111.785004,102.545998,106.480003,68.991066,8623392
2007-11-26,105.198997,112.151001,102.638000,111.419998,72.191818,6790455
2007-12-03,112.059998,112.334000,107.211998,111.144997,72.013634,6268678
2007-12-10,111.602997,118.920998,111.328003,113.431999,73.495453,9306168
2007-12-17,111.602997,112.699997,108.125999,111.328003,72.132225,5299269
2007-12-24,112.792000,112.792000,109.773003,110.961998,71.895081,1109572
2007-12-31,111.602997,111.602997,105.382004,106.022003,68.694336,2680158
2008-01-07,105.748001,106.205002,100.350998,101.265999,65.612793,8042742
2008-01-14,100.625000,104.283997,96.691704,97.149101,62.945358,8446283
2008-01-21,96.142799,101.265999,87.269501,98.429703,63.775078,14178282
2008-01-28,97.057602,100.625000,91.111504,99.070099,64.190010,10757253
2008-02-04,100.167999,100.807999,93.124001,93.306999,60.455963,6842897
2008-02-11,92.392197,98.155296,90.288300,94.862099,61.463539,10389507
2008-02-18,96.417198,100.900002,95.502502,96.142799,62.293335,8049698
2008-02-25,97.789398,102.180000,96.966103,97.880898,63.419495,8723517
2008-03-03,96.142799,98.246803,94.496201,96.508698,62.530418,6358661
2008-03-10,95.411003,97.423500,92.392197,93.581398,60.633755,7400683
2008-03-17,91.751900,93.489998,89.281998,91.568901,59.329815,7241038
2008-03-24,93.855904,95.685402,92.758102,94.679199,61.345032,5637578
2008-03-31,93.764397,99.893402,93.306999,98.704201,63.952938,6165854
2008-04-07,99.710403,100.442001,93.672897,94.953598,61.522827,5697341
2008-04-14,94.221802,98.521202,92.849602,98.246803,63.656590,4981304
2008-04-21,97.880898,98.887100,94.953598,97.057602,62.886059,6123727
2008-04-28,96.874603,98.612701,91.203003,93.124001,60.337387,10024585
2008-05-05,93.215500,94.953598,90.379700,93.855904,60.811607,11110138
2008-05-12,92.392197,95.411003,90.288300,93.672897,60.693031,8429192
2008-05-19,94.496201,95.685402,89.785103,90.105301,60.509014,7579576
2008-05-26,89.739403,91.568901,88.733101,89.190498,59.894695,6788195
2008-06-02,89.556396,90.151001,85.577202,86.446198,58.051788,6908104
2008-06-09,86.034599,86.812103,81.826599,83.107300,55.809593,10300478
2008-06-16,83.473198,83.747597,77.755798,78.624901,52.799500,10554978
2008-06-23,78.121696,79.173698,74.554100,76.703796,51.509415,12624009
2008-06-30,76.063499,76.658096,69.568604,70.666298,47.455002,13780620
2008-07-07,71.352402,72.038498,66.366898,66.412598,44.598495,13258153
2008-07-14,67.053001,70.026001,64.674599,69.614304,46.748562,14224604
2008-07-21,69.705803,73.822304,67.921997,69.980202,46.994263,10194046
2008-07-28,69.660103,70.391899,67.327400,68.379402,45.919273,7095143
2008-08-04,66.824303,71.809799,65.726501,71.215202,47.823616,9562253
2008-08-11,71.352402,74.325401,70.986504,72.084198,48.407181,7947599
2008-08-18,71.809799,73.364899,67.693298,70.574898,47.393627,8703858
2008-08-25,70.620598,73.410698,69.111198,72.587402,48.745106,6286944
2008-09-01,71.809799,76.612396,70.894997,71.535400,48.038639,9961381
2008-09-08,73.090500,75.926300,72.861801,74.462601,50.004372,9895375
2008-09-15,73.685097,100.625000,73.227699,100.625000,67.573380,26956097
2008-09-22,90.425499,90.471199,76.200699,76.749603,51.540180,10771127
2008-09-29,75.285896,75.926300,69.614304,72.450104,48.652905,8456932
2008-10-06,69.568604,71.123703,61.518600,61.655800,41.404125,16161628
2008-10-13,65.863800,72.953300,56.121399,59.597599,40.021976,17042488
2008-10-20,60.055000,64.354401,51.776199,54.154701,36.366867,12887757
2008-10-27,51.684799,63.073700,49.946701,60.146400,40.390514,9997400
2008-11-03,60.237900,60.832500,51.090199,53.971699,36.243980,10498874
