Date,Open,High,Low,Close,Adj Close,Volume
2004-07-19,33.599998,33.599998,32.599998,32.900002,7.917399,550078000
2004-07-26,32.900002,33.049999,32.400002,32.700001,7.869269,432964000
2004-08-02,32.650002,33.049999,32.200001,32.299999,7.773008,413179000
2004-08-09,32.200001,32.349998,31.150000,31.299999,7.532359,476521000
2004-08-16,31.250000,31.850000,29.400000,30.000000,7.219512,1032597000
2004-08-23,30.250000,30.400000,29.500000,30.000000,7.219512,597480000
2004-08-30,29.950001,30.549999,29.700001,30.200001,7.267643,606371000
2004-09-06,30.250000,30.400000,29.799999,30.049999,7.231544,485118000
2004-09-13,30.100000,30.200001,28.950001,29.350000,7.063088,682246000
2004-09-20,29.000000,29.700001,28.150000,28.450001,6.846503,766072000
2004-09-27,28.400000,29.299999,28.150000,28.750000,6.918698,660400000
2004-10-04,28.900000,29.500000,28.500000,28.549999,6.870568,666013000
2004-10-11,28.575001,28.575001,27.600000,27.975000,6.732195,871301000
2004-10-18,27.950001,29.200001,27.700001,28.650000,6.894634,637371000
2004-10-25,28.325001,28.775000,28.100000,28.325001,6.816424,566011000
2004-11-01,28.299999,30.250000,28.250000,30.125000,7.249594,655365000
2004-11-08,30.049999,30.825001,29.875000,30.775000,7.406017,510386000
2004-11-15,30.825001,30.900000,30.125000,30.250000,7.279675,435110000
2004-11-22,30.150000,30.225000,29.400000,30.049999,7.231544,385144000
2004-11-29,29.924999,30.150000,29.025000,29.799999,7.171381,522174000
2004-12-06,29.750000,29.924999,29.275000,29.700001,7.147317,459592000
2004-12-13,29.750000,30.125000,29.350000,29.350000,7.063088,614034000
2004-12-20,29.424999,29.799999,29.225000,29.799999,7.171381,328282000
2004-12-27,29.525000,29.975000,29.525000,29.750000,7.159350,146515000
2005-01-03,29.950001,30.174999,29.825001,30.100000,7.243578,424002000
2005-01-10,30.000000,31.000000,29.924999,30.850000,7.424065,790541000
2005-01-17,30.850000,30.875000,30.375000,30.549999,7.351869,393139000
2005-01-24,30.450001,31.450001,30.424999,31.299999,7.532359,451565000
2005-01-31,31.400000,31.750000,31.075001,31.750000,7.640651,458581000
2005-02-07,31.799999,31.900000,31.400000,31.775000,7.646667,421638000
2005-02-14,31.700001,31.799999,31.350000,31.475000,7.574471,385680000
2005-02-21,31.500000,32.299999,31.375000,32.224998,7.754959,679574000
2005-02-28,32.174999,32.650002,32.125000,32.575001,7.839187,486223000
2005-03-07,32.599998,32.875000,32.424999,32.750000,7.881301,532744000
2005-03-14,32.674999,32.950001,32.224998,32.325001,7.779025,546818000
2005-03-21,32.299999,32.575001,31.850000,32.450001,7.809107,488388000
2005-03-28,32.450001,32.875000,32.375000,32.625000,7.851220,391283000
2005-04-04,32.525002,32.924999,32.349998,32.849998,7.905365,431732000
2005-04-11,32.775002,33.099998,32.625000,32.750000,7.881301,777520000
2005-04-18,32.500000,32.825001,31.650000,31.775000,7.646667,716561000
2005-04-25,31.700001,31.900000,31.075001,31.299999,9.962152,513947000
2005-05-02,31.375000,32.474998,31.350000,32.474998,10.336128,399976000
2005-05-09,32.400002,32.400002,32.025002,32.200001,10.248603,388132000
2005-05-16,32.200001,32.549999,32.049999,32.500000,10.344087,380137000
2005-05-23,32.599998,33.375000,32.474998,33.200001,10.566881,625343000
2005-05-30,33.250000,33.825001,32.825001,33.599998,10.694193,533309000
2005-06-06,33.575001,33.875000,33.400002,33.575001,10.686236,434713000
2005-06-13,33.599998,33.700001,33.150002,33.174999,10.558924,508071000
2005-06-20,33.099998,33.349998,32.799999,32.849998,10.455482,418032000
2005-06-27,32.750000,33.075001,32.674999,32.950001,10.487312,510540000
2005-07-04,32.950001,33.299999,32.450001,33.174999,10.558924,622625000
2005-07-11,33.224998,34.150002,33.224998,34.000000,10.821506,588595000
2005-07-18,34.000000,34.125000,33.500000,33.575001,10.686236,629148000
2005-07-25,33.674999,35.650002,33.650002,35.349998,11.251182,842076000
2005-08-01,35.299999,35.950001,35.099998,35.474998,11.290969,490997000
2005-08-08,35.424999,36.174999,35.250000,35.674999,11.354624,495947000
2005-08-15,35.650002,36.025002,34.974998,35.474998,11.290969,687779000
2005-08-22,35.625000,35.775002,34.299999,34.375000,10.940862,514423000
2005-08-29,34.150002,35.700001,34.049999,35.000000,11.139786,602754000
2005-09-05,34.900002,35.900002,34.775002,35.724998,11.370539,425811000
2005-09-12,35.849998,37.000000,35.700001,36.775002,11.704733,567585000
2005-09-19,36.974998,37.849998,35.950001,36.775002,11.704733,583072000
2005-09-26,37.099998,38.099998,36.924999,37.900002,12.062798,618291000
2005-10-03,38.174999,38.950001,37.674999,38.174999,12.150322,868534000
2005-10-10,38.049999,38.250000,36.849998,37.500000,11.935485,660976000
2005-10-17,37.700001,38.424999,36.424999,38.299999,12.190108,947290000
2005-10-24,38.325001,38.525002,37.674999,37.750000,12.015056,661004000
2005-10-31,38.000000,39.150002,38.000000,38.799999,12.349249,599969000
2005-11-07,38.799999,39.325001,38.400002,39.200001,12.476561,425271000
2005-11-14,39.325001,40.424999,38.750000,39.974998,12.723227,491729000
2005-11-21,40.150002,40.224998,39.224998,39.674999,12.627742,406567000
2005-11-28,39.650002,39.875000,38.950001,39.700001,12.635699,456138000
2005-12-05,39.750000,39.900002,39.049999,39.349998,12.524300,334674000
2005-12-12,39.500000,39.724998,38.849998,39.299999,12.508388,594924000
2005-12-19,39.400002,39.424999,38.549999,38.650002,12.301506,334762000
2005-12-26,38.650002,39.400002,38.474998,39.299999,12.508388,165374000
2006-01-02,39.299999,40.174999,39.275002,39.575001,12.595912,441089000
2006-01-09,39.625000,39.924999,39.075001,39.500000,12.572042,540292000
2006-01-16,39.299999,39.599998,37.849998,38.000000,12.094625,519567000
2006-01-23,37.724998,38.474998,37.250000,37.599998,11.967312,667461000
2006-01-30,37.599998,38.174999,36.974998,37.750000,12.015056,712201000
2006-02-06,37.875000,38.400002,37.549999,38.049999,12.110539,537642000
2006-02-13,38.049999,39.200001,37.650002,39.000000,12.412905,575529000
2006-02-20,39.099998,40.025002,38.075001,38.125000,12.134408,839417000
2006-02-27,38.250000,39.025002,37.750000,38.000000,12.094625,685468000
2006-03-06,38.000000,39.075001,37.400002,39.075001,12.436778,695150000
2006-03-13,39.224998,39.325001,38.474998,38.750000,12.333335,673170000
2006-03-20,38.724998,38.875000,38.299999,38.700001,12.317420,463392000
2006-03-27,38.599998,39.000000,38.000000,38.700001,12.317420,567024000
2006-04-03,38.900002,38.974998,38.125000,38.150002,12.142367,430149000
2006-04-10,38.200001,38.799999,37.775002,38.224998,12.166236,530885000
2006-04-17,38.224998,38.950001,38.025002,38.450001,15.936951,636743000
2006-04-24,38.450001,39.250000,37.775002,37.825001,15.677896,689318000
2006-05-01,37.825001,38.125000,37.250000,37.750000,15.646810,447772000
2006-05-08,37.750000,38.000000,36.849998,37.025002,15.346309,590317000
2006-05-15,36.849998,37.200001,35.500000,35.849998,14.859287,779339000
2006-05-22,35.799999,36.775002,35.625000,36.775002,15.242687,567090000
2006-05-29,36.700001,36.825001,35.875000,36.549999,15.149423,431372000
2006-06-05,36.549999,36.950001,36.000000,36.625000,15.180512,656156000
2006-06-12,36.575001,37.325001,35.825001,36.875000,15.284135,748524000
2006-06-19,37.025002,37.700001,36.724998,37.500000,15.543187,401548000
2006-06-26,37.625000,38.400002,37.200001,38.400002,15.916224,405720000
2006-07-03,38.400002,38.450001,37.849998,38.275002,15.864413,443575000
2006-07-10,38.099998,38.875000,37.924999,38.599998,15.999124,499259000
2006-07-17,38.525002,39.500000,38.275002,39.200001,16.247812,590823000
2006-07-24,39.224998,40.299999,39.224998,40.299999,16.703745,521293000
2006-07-31,40.150002,40.849998,39.924999,40.549999,16.807367,415902000
2006-08-07,40.275002,40.799999,39.799999,40.799999,16.910984,419707000
2006-08-14,40.875000,41.200001,40.424999,40.474998,16.776283,445578000
2006-08-21,40.525002,42.349998,40.150002,42.000000,17.408367,747113000
2006-08-28,42.025002,42.599998,41.650002,42.525002,17.625973,408130000
2006-09-04,42.450001,43.049999,42.150002,42.950001,17.802130,407030000
2006-09-11,42.900002,43.250000,42.599998,42.849998,17.760681,460250000
2006-09-18,42.799999,43.549999,42.525002,43.075001,17.853939,397989000
2006-09-25,43.075001,43.900002,42.900002,43.599998,18.071547,416857000
2006-10-02,43.724998,44.150002,43.349998,43.875000,18.185528,341569000
2006-10-09,43.750000,44.250000,43.450001,43.674999,18.102633,374637000
2006-10-16,43.775002,43.849998,42.049999,42.549999,17.636335,543642000
2006-10-23,42.775002,43.000000,42.224998,42.724998,17.708870,457556000
2006-10-30,42.599998,43.650002,42.400002,43.450001,18.009375,503221000
2006-11-06,43.500000,44.299999,43.275002,44.275002,18.351322,452965000
2006-11-13,44.299999,44.924999,43.924999,44.250000,18.340960,445381000
2006-11-20,44.150002,44.299999,42.849998,43.150002,17.885027,383350000
2006-11-27,42.950001,43.299999,42.174999,42.250000,17.511992,445649000
2006-12-04,42.375000,42.875000,41.799999,42.299999,17.532711,479858000
2006-12-11,42.525002,44.474998,42.349998,44.025002,18.247704,712621000
2006-12-18,43.900002,44.075001,43.099998,43.150002,17.885027,311939000
2006-12-25,43.150002,43.799999,43.099998,43.299999,17.947201,116267000
2007-01-01,43.299999,43.900002,42.825001,42.825001,17.750320,270362000
2007-01-08,42.950001,43.875000,42.650002,43.799999,18.154444,486142000
2007-01-15,43.900002,44.625000,43.474998,44.625000,18.496393,471553000
2007-01-22,44.549999,44.724998,43.700001,43.900002,18.195890,508662000
2007-01-29,43.950001,46.025002,43.674999,45.950001,19.045586,680916000
2007-02-05,45.849998,46.849998,45.224998,46.799999,19.397896,452717000
2007-02-12,46.525002,47.400002,46.400002,46.974998,19.470434,420676000
2007-02-19,47.174999,48.025002,46.349998,47.900002,19.853830,577306000
2007-02-26,48.000000,48.474998,45.025002,46.674999,19.346083,890768000
2007-03-05,45.750000,47.575001,45.525002,47.200001,19.563692,639256000
2007-03-12,47.400002,47.549999,45.924999,46.450001,19.252831,608792000
2007-03-19,46.875000,47.849998,46.575001,47.825001,19.822746,400067000
2007-03-26,47.724998,47.799999,46.575001,47.325001,19.615503,446065000
2007-04-02,47.200001,48.325001,47.200001,48.325001,20.029989,274524000
2007-04-09,48.325001,49.400002,48.075001,48.375000,20.050711,417377000
2007-04-16,48.625000,48.650002,47.750000,48.174999,19.967813,597098000
2007-04-23,49.000000,49.200001,47.674999,47.974998,19.884916,605347000
2007-04-30,47.900002,48.775002,47.775002,48.450001,25.464544,355836000
2007-05-07,48.450001,48.700001,47.700001,48.125000,25.293732,378669000
2007-05-14,48.474998,48.525002,46.549999,46.849998,24.623613,552057000
2007-05-21,47.000000,47.275002,46.599998,46.974998,24.689314,594278000
2007-05-28,46.974998,48.150002,46.974998,48.150002,25.306870,413178000
2007-06-04,48.174999,48.275002,46.375000,46.750000,24.571056,501438000
2007-06-11,46.849998,47.025002,45.775002,46.700001,24.544771,771133000
2007-06-18,46.799999,46.924999,45.099998,45.099998,23.703838,512359000
2007-06-25,45.000000,46.750000,44.525002,46.599998,24.492216,713203000
2007-07-02,46.500000,47.575001,46.500000,47.150002,24.781290,567820000
2007-07-09,47.275002,48.750000,47.150002,48.049999,25.254307,643267000
2007-07-16,48.275002,48.349998,46.424999,46.849998,24.623613,618642000
2007-07-23,46.700001,47.375000,44.799999,45.724998,24.032331,736040000
2007-07-30,46.099998,47.075001,45.174999,45.599998,23.966635,586444000
2007-08-06,45.224998,46.724998,44.349998,44.349998,23.309649,706454000
2007-08-13,45.025002,50.200001,44.924999,48.750000,25.622217,1577600000
2007-08-20,48.750000,51.000000,48.299999,51.000000,26.804789,703402000
2007-08-27,51.049999,52.549999,50.950001,52.549999,27.619438,720155000
2007-09-03,52.750000,52.750000,50.650002,50.650002,26.620832,535185000
2007-09-10,50.799999,53.299999,50.700001,52.450001,27.566883,526325000
2007-09-17,52.099998,53.450001,50.900002,51.500000,27.067575,1027070000
2007-09-24,51.200001,52.599998,50.650002,52.299999,27.488047,559922000
2007-10-01,52.200001,52.400002,50.599998,50.900002,26.752230,565387000
2007-10-08,51.000000,51.650002,50.650002,51.150002,26.883623,471248000
2007-10-15,51.200001,52.349998,50.849998,51.349998,26.988741,642364000
2007-10-22,50.950001,54.000000,50.950001,53.799999,28.276417,581068000
2007-10-29,53.799999,54.049999,52.549999,53.000000,27.855955,551002000
2007-11-05,53.150002,54.750000,53.049999,53.400002,28.066189,650270000
2007-11-12,53.049999,55.349998,52.799999,54.750000,28.775724,675411000
2007-11-19,54.450001,55.299999,51.349998,52.900002,27.803396,801323000
2007-11-26,52.750000,55.000000,52.700001,54.299999,28.539211,757132000
2007-12-03,53.950001,54.650002,53.450001,53.799999,28.276417,546325000
2007-12-10,53.799999,55.099998,53.299999,53.500000,28.118748,572344000
2007-12-17,53.049999,53.900002,50.799999,51.950001,27.304090,860227000
2007-12-24,51.950001,52.950001,51.500000,52.000000,27.330368,142652000
2007-12-31,52.000000,52.299999,50.000000,50.200001,26.384315,220502000
2008-01-07,49.924999,52.650002,48.625000,49.174999,25.845594,1017427000
2008-01-14,49.250000,49.549999,47.500000,48.250000,25.359428,897555000
2008-01-21,48.000000,48.650002,44.275002,48.000000,25.228033,1596954000
2008-01-28,48.000000,49.775002,46.775002,49.599998,26.068964,752123000
2008-02-04,49.700001,49.799999,46.099998,47.299999,24.860125,730840000
2008-02-11,46.849998,47.799999,46.450001,46.900002,24.649893,812895000
2008-02-18,47.200001,49.474998,46.549999,48.825001,25.661640,833464000
2008-02-25,49.299999,50.950001,48.700001,49.950001,26.252924,681530000
2008-03-03,49.625000,49.700001,48.049999,48.450001,25.464544,499119560
2008-03-10,48.125000,50.849998,47.500000,50.500000,26.541994,919302000
2008-03-17,49.825001,50.299999,49.099998,49.450001,25.990131,885396000
2008-03-24,49.450001,50.500000,49.000000,49.650002,26.095247,543975000
2008-03-31,49.400002,51.549999,48.650002,51.150002,26.883623,552316000
2008-04-07,52.500000,52.849998,50.250000,50.250000,26.410597,589292000
2008-04-14,50.000000,51.849998,49.875000,51.349998,26.988741,604327000
2008-04-21,50.700001,50.900002,48.924999,49.099998,33.746536,669988000
2008-04-28,49.474998,50.400002,48.950001,50.049999,34.399475,440966000
2008-05-05,50.200001,51.450001,49.875000,50.450001,34.674397,548185000
2008-05-12,50.450001,51.750000,50.450001,51.450001,35.361698,405078000
2008-05-19,51.650002,51.849998,50.099998,50.200001,34.502567,433209000
2008-05-26,50.000000,51.700001,49.775002,51.250000,35.224239,430554000
2008-06-02,51.500000,52.250000,51.000000,51.099998,35.121140,463204000
2008-06-09,51.000000,51.799999,49.849998,50.099998,34.433838,524106000
2008-06-16,50.150002,50.250000,47.950001,48.375000,33.248245,845730000
2008-06-23,48.375000,48.525002,45.200001,45.200001,31.066051,756098000
2008-06-30,45.500000,46.580002,44.820000,45.220001,31.079809,62755400
2008-07-07,45.500000,46.439999,43.400002,43.400002,29.828913,70285600
2008-07-14,43.500000,44.619999,42.220001,43.439999,29.856403,71150000
2008-07-21,43.680000,45.099998,43.119999,44.259998,30.419996,53833600
2008-07-28,44.060001,46.919998,44.060001,45.200001,31.066051,49698800
2008-08-04,46.000000,48.560001,45.799999,48.320000,33.210442,67968500
2008-08-11,48.619999,50.099998,48.340000,49.799999,34.227646,62529200
2008-08-18,49.520000,50.099998,47.540001,48.299999,33.196701,50022500
2008-08-25,48.020000,48.860001,47.959999,48.599998,33.402885,41436900
2008-09-01,48.279999,49.200001,47.720001,48.099998,33.059238,50832800
2008-09-08,48.959999,50.750000,48.299999,50.650002,34.811859,61786300
2008-09-15,49.720001,50.750000,48.020000,49.340000,33.911491,97902600
2008-09-22,48.759998,49.759998,46.799999,47.320000,32.523140,60553400
2008-09-29,46.840000,48.660000,45.820000,47.500000,32.646854,70311400
2008-10-06,46.500000,46.980000,38.020000,39.459999,27.120945,119300200
2008-10-13,41.700001,45.060001,39.680000,43.919998,30.186314,118635100
