Date,Open,High,Low,Close,Adj Close,Volume
2002-02-25,146.250000,154.500000,141.750000,153.250000,74.183350,8195012
2002-03-04,155.500000,160.750000,152.250000,160.000000,77.450813,5316774
2002-03-11,157.750000,159.750000,155.000000,159.750000,77.329796,5485282
2002-03-18,159.250000,164.750000,153.500000,155.000000,75.030479,5934733
2002-03-25,155.000000,158.000000,153.250000,154.750000,74.909454,2945296
2002-04-01,154.750000,158.500000,154.750000,157.250000,76.119629,2216076
2002-04-08,157.500000,165.250000,155.500000,162.750000,78.781990,4813485
2002-04-15,164.000000,168.250000,162.750000,168.250000,81.444374,4328306
2002-04-22,168.000000,169.500000,160.750000,161.500000,78.176895,4833033
2002-04-29,161.000000,166.250000,159.500000,165.000000,79.871147,4603149
2002-05-06,165.000000,168.750000,164.000000,164.750000,79.750122,3770830
2002-05-13,164.000000,171.250000,163.500000,166.500000,81.811050,4947826
2002-05-20,167.500000,168.000000,155.750000,158.000000,77.634521,5781947
2002-05-27,158.000000,163.250000,157.750000,159.750000,78.494392,4135097
2002-06-03,159.500000,159.750000,151.250000,152.500000,74.932053,4453704
2002-06-10,153.750000,156.500000,142.750000,145.500000,71.492561,6446999
2002-06-17,145.500000,151.500000,131.250000,135.250000,66.456131,11464761
2002-06-24,134.000000,146.000000,131.000000,145.500000,71.492561,11025266
2002-07-01,143.750000,146.000000,137.250000,144.250000,70.878357,6859977
2002-07-08,144.500000,145.000000,122.000000,128.000000,62.893791,8543687
2002-07-15,126.000000,128.750000,114.000000,119.000000,58.471569,8888152
2002-07-22,119.000000,121.000000,96.500000,119.250000,58.594414,10364094
2002-07-29,120.750000,134.250000,119.750000,121.250000,59.577118,7005377
2002-08-05,120.250000,131.750000,107.000000,131.250000,64.490700,7845119
2002-08-12,129.500000,134.750000,123.750000,131.750000,64.736382,5385156
2002-08-19,130.250000,137.000000,126.500000,128.500000,63.139462,5408645
2002-08-26,128.000000,130.500000,102.750000,106.000000,52.083923,10550694
2002-09-02,105.000000,107.250000,97.800003,106.000000,52.083923,8366841
2002-09-09,105.000000,106.500000,95.000000,95.000000,46.678986,6353378
2002-09-16,95.199997,96.500000,78.250000,82.000000,40.291332,9682500
2002-09-23,81.849998,90.000000,70.099998,87.500000,42.993793,11107668
2002-09-30,83.199997,89.699997,78.099998,79.000000,38.817261,7585912
2002-10-07,77.000000,95.349998,73.199997,93.500000,45.941944,8859961
2002-10-14,93.500000,108.000000,89.000000,104.500000,51.346874,15862782
2002-10-21,103.750000,107.500000,96.699997,98.500000,48.398731,6636122
2002-10-28,102.000000,104.250000,96.000000,99.699997,48.988361,6207827
2002-11-04,102.500000,111.000000,100.000000,101.750000,49.995651,7359198
2002-11-11,100.000000,107.500000,95.199997,106.250000,52.206753,6347738
2002-11-18,109.750000,113.750000,104.000000,112.250000,55.154911,5632928
2002-11-25,113.250000,115.000000,109.000000,111.000000,54.540710,5778320
2002-12-02,110.750000,114.500000,100.750000,102.750000,50.487003,6534899
2002-12-09,103.000000,103.750000,96.650002,98.099998,48.202198,4838068
2002-12-16,97.250000,102.000000,91.500000,93.900002,46.138485,6348392
2002-12-23,93.900002,96.449997,88.000000,89.400002,43.927376,1121251
2002-12-30,89.000000,99.500000,88.500000,99.050003,48.668983,1498282
2003-01-06,99.750000,104.250000,96.550003,103.250000,50.732681,6617054
2003-01-13,103.250000,108.000000,97.400002,98.000000,48.153053,6393797
2003-01-20,98.250000,99.199997,91.400002,92.099998,45.254040,5844009
2003-01-27,90.099998,90.699997,78.949997,82.650002,40.610722,8798237
2003-02-03,85.000000,87.750000,78.099998,78.099998,38.375034,5980874
2003-02-10,79.000000,82.900002,74.400002,80.099998,39.357758,5108826
2003-02-17,83.900002,87.000000,79.250000,82.150002,40.365040,8028789
2003-02-24,82.000000,82.949997,64.300003,73.000000,35.869110,14541409
2003-03-03,73.500000,73.650002,57.500000,58.450001,28.719858,12170051
2003-03-10,57.799999,64.900002,49.599998,64.500000,31.692572,15175342
2003-03-17,61.500000,73.400002,59.650002,69.949997,34.370480,14549488
2003-03-24,67.900002,70.900002,62.799999,70.750000,34.763557,11075904
2003-03-31,67.500000,78.650002,64.900002,77.300003,37.981953,11663047
2003-04-07,80.000000,83.150002,75.500000,82.500000,40.537010,10716962
2003-04-14,82.750000,93.449997,82.500000,85.400002,41.961948,8691756
2003-04-21,86.500000,94.849998,84.250000,88.699997,43.583427,10388554
2003-04-28,87.750000,93.650002,84.250000,85.949997,42.232193,8143659
2003-05-05,86.400002,90.800003,84.750000,85.250000,41.888245,8847246
2003-05-12,86.250000,86.500000,81.900002,84.800003,41.667130,7378764
2003-05-19,83.400002,83.500000,77.050003,79.349998,39.461544,8866871
2003-05-26,79.849998,83.949997,76.599998,83.699997,41.624836,6957185
2003-06-02,85.000000,88.050003,84.750000,87.849998,43.688679,9312240
2003-06-09,86.250000,90.699997,85.699997,85.949997,42.743786,6330444
2003-06-16,85.800003,89.650002,77.099998,80.050003,39.809662,15649682
2003-06-23,80.000000,80.250000,76.949997,78.050003,38.815044,7718073
2003-06-30,77.900002,80.000000,72.599998,79.500000,39.536140,11262742
2003-07-07,79.949997,82.250000,76.849998,82.199997,40.878883,11033769
2003-07-14,82.349998,84.650002,81.650002,82.500000,41.028069,8212510
2003-07-21,83.300003,84.199997,79.150002,82.000000,40.779415,8000143
2003-07-28,83.250000,87.250000,83.000000,87.150002,43.340565,7002321
2003-08-04,86.500000,89.099998,82.500000,83.449997,41.500519,9484162
2003-08-11,83.650002,90.500000,82.099998,90.250000,44.882225,8247954
2003-08-18,90.250000,91.800003,88.550003,89.050003,44.285450,4895205
2003-08-25,88.300003,91.050003,85.849998,86.000000,42.768654,7928148
2003-09-01,87.599998,94.500000,87.250000,93.500000,46.498482,8726593
2003-09-08,93.650002,95.349998,89.699997,91.349998,45.429260,7126298
2003-09-15,91.050003,92.500000,88.349998,90.000000,44.757896,7365016
2003-09-22,89.400002,90.000000,84.099998,85.750000,42.644329,7601534
2003-09-29,86.250000,87.849998,82.250000,86.800003,43.166512,9118538
2003-10-06,86.500000,87.699997,84.250000,86.500000,43.017311,6871703
2003-10-13,86.500000,88.800003,85.000000,86.150002,42.843250,6371894
2003-10-20,86.199997,87.050003,83.300003,83.699997,41.624836,4929530
2003-10-27,83.949997,85.699997,82.699997,84.050003,41.798901,6385532
2003-11-03,84.000000,87.900002,84.000000,86.449997,42.992447,7749082
2003-11-10,85.699997,86.449997,84.050003,84.900002,42.221619,5098773
2003-11-17,83.949997,84.150002,77.800003,78.199997,38.889633,6938567
2003-11-24,78.599998,84.099998,78.599998,80.300003,39.933987,8014343
2003-12-01,81.550003,85.400002,81.500000,82.949997,41.251862,6659740
2003-12-08,82.750000,83.550003,80.599998,82.500000,41.028069,5319293
2003-12-15,83.000000,83.449997,80.099998,81.449997,40.505894,7170628
2003-12-22,81.150002,82.000000,79.849998,81.800003,40.679951,2112749
2003-12-29,82.199997,83.500000,81.699997,83.500000,41.525383,1083585
2004-01-05,84.550003,86.099998,82.150002,83.199997,41.376190,8000661
2004-01-12,83.500000,88.900002,82.000000,88.650002,44.086525,9952885
2004-01-19,88.550003,90.900002,86.800003,90.349998,44.931953,9024278
2004-01-26,91.000000,92.199997,89.500000,91.500000,45.503857,9037865
2004-02-02,91.800003,92.500000,89.500000,92.250000,45.876850,8425644
2004-02-09,92.099998,93.000000,89.150002,89.900002,44.708168,12606212
2004-02-16,91.000000,97.050003,91.000000,95.650002,47.567699,13641614
2004-02-23,96.150002,96.650002,91.099998,91.400002,45.454132,6965340
2004-03-01,91.800003,95.849998,91.599998,94.250000,46.871464,5895212
2004-03-08,94.000000,94.849998,87.349998,89.250000,44.384907,8081566
2004-03-15,89.000000,89.300003,83.699997,84.500000,42.022690,13095021
2004-03-22,83.699997,90.500000,81.500000,88.599998,44.061653,16513951
2004-03-29,89.099998,91.000000,87.300003,90.800003,45.155750,4902966
2004-04-05,90.949997,91.250000,88.500000,88.949997,44.235722,4034871
2004-04-12,89.650002,90.349998,87.349998,88.300003,43.912476,4274546
2004-04-19,87.900002,88.500000,84.900002,85.750000,42.644329,5771003
2004-04-26,85.500000,88.500000,84.050003,85.300003,42.420536,6552191
2004-05-03,85.500000,89.400002,84.550003,85.500000,42.520008,5594405
2004-05-10,83.599998,84.500000,81.050003,81.599998,40.580479,6476125
2004-05-17,79.750000,82.550003,76.849998,79.849998,39.710205,8878889
2004-05-24,80.500000,81.500000,77.000000,77.800003,39.228420,6741192
2004-05-31,78.199997,79.849998,76.750000,78.900002,39.783073,5328088
2004-06-07,80.099998,80.800003,78.400002,79.199997,39.934334,4687664
2004-06-14,79.250000,80.750000,77.800003,79.800003,40.236870,7435746
2004-06-21,80.050003,80.849998,77.699997,80.000000,40.337711,5048140
2004-06-28,80.099998,81.800003,78.849998,79.550003,40.110813,10723713
2004-07-05,79.550003,80.250000,76.050003,76.800003,38.724201,5835996
2004-07-12,76.449997,77.400002,73.550003,74.199997,37.413227,5636532
2004-07-19,74.050003,74.400002,70.750000,70.849998,35.724087,7775782
2004-07-26,71.150002,76.150002,70.949997,74.750000,37.690552,6792401
2004-08-02,74.550003,74.750000,71.099998,71.250000,35.925774,5379930
2004-08-09,71.099998,71.250000,68.050003,68.250000,34.413113,5420392
2004-08-16,67.849998,71.349998,66.349998,69.800003,35.194660,5902884
2004-08-23,70.599998,73.300003,69.849998,72.050003,36.329155,5986883
2004-08-30,72.150002,72.750000,69.500000,72.500000,36.556049,5242460
2004-09-06,72.150002,75.750000,72.000000,74.849998,37.740974,6980014
2004-09-13,75.000000,76.300003,74.449997,75.050003,37.841816,5721268
2004-09-20,74.500000,75.849998,70.750000,71.300003,35.950985,6838299
2004-09-27,71.000000,73.699997,69.699997,73.000000,36.808159,5118414
2004-10-04,73.750000,77.400002,73.750000,75.550003,38.093925,6176598
2004-10-11,75.349998,76.199997,71.849998,73.500000,37.060268,8653308
2004-10-18,73.300003,74.750000,71.400002,73.599998,37.110699,6529001
2004-10-25,72.449997,75.599998,72.150002,73.500000,37.060268,4817029
2004-11-01,73.250000,77.849998,72.900002,76.900002,38.774628,5722329
2004-11-08,76.900002,79.500000,76.099998,79.150002,39.909126,4486586
2004-11-15,79.500000,80.099998,77.500000,79.150002,39.909126,5813121
2004-11-22,78.500000,78.550003,76.300003,76.699997,38.673775,4637558
2004-11-29,76.949997,79.800003,75.699997,78.900002,39.783073,6831934
2004-12-06,79.000000,79.949997,78.000000,78.050003,39.354488,5337450
2004-12-13,78.000000,81.000000,78.000000,80.000000,40.337711,8022269
2004-12-20,80.000000,82.750000,79.349998,82.650002,41.673901,3300815
2004-12-27,81.650002,82.000000,79.800003,81.099998,40.892349,3087131
2005-01-03,81.500000,84.650002,81.400002,83.550003,42.127701,5836371
2005-01-10,83.300003,85.300003,82.400002,84.050003,42.379807,5690397
2005-01-17,83.900002,84.599998,81.500000,82.500000,41.598267,4620780
2005-01-24,82.000000,82.900002,80.699997,81.000000,40.841934,4328665
2005-01-31,81.500000,84.150002,81.099998,84.150002,42.430233,6243936
2005-02-07,84.400002,84.900002,81.199997,82.000000,41.346157,6848704
2005-02-14,82.349998,83.250000,81.699997,82.750000,41.724316,7413269
2005-02-21,82.949997,85.500000,82.699997,85.199997,42.959660,8421466
2005-02-28,84.949997,87.250000,84.949997,86.099998,43.413460,8373960
2005-03-07,86.099998,86.400002,84.750000,85.699997,43.211769,4916984
2005-03-14,85.400002,87.750000,84.050003,84.449997,42.581497,8790743
2005-03-21,84.300003,86.550003,84.300003,86.349998,43.539516,6000577
2005-03-28,86.150002,86.300003,84.849998,85.699997,43.211769,4557902
2005-04-04,85.449997,85.449997,82.449997,83.599998,42.152908,7206534
2005-04-11,83.400002,84.400002,81.150002,82.250000,41.472206,5038635
2005-04-18,81.000000,81.000000,78.650002,79.800003,40.236870,5704736
2005-04-25,80.000000,80.699997,78.099998,78.900002,39.783073,6534589
2005-05-02,79.199997,80.150002,78.550003,79.500000,40.085598,5067339
2005-05-09,79.599998,79.599998,75.099998,75.500000,38.068722,8801496
2005-05-16,75.699997,78.349998,75.300003,77.849998,40.092163,4834554
2005-05-23,77.949997,78.900002,76.800003,77.900002,40.117912,4870808
2005-05-30,77.800003,78.650002,76.949997,77.400002,39.860424,5781835
2005-06-06,77.449997,79.349998,77.099998,78.650002,40.504158,4310465
2005-06-13,78.699997,80.550003,78.449997,78.900002,40.632908,7796198
2005-06-20,78.900002,79.599998,77.500000,79.150002,40.761658,5609976
2005-06-27,78.500000,79.599998,77.849998,78.949997,40.658649,5025258
2005-07-04,79.099998,80.250000,75.500000,79.000000,40.684402,7788791
2005-07-11,79.300003,81.599998,78.400002,80.849998,41.637150,7614998
2005-07-18,81.000000,82.650002,80.750000,81.900002,42.177883,4896794
2005-07-25,82.300003,82.699997,81.250000,82.000000,42.229382,3932982
2005-08-01,82.099998,83.150002,80.500000,80.599998,41.508392,4726918
2005-08-08,80.849998,82.800003,80.599998,81.199997,41.817390,4915841
2005-08-15,81.000000,82.500000,79.900002,80.500000,41.456894,5203954
2005-08-22,80.699997,83.500000,78.599998,82.000000,42.229382,10678816
2005-08-29,80.000000,82.650002,79.349998,79.849998,41.122150,10366244
2005-09-05,79.349998,83.099998,79.250000,82.449997,42.461124,9125581
2005-09-12,81.500000,83.650002,81.449997,83.349998,42.924622,10412662
2005-09-19,82.900002,83.500000,79.599998,81.300003,41.868881,9511506
2005-09-26,82.500000,85.300003,82.199997,85.000000,43.774364,10082133
2005-10-03,85.050003,87.349998,85.050003,86.199997,44.392349,10485958
2005-10-10,86.349998,88.099998,85.199997,86.800003,44.701347,6885320
2005-10-17,87.000000,87.650002,84.599998,85.150002,43.851612,9151826
2005-10-24,84.449997,87.000000,84.449997,85.949997,44.263603,6115643
2005-10-31,86.800003,91.000000,86.349998,90.500000,46.606823,8930757
2005-11-07,91.000000,93.400002,89.650002,93.150002,47.971554,7335415
2005-11-14,92.800003,95.900002,90.199997,94.000000,48.409290,12572597
2005-11-21,94.599998,94.849998,90.699997,94.000000,48.409290,10576207
2005-11-28,94.099998,103.000000,93.800003,102.000000,52.529240,13579240
2005-12-05,102.000000,103.400002,95.050003,96.500000,49.696781,15232763
2005-12-12,96.800003,98.250000,96.199997,96.800003,49.851265,7999733
2005-12-19,96.900002,98.300003,95.250000,97.300003,50.108768,5988866
2005-12-26,96.949997,97.900002,95.300003,96.199997,49.542274,2583539
2006-01-02,97.300003,98.599998,96.300003,98.050003,50.495014,6460271
2006-01-09,98.099998,99.599998,95.750000,97.650002,50.289013,6959472
2006-01-16,97.699997,97.949997,94.150002,94.500000,48.666790,6967258
2006-01-23,93.150002,97.500000,93.000000,96.750000,49.825520,7238214
2006-01-30,97.449997,97.449997,92.750000,93.199997,47.997288,7661410
2006-02-06,93.849998,95.449997,92.300003,94.400002,48.615299,7583034
2006-02-13,94.250000,97.500000,93.699997,96.000000,49.439281,7949322
2006-02-20,95.750000,96.449997,93.750000,94.599998,48.718288,7075592
2006-02-27,94.650002,96.500000,89.300003,89.900002,46.297825,13498867
2006-03-06,90.099998,91.199997,88.900002,90.800003,46.761318,7448733
2006-03-13,91.550003,92.500000,90.199997,91.050003,46.890060,8687829
2006-03-20,91.099998,92.300003,90.099998,90.400002,46.555321,5968251
2006-03-27,90.099998,91.800003,89.949997,91.099998,46.915806,6264788
2006-04-03,91.449997,95.750000,91.250000,94.650002,48.744038,11348476
2006-04-10,94.650002,95.400002,92.300003,93.550003,48.177551,4900633
2006-04-17,93.550003,95.849998,93.099998,94.500000,48.666790,5327573
2006-04-24,94.750000,94.800003,89.500000,90.500000,46.606823,6820105
2006-05-01,90.050003,92.500000,87.599998,92.300003,48.843277,11916101
2006-05-08,92.449997,94.000000,90.349998,90.599998,47.943672,12258417
2006-05-15,90.449997,91.300003,84.000000,84.949997,44.953808,13147096
2006-05-22,84.900002,86.000000,82.550003,85.150002,45.059647,9177471
2006-05-29,84.900002,86.199997,83.500000,85.750000,45.377148,8679767
2006-06-05,84.650002,85.699997,80.250000,82.750000,43.789608,12468573
2006-06-12,82.900002,83.500000,79.599998,83.500000,44.186485,11927366
2006-06-19,84.000000,85.050003,82.900002,84.099998,44.503998,6789554
2006-06-26,84.400002,86.400002,82.050003,85.449997,45.218399,8242818
2006-07-03,85.949997,87.250000,84.900002,86.599998,45.826958,5735785
2006-07-10,86.500000,87.349998,83.699997,84.400002,44.662758,5895794
2006-07-17,84.449997,86.050003,83.250000,85.150002,45.059647,6692575
2006-07-24,85.199997,88.900002,85.199997,88.800003,46.991142,5795479
2006-07-31,88.750000,90.949997,87.800003,90.800003,48.049507,5787411
2006-08-07,90.300003,92.000000,89.400002,91.150002,48.234715,5763932
2006-08-14,91.699997,96.599998,91.500000,95.949997,50.774776,9125403
2006-08-21,95.949997,95.949997,92.550003,92.849998,49.134323,7045563
2006-08-28,92.949997,94.349998,92.449997,93.699997,49.584118,5382396
2006-09-04,93.349998,94.750000,91.099998,91.650002,48.499310,7274234
2006-09-11,91.150002,95.750000,90.400002,95.300003,50.430817,9128161
2006-09-18,95.599998,96.500000,93.900002,95.000000,50.272060,5699094
2006-09-25,94.849998,99.150002,94.699997,95.699997,50.642479,12488210
2006-10-02,95.800003,99.650002,94.900002,97.500000,51.595005,8140931
2006-10-09,97.849998,102.000000,97.099998,101.400002,53.658813,8367893
2006-10-16,101.800003,104.699997,99.800003,103.800003,54.928841,10843859
2006-10-23,104.300003,104.699997,101.699997,101.900002,53.923393,7142428
2006-10-30,101.500000,104.000000,100.800003,103.199997,54.611328,6708827
2006-11-06,103.199997,108.500000,103.199997,106.300003,56.251793,8237737
2006-11-13,106.300003,107.300003,102.800003,103.099998,54.558414,8424860
2006-11-20,103.400002,107.300003,101.099998,103.000000,54.505497,9137736
2006-11-27,102.500000,103.900002,101.199997,102.400002,54.187992,6724272
2006-12-04,102.900002,104.900002,102.400002,102.900002,54.452583,7038812
2006-12-11,103.699997,106.099998,102.900002,105.599998,55.881371,7939848
2006-12-18,105.699997,106.699997,104.000000,104.099998,55.087589,4882163
2006-12-25,104.699997,105.599998,103.500000,103.599998,54.823002,1884847
2007-01-01,105.099998,105.300003,103.000000,103.599998,54.823002,4354296
2007-01-08,103.500000,106.199997,102.400002,106.099998,56.145950,7308735
2007-01-15,106.599998,106.800003,103.800003,106.800003,56.516380,7736022
2007-01-22,107.300003,109.900002,104.199997,104.300003,55.193432,13158662
2007-01-29,104.500000,105.800003,102.900002,103.800003,54.928841,9482530
2007-02-05,103.800003,106.199997,101.500000,105.599998,55.881371,13245216
2007-02-12,105.199997,105.900002,102.099998,103.000000,54.505497,8326562
2007-02-19,103.500000,106.300003,103.000000,105.500000,55.828442,13756250
2007-02-26,106.000000,110.300003,102.099998,107.900002,57.098480,34024740
2007-03-05,106.000000,108.900002,104.199997,108.199997,57.257229,14677024
2007-03-12,108.500000,108.900002,103.300003,103.400002,54.717167,14697662
2007-03-19,104.400002,110.500000,103.900002,110.500000,58.474346,11182941
2007-03-26,110.500000,112.000000,108.300003,111.000000,58.738941,12545542
2007-04-02,111.699997,115.400002,111.199997,113.500000,60.061882,12737556
2007-04-09,113.300003,116.099998,113.300003,115.800003,61.279007,7065641
2007-04-16,116.099998,118.599998,114.900002,118.500000,62.707771,10871537
2007-04-23,118.300003,118.699997,113.699997,114.199997,60.432312,8980327
2007-04-30,113.400002,115.900002,112.800003,115.300003,62.837337,8291250
2007-05-07,116.000000,116.800003,111.800003,114.699997,62.510326,10090427
2007-05-14,115.000000,115.800003,114.300003,114.900002,62.619331,7148922
2007-05-21,114.800003,115.300003,113.400002,114.000000,62.128838,7257572
2007-05-28,114.099998,118.099998,112.599998,118.099998,64.363304,7935811
2007-06-04,118.199997,119.400002,112.500000,113.599998,61.910847,11021583
2007-06-11,114.099998,116.500000,112.400002,116.500000,63.491333,10514974
2007-06-18,116.500000,116.800003,113.300003,113.699997,61.965347,7433237
2007-06-25,113.199997,113.699997,109.599998,111.900002,60.984375,8930636
2007-07-02,111.699997,112.900002,110.599998,111.099998,60.548363,7175985
2007-07-09,111.500000,112.199997,106.900002,109.199997,59.512897,9622000
2007-07-16,109.599998,110.900002,107.199997,107.400002,58.531914,7594714
2007-07-23,107.500000,107.900002,99.050003,101.300003,55.207466,13931073
2007-07-30,102.000000,104.699997,100.599998,100.599998,54.825985,8376002
2007-08-06,100.000000,105.599998,99.000000,99.900002,54.444496,14550278
2007-08-13,100.699997,102.300003,95.300003,98.550003,53.708748,15071772
2007-08-20,99.050003,102.300003,98.300003,100.800003,54.934978,7033815
2007-08-27,101.300003,102.500000,99.349998,101.699997,55.425468,6098862
2007-09-03,102.300003,103.699997,100.300003,100.500000,54.771481,7961566
2007-09-10,100.400002,101.400002,98.849998,99.599998,54.280987,4812340
2007-09-17,99.199997,103.500000,98.150002,101.000000,55.043976,10975676
2007-09-24,100.599998,104.699997,99.699997,103.699997,56.515446,12115039
2007-10-01,103.599998,108.800003,102.800003,107.599998,58.640911,9434027
2007-10-08,107.599998,113.400002,107.300003,110.199997,60.057880,11971538
2007-10-15,110.000000,110.099998,104.599998,104.900002,57.169441,10273829
2007-10-22,103.400002,107.900002,102.699997,106.300003,57.932430,9831149
2007-10-29,107.500000,109.599998,103.500000,104.000000,56.678947,9900431
2007-11-05,103.099998,106.000000,95.599998,96.900002,52.809521,17955809
2007-11-12,96.500000,101.699997,96.099998,97.550003,53.163757,13604221
2007-11-19,94.099998,94.099998,80.000000,82.199997,44.798164,40220380
2007-11-26,79.000000,84.800003,78.699997,83.949997,45.751904,17372572
2007-12-03,84.050003,85.550003,81.250000,84.099998,45.833641,17194067
2007-12-10,83.900002,88.000000,82.199997,83.250000,45.370403,19490657
2007-12-17,82.150002,82.400002,79.800003,80.849998,44.062435,13409719
2007-12-24,81.650002,81.849998,80.000000,80.449997,43.844433,2916361
2007-12-31,79.900002,80.000000,77.150002,77.449997,42.209473,6686268
2008-01-07,77.050003,81.550003,75.650002,79.800003,43.490192,23884062
2008-01-14,80.199997,83.900002,76.000000,76.400002,41.637234,30439339
2008-01-21,75.000000,86.199997,63.750000,81.000000,44.144184,55796786
2008-01-28,80.000000,83.500000,77.000000,82.800003,45.125160,19048207
2008-02-04,82.650002,83.349998,74.949997,76.000000,41.419235,18554491
2008-02-11,75.500000,78.750000,70.500000,75.599998,41.201237,23289955
2008-02-18,76.599998,80.000000,75.250000,77.050003,41.991467,15236607
2008-02-25,78.550003,84.650002,78.550003,84.099998,45.833641,20316350
2008-03-03,82.699997,83.449997,77.400002,79.199997,43.163193,18582906
2008-03-10,79.349998,84.599998,77.250000,82.199997,44.798164,20517308
2008-03-17,79.500000,83.800003,78.000000,83.300003,45.397652,16045498
2008-03-24,85.400002,88.550003,85.300003,86.699997,47.250618,13864656
2008-03-31,85.500000,93.949997,85.300003,91.449997,49.839321,15274850
2008-04-07,92.000000,93.500000,86.599998,88.000000,47.959106,12983971
2008-04-14,86.400002,91.449997,84.599998,91.300003,49.757580,13429917
2008-04-21,90.800003,91.500000,82.599998,86.800003,47.305126,13001105
2008-04-28,87.000000,88.849998,84.599998,87.849998,50.131748,7315474
2008-05-05,87.050003,88.300003,81.849998,82.500000,47.078754,17167641
2008-05-12,83.800003,83.800003,81.099998,81.199997,46.336906,8223496
2008-05-19,81.400002,81.650002,77.449997,78.050003,44.539352,9824440
2008-05-26,77.550003,82.199997,76.500000,80.949997,46.194244,8875720
2008-06-02,80.500000,80.949997,76.550003,76.849998,43.854568,11341223
2008-06-09,76.300003,76.849998,72.550003,75.800003,43.255383,10156191
2008-06-16,75.900002,76.500000,69.650002,71.500000,40.801586,10898755
2008-06-23,71.400002,72.150002,66.550003,68.250000,38.946972,12876491
2008-06-30,68.349998,68.400002,65.000000,65.849998,37.577404,13400813
2008-07-07,66.849998,67.750000,63.500000,64.150002,36.607296,11581900
2008-07-14,65.900002,65.900002,56.500000,63.750000,36.379032,20986782
2008-07-21,64.099998,70.000000,62.549999,66.900002,38.176586,16016047
2008-07-28,65.599998,66.150002,61.599998,65.599998,37.434734,8043512
2008-08-04,65.699997,69.500000,64.500000,68.250000,38.946972,12173179
2008-08-11,68.650002,72.250000,67.400002,69.300003,39.546154,9606541
2008-08-18,68.500000,69.550003,64.599998,67.000000,38.233654,7226296
2008-08-25,67.199997,68.650002,64.650002,67.949997,38.775772,6209862
2008-09-01,67.099998,70.699997,64.750000,65.199997,37.206478,8532197
2008-09-08,70.699997,71.250000,65.699997,67.599998,38.576042,12282043
2008-09-15,65.000000,65.000000,50.200001,62.200001,35.494526,41394071
2008-09-22,63.200001,65.949997,60.099998,64.250000,36.664360,12760747
2008-09-29,63.599998,64.250000,57.000000,61.400002,35.038006,7982806
2008-10-06,58.000000,58.900002,35.799999,37.660000,21.490736,18193907
2008-10-13,44.000000,51.000000,39.200001,41.000000,23.396713,16466928
