Date,Open,High,Low,Close,Adj Close,Volume
2005-07-25,429.000000,430.750000,423.500000,425.500000,208.006927,434153
2005-08-01,427.750000,427.750000,418.250000,419.250000,204.951584,354863
2005-08-08,420.500000,427.750000,416.500000,423.750000,207.151474,427011
2005-08-15,422.500000,425.500000,420.750000,424.750000,207.640289,481056
2005-08-22,423.500000,428.250000,419.000000,419.000000,204.829407,400496
2005-08-29,416.750000,424.750000,416.500000,420.750000,205.684891,321862
2005-09-05,420.000000,422.250000,417.250000,419.000000,204.829407,336352
2005-09-12,420.000000,428.750000,416.500000,426.750000,208.617981,536258
2005-09-19,424.000000,430.750000,420.500000,423.000000,206.784805,393299
2005-09-26,424.500000,424.500000,418.500000,423.000000,206.784805,482360
2005-10-03,423.000000,428.000000,418.000000,423.000000,206.784805,579724
2005-10-10,423.000000,426.000000,417.500000,423.500000,207.029251,425708
2005-10-17,424.500000,424.500000,418.000000,419.000000,204.829407,451403
2005-10-24,418.500000,421.000000,412.750000,415.750000,203.240601,402862
2005-10-31,416.500000,429.750000,416.000000,424.500000,207.518082,671499
2005-11-07,421.250000,426.500000,415.250000,423.500000,207.029251,727512
2005-11-14,419.000000,424.000000,417.000000,420.250000,205.440475,586507
2005-11-21,419.500000,424.750000,413.000000,417.000000,203.851685,873159
2005-11-28,411.000000,420.000000,399.250000,411.000000,200.918564,1554167
2005-12-05,412.750000,418.250000,408.500000,412.000000,201.407425,803139
2005-12-12,412.000000,415.500000,410.000000,411.250000,201.040771,587413
2005-12-19,411.000000,413.500000,407.000000,411.250000,201.040771,471663
2005-12-26,411.500000,416.750000,410.750000,414.750000,202.751785,258125
2006-01-02,416.000000,418.250000,412.000000,415.250000,202.996185,492820
2006-01-09,414.250000,416.500000,403.250000,404.500000,197.741028,638428
2006-01-16,403.500000,404.500000,392.750000,397.250000,194.196854,638832
2006-01-23,399.250000,400.750000,389.250000,396.750000,193.952423,689422
2006-01-30,396.500000,398.750000,388.000000,392.000000,191.630402,613350
2006-02-06,391.500000,402.750000,389.000000,402.500000,196.763351,492342
2006-02-13,402.500000,404.250000,396.250000,401.500000,196.274490,490511
2006-02-20,401.250000,401.250000,393.750000,396.750000,193.952423,437148
2006-02-27,396.250000,399.500000,392.750000,399.250000,195.174561,576797
2006-03-06,400.000000,419.750000,399.750000,418.250000,204.462753,950244
2006-03-13,420.000000,426.750000,415.750000,420.750000,205.684891,699691
2006-03-20,420.500000,430.750000,414.000000,429.250000,209.840149,715566
2006-03-27,428.250000,432.750000,422.000000,422.500000,206.540359,570233
2006-04-03,422.500000,427.750000,420.500000,425.250000,207.884720,546635
2006-04-10,422.500000,424.250000,416.000000,418.500000,204.584976,486209
2006-04-17,418.500000,433.500000,414.250000,432.500000,211.428925,853042
2006-04-24,431.500000,434.000000,411.000000,413.750000,202.262924,1049663
2006-05-01,412.250000,415.500000,405.250000,410.000000,208.199265,442117
2006-05-08,411.000000,419.750000,400.000000,401.000000,203.629028,710187
2006-05-15,398.500000,407.750000,394.000000,397.500000,201.851700,900841
2006-05-22,398.250000,406.000000,389.250000,400.500000,203.375122,666755
2006-05-29,399.000000,404.250000,390.500000,399.750000,202.994278,693257
2006-06-05,392.000000,407.000000,392.000000,403.500000,204.898499,714931
2006-06-12,404.000000,407.250000,389.500000,396.000000,201.089981,788816
2006-06-19,394.750000,403.250000,392.250000,399.000000,202.613449,525881
2006-06-26,402.000000,402.750000,393.750000,402.500000,204.390701,433086
2006-07-03,402.750000,407.500000,400.750000,405.750000,206.041077,356060
2006-07-10,403.750000,411.250000,397.500000,397.500000,201.851700,591418
2006-07-17,398.000000,403.000000,392.000000,400.000000,203.121201,480557
2006-07-24,401.000000,405.750000,398.250000,405.000000,205.660233,443433
2006-07-31,406.000000,415.250000,401.500000,412.750000,209.595703,430804
2006-08-07,411.750000,415.750000,394.250000,405.000000,205.660233,779575
2006-08-14,405.000000,407.750000,402.000000,405.750000,206.041077,483906
2006-08-21,404.250000,416.750000,402.000000,411.000000,208.707047,461164
2006-08-28,411.000000,421.250000,408.500000,411.250000,208.834000,725502
2006-09-04,411.250000,414.500000,408.000000,408.750000,207.564499,449544
2006-09-11,407.000000,416.500000,402.000000,411.500000,208.960938,553467
2006-09-18,412.000000,413.000000,405.000000,408.250000,207.310577,477276
2006-09-25,407.250000,418.750000,403.750000,416.250000,211.373032,604831
2006-10-02,417.500000,425.000000,412.500000,423.000000,214.800644,558801
2006-10-09,420.750000,438.000000,420.000000,435.500000,221.148239,694571
2006-10-16,434.250000,438.750000,426.500000,430.000000,218.355286,641069
2006-10-23,429.000000,438.250000,427.000000,436.000000,221.402161,558391
2006-10-30,433.000000,438.750000,432.500000,437.500000,222.163803,460202
2006-11-06,437.250000,442.000000,434.000000,438.250000,222.544693,560679
2006-11-13,439.250000,448.000000,438.500000,446.000000,226.480148,656043
2006-11-20,445.000000,453.750000,440.500000,442.250000,224.575867,714853
2006-11-27,442.250000,446.000000,435.000000,440.000000,223.433365,620158
2006-12-04,442.500000,446.000000,438.000000,442.500000,224.702835,552364
2006-12-11,443.000000,457.000000,442.500000,453.250000,230.161728,834442
2006-12-18,453.500000,466.000000,451.000000,459.750000,233.462433,795424
2006-12-25,462.000000,466.500000,459.500000,461.250000,234.224152,180664
2007-01-01,466.000000,480.000000,465.000000,473.750000,240.571716,434489
2007-01-08,472.500000,484.750000,472.500000,476.250000,241.841202,753139
2007-01-15,477.250000,485.500000,472.750000,482.000000,244.761017,784449
2007-01-22,484.250000,486.000000,471.000000,478.750000,243.110733,736238
2007-01-29,476.250000,476.250000,460.000000,466.500000,236.890121,803227
2007-02-05,464.000000,474.750000,463.250000,472.250000,239.809982,640696
2007-02-12,472.000000,475.250000,465.000000,472.500000,239.936951,509071
2007-02-19,474.500000,477.500000,463.000000,469.000000,238.159637,496876
2007-02-26,471.000000,474.250000,443.000000,451.500000,229.273087,852299
2007-03-05,449.000000,460.750000,442.250000,458.750000,232.954636,557096
2007-03-12,455.000000,455.500000,423.250000,435.000000,220.894302,1618466
2007-03-19,441.000000,444.000000,434.500000,440.000000,223.433365,749335
2007-03-26,439.250000,440.500000,430.750000,439.250000,223.052490,811296
2007-04-02,439.250000,443.000000,434.000000,438.750000,222.798584,744886
2007-04-09,444.250000,449.000000,439.250000,444.000000,225.464539,559156
2007-04-16,444.250000,449.750000,438.750000,445.500000,226.226273,775248
2007-04-23,445.250000,449.250000,423.000000,424.750000,215.689331,772827
2007-04-30,427.250000,433.000000,423.750000,427.750000,225.785248,537204
2007-05-07,429.000000,431.500000,410.000000,420.000000,221.694504,722131
2007-05-14,421.500000,432.500000,418.500000,427.250000,225.521378,808943
2007-05-21,428.000000,440.000000,424.250000,431.500000,227.764679,1054876
2007-05-28,434.500000,435.250000,427.500000,433.250000,228.688416,721823
2007-06-04,434.750000,437.750000,412.000000,419.000000,221.166641,1118251
2007-06-11,419.000000,427.500000,414.250000,425.500000,224.597595,820116
2007-06-18,426.250000,429.500000,420.250000,421.250000,222.354294,814796
2007-06-25,419.000000,424.000000,416.000000,418.750000,221.034683,617194
2007-07-02,418.750000,424.000000,416.500000,421.500000,222.486267,506912
2007-07-09,424.000000,435.000000,419.000000,434.500000,229.348221,884894
2007-07-16,434.250000,438.750000,423.500000,425.500000,224.597595,623275
2007-07-23,426.500000,429.000000,404.000000,413.500000,218.263504,842347
2007-07-30,413.000000,417.000000,404.500000,412.000000,217.471741,863595
2007-08-06,410.000000,435.500000,404.750000,409.500000,216.152100,1464447
2007-08-13,412.500000,424.250000,404.750000,409.000000,215.888199,982060
2007-08-20,411.750000,420.750000,405.000000,417.500000,220.374893,605750
2007-08-27,421.750000,426.500000,411.500000,424.500000,224.069809,574543
2007-09-03,424.250000,426.000000,415.750000,417.500000,220.374893,726821
2007-09-10,419.250000,436.500000,417.750000,434.000000,229.084290,431627
2007-09-17,432.250000,442.250000,430.500000,440.500000,232.515259,1041227
2007-09-24,438.250000,445.000000,433.500000,442.750000,233.702927,598060
2007-10-01,443.000000,445.500000,434.250000,437.500000,230.931732,646023
2007-10-08,437.250000,449.750000,434.500000,446.750000,235.814362,494102
2007-10-15,445.500000,447.500000,421.500000,423.250000,223.410004,784392
2007-10-22,418.250000,426.500000,411.250000,424.500000,224.069809,799008
2007-10-29,427.000000,431.000000,417.500000,421.250000,222.354294,674522
2007-11-05,420.000000,431.500000,408.250000,409.500000,216.152100,812780
2007-11-12,407.500000,419.500000,406.250000,415.250000,219.187225,664832
2007-11-19,417.000000,422.750000,402.500000,410.000000,216.416061,829786
2007-11-26,414.000000,432.000000,411.750000,430.000000,226.972916,772420
2007-12-03,428.000000,442.250000,428.000000,440.250000,232.383301,784851
2007-12-10,440.000000,448.500000,438.750000,440.750000,232.647263,947912
2007-12-17,438.000000,443.500000,434.250000,441.000000,232.779221,675560
2007-12-24,441.000000,444.000000,438.250000,442.000000,233.307068,129252
2007-12-31,442.000000,442.750000,426.000000,426.000000,224.861572,291265
2008-01-07,425.000000,438.500000,424.000000,424.000000,223.805893,804564
2008-01-14,420.750000,427.500000,405.500000,412.250000,217.603699,1128625
2008-01-21,406.000000,418.000000,393.750000,412.500000,217.735626,1764598
2008-01-28,408.250000,434.000000,407.000000,429.000000,226.445068,1032188
2008-02-04,432.750000,433.750000,408.500000,410.000000,216.416061,884418
2008-02-11,409.750000,414.000000,402.750000,406.500000,214.568634,823334
2008-02-18,408.000000,417.000000,406.500000,407.250000,214.964462,702415
2008-02-25,411.250000,416.500000,397.500000,398.250000,210.213913,807826
2008-03-03,391.250000,397.000000,353.750000,355.500000,187.648529,1884936
2008-03-10,353.750000,358.250000,345.500000,351.500000,185.537170,1268975
2008-03-17,345.500000,348.000000,325.000000,331.000000,174.716354,1329411
2008-03-24,337.500000,346.750000,332.750000,344.750000,181.974243,904591
2008-03-31,343.000000,358.250000,336.250000,356.000000,187.912460,994015
2008-04-07,362.000000,372.750000,357.500000,364.000000,192.135223,1086443
2008-04-14,361.750000,376.750000,360.000000,376.500000,198.733276,1273522
2008-04-21,373.750000,379.000000,355.000000,362.500000,191.343460,1218641
2008-04-28,362.000000,377.750000,361.750000,376.750000,208.864075,779926
2008-05-05,375.000000,378.000000,353.750000,357.500000,198.192184,1367554
2008-05-12,361.750000,368.500000,358.500000,365.500000,202.627213,784052
2008-05-19,367.750000,368.250000,358.250000,359.750000,199.439560,680845
2008-05-26,357.000000,366.750000,357.000000,364.000000,201.795654,565708
2008-06-02,367.250000,367.250000,357.500000,359.250000,199.162354,594309
2008-06-09,357.000000,362.500000,351.000000,359.000000,199.023697,773661
2008-06-16,361.250000,362.750000,347.000000,351.000000,194.588684,1096950
2008-06-23,350.000000,352.750000,337.250000,338.500000,187.658875,617430
2008-06-30,339.000000,343.000000,325.000000,332.250000,184.193985,894908
2008-07-07,334.500000,336.000000,324.500000,324.500000,179.897507,738907
2008-07-14,326.250000,330.000000,308.000000,327.250000,181.422058,978552
2008-07-21,325.250000,334.000000,313.500000,330.000000,182.946594,1124077
2008-07-28,330.000000,341.000000,323.250000,339.000000,187.936050,540667
2008-08-04,336.000000,349.500000,335.000000,347.750000,192.786942,629126
2008-08-11,349.000000,364.000000,345.750000,352.000000,195.143066,678658
2008-08-18,351.750000,354.250000,335.250000,347.750000,192.786942,652865
2008-08-25,346.500000,354.750000,341.500000,353.750000,196.113220,395625
2008-09-01,351.750000,361.750000,349.250000,350.750000,194.450104,652531
2008-09-08,363.000000,366.000000,354.750000,359.250000,199.162354,693289
2008-09-15,352.000000,364.000000,334.000000,364.000000,201.795654,1072068
2008-09-22,361.500000,363.250000,343.750000,346.750000,192.232559,691979
2008-09-29,340.000000,359.250000,327.000000,356.750000,197.776398,888032
2008-10-06,348.000000,360.250000,292.000000,299.500000,166.037918,1507863
2008-10-13,315.000000,350.000000,299.000000,350.000000,194.034317,1863940
2008-10-20,352.000000,367.500000,338.000000,362.000000,200.686905,1339541
2008-10-27,350.000000,362.000000,339.250000,353.000000,195.697449,1199001
2008-11-03,357.500000,367.000000,344.000000,346.750000,192.232559,1244257
2008-11-10,355.750000,357.000000,325.500000,346.250000,191.955338,940581
2008-11-17,342.250000,347.000000,326.250000,332.750000,184.471146,745016
2008-11-24,336.750000,353.500000,330.000000,347.250000,192.509766,729547
2008-12-01,346.000000,359.000000,328.750000,350.750000,194.450104,902001
2008-12-08,359.250000,363.750000,333.500000,340.000000,188.490433,716742
2008-12-15,341.250000,347.000000,331.250000,345.000000,191.262360,918503
2008-12-22,340.500000,350.000000,338.500000,343.250000,190.292175,212013
