Date,Open,High,Low,Close,Adj Close,Volume
2003-03-17,40.000000,48.750000,39.349998,43.950001,25.207876,9349998
2003-03-24,43.549999,43.900002,38.099998,39.000000,22.368763,6204391
2003-03-31,38.200001,41.000000,37.049999,40.000000,22.942322,5176076
2003-04-07,41.150002,43.900002,39.599998,43.150002,24.749029,10283094
2003-04-14,42.500000,51.250000,40.799999,49.599998,28.448475,11596193
2003-04-21,50.000000,53.400002,47.650002,48.450001,27.788885,4940450
2003-04-28,48.000000,52.650002,47.250000,50.000000,28.677898,4804932
2003-05-05,50.500000,51.500000,46.500000,47.750000,27.730812,5873372
2003-05-12,48.150002,50.500000,46.900002,48.799999,28.340597,3858487
2003-05-19,47.500000,47.700001,44.200001,45.700001,26.540279,6427508
2003-05-26,45.500000,49.500000,44.349998,48.650002,28.253485,3657585
2003-06-02,49.950001,57.950001,49.150002,57.349998,33.306011,10363913
2003-06-09,56.450001,61.049999,55.299999,57.700001,33.509274,8102231
2003-06-16,57.599998,60.000000,55.400002,56.299999,32.696224,5404920
2003-06-23,55.500000,57.500000,53.299999,57.000000,33.102757,4258935
2003-06-30,57.250000,61.599998,54.000000,60.849998,35.338634,6717953
2003-07-07,61.500000,66.699997,60.500000,62.250000,36.151684,6275610
2003-07-14,62.750000,65.449997,58.650002,61.200001,35.541893,6227299
2003-07-21,61.200001,63.049999,56.750000,62.150002,36.093605,12859142
2003-07-28,63.000000,66.449997,61.099998,65.000000,37.748749,5693256
2003-08-04,65.150002,68.250000,64.300003,66.199997,38.445644,7003361
2003-08-11,66.150002,67.400002,64.349998,66.949997,38.881218,4017248
2003-08-18,67.349998,74.550003,66.599998,73.500000,42.685116,6013567
2003-08-25,72.800003,72.900002,69.300003,70.800003,41.117100,4532860
2003-09-01,71.599998,78.000000,71.400002,73.000000,42.394760,6441978
2003-09-08,72.500000,75.250000,68.500000,69.500000,40.362118,5755057
2003-09-15,70.000000,75.000000,70.000000,73.000000,42.394760,5974152
2003-09-22,72.500000,72.849998,65.500000,66.150002,38.416615,7621998
2003-09-29,65.949997,73.750000,64.650002,73.750000,42.830311,6801291
2003-10-06,73.250000,77.349998,71.099998,75.449997,43.817585,7000219
2003-10-13,75.099998,79.900002,73.500000,77.599998,45.066196,5036129
2003-10-20,77.900002,79.099998,72.250000,74.349998,43.178757,7232791
2003-10-27,74.550003,78.800003,72.949997,78.750000,45.734058,3807801
2003-11-03,78.599998,83.250000,76.800003,82.949997,48.173210,5266770
2003-11-10,82.500000,82.500000,78.750000,79.000000,45.879246,3098131
2003-11-17,78.599998,79.199997,76.349998,76.949997,44.688717,3835380
2003-11-24,76.849998,81.449997,76.650002,80.199997,46.576149,2436946
2003-12-01,80.199997,83.400002,79.400002,80.099998,46.518070,3254925
2003-12-08,79.900002,82.150002,77.650002,79.949997,46.430958,3792996
2003-12-15,80.949997,81.150002,77.250000,77.449997,44.979099,3592249
2003-12-22,77.300003,78.400002,76.400002,77.300003,44.891968,1081533
2003-12-29,77.900002,79.900002,77.599998,79.500000,46.169617,628549
2004-01-05,79.949997,83.750000,79.050003,81.800003,47.505356,5295599
2004-01-12,51.000000,61.099998,42.700001,54.000000,31.360502,72441527
2004-01-19,57.799999,57.900002,52.099998,55.650002,32.318737,14993449
2004-01-26,55.400002,66.500000,53.549999,65.500000,38.039124,21777496
2004-02-02,65.500000,67.849998,64.050003,66.750000,38.765068,10102108
2004-02-09,67.250000,67.900002,65.199997,67.599998,39.258698,5370504
2004-02-16,67.300003,67.550003,65.400002,66.150002,38.416615,6221169
2004-02-23,65.750000,66.900002,61.599998,63.150002,36.674362,8613349
2004-03-01,63.950001,72.500000,63.599998,70.550003,40.971909,10805908
2004-03-08,71.150002,71.750000,64.300003,67.000000,38.910248,8141526
2004-03-15,67.250000,67.699997,64.199997,66.199997,38.445644,5797672
2004-03-22,65.699997,68.800003,63.599998,68.550003,39.810413,6112263
2004-03-29,69.050003,73.550003,68.599998,73.349998,42.598003,5245586
2004-04-05,73.650002,73.650002,70.500000,71.550003,41.552662,3374887
2004-04-12,71.750000,72.300003,67.099998,68.000000,39.490997,5028825
2004-04-19,64.000000,66.150002,61.500000,66.150002,38.416615,10692537
2004-04-26,65.500000,66.250000,53.750000,57.950001,33.654457,10942877
2004-05-03,59.000000,60.849998,57.500000,58.950001,34.235218,5538911
2004-05-10,57.750000,59.650002,55.349998,56.349998,32.725262,4263720
2004-05-17,55.650002,59.000000,55.200001,58.200001,33.799648,2508849
2004-05-24,58.500000,62.250000,58.000000,60.400002,35.077309,4005975
2004-05-31,64.800003,65.250000,61.299999,63.799999,37.051857,8227767
2004-06-07,64.599998,65.000000,62.750000,63.450001,36.848587,3794781
2004-06-14,63.500000,64.300003,62.799999,63.650002,36.964737,4089180
2004-06-21,63.900002,64.150002,63.049999,63.700001,36.993774,2139270
2004-06-28,63.799999,63.799999,62.000000,62.849998,36.500141,3398102
2004-07-05,63.000000,63.150002,59.299999,59.700001,34.670773,3545586
2004-07-12,59.299999,60.150002,58.500000,59.650002,34.641731,3015193
2004-07-19,59.500000,59.750000,55.799999,58.000000,34.083138,5106183
2004-07-26,58.349998,60.750000,56.900002,59.400002,34.905830,4283600
2004-08-02,59.349998,62.200001,58.099998,58.900002,34.612011,4308893
2004-08-09,58.299999,58.750000,56.500000,58.400002,34.318192,3591066
2004-08-16,58.599998,60.500000,57.549999,59.099998,34.729534,2097753
2004-08-23,59.150002,60.099998,58.650002,59.650002,35.052734,1992647
2004-08-30,59.750000,60.250000,58.250000,60.000000,35.258408,2520865
2004-09-06,60.250000,63.750000,60.099998,62.349998,36.639374,4832854
2004-09-13,62.349998,62.700001,61.099998,61.349998,36.051731,3453902
2004-09-20,61.150002,62.200001,60.349998,61.849998,36.345547,2399690
2004-09-27,61.500000,63.599998,60.500000,63.599998,37.373920,3651045
2004-10-04,63.500000,64.849998,59.750000,60.000000,35.258408,7750520
2004-10-11,60.200001,60.500000,56.500000,56.799999,33.377964,6678828
2004-10-18,57.000000,59.799999,56.299999,59.049999,34.700157,5613088
2004-10-25,58.450001,59.049999,57.200001,57.650002,33.877464,2579201
2004-11-01,57.849998,61.450001,57.150002,61.049999,35.875435,5259528
2004-11-08,60.950001,62.650002,60.500000,61.900002,36.374935,3755970
2004-11-15,61.950001,62.250000,58.849998,60.250000,35.405319,4019398
2004-11-22,59.950001,60.099998,56.750000,57.250000,33.642406,4518695
2004-11-29,57.150002,58.099998,55.250000,56.200001,33.025379,5088489
2004-12-06,56.299999,57.450001,55.299999,56.049999,32.937244,2703373
2004-12-13,56.200001,57.099998,55.500000,55.849998,32.819706,5352250
2004-12-20,55.849998,56.849998,55.349998,56.599998,33.260429,2096892
2004-12-27,56.400002,57.549999,56.299999,57.250000,33.642406,1395305
2005-01-03,57.500000,58.299999,56.900002,57.500000,33.789318,4055237
2005-01-10,57.349998,59.099998,57.150002,58.549999,34.406334,4113085
2005-01-17,58.849998,62.299999,58.500000,62.299999,36.609989,6504613
2005-01-24,61.849998,62.799999,60.950001,61.200001,35.963577,3550043
2005-01-31,61.549999,63.799999,60.299999,63.500000,37.315155,5121077
2005-02-07,63.849998,64.900002,63.049999,64.250000,37.755894,3014514
2005-02-14,63.900002,64.849998,63.099998,63.450001,37.285774,2806243
2005-02-21,63.849998,63.849998,61.549999,62.700001,36.845047,2818840
2005-02-28,63.000000,65.400002,62.500000,65.000000,38.196617,4194345
2005-03-07,64.900002,67.449997,64.900002,67.099998,39.430668,4799958
2005-03-14,67.150002,68.349998,65.349998,67.400002,39.606949,6134575
2005-03-21,67.199997,68.000000,65.800003,66.199997,38.901783,2635450
2005-03-28,66.300003,66.699997,64.949997,66.000000,38.784264,2966951
2005-04-04,65.599998,67.400002,65.150002,66.050003,38.813629,4069966
2005-04-11,65.949997,66.349998,62.549999,63.000000,37.021336,6316459
2005-04-18,62.000000,62.700001,59.849998,60.750000,35.699142,6157305
2005-04-25,60.799999,60.900002,56.900002,57.400002,33.730553,5923944
2005-05-02,57.799999,60.150002,57.400002,59.650002,35.052734,4188774
2005-05-09,60.150002,60.150002,57.599998,58.549999,34.406334,2899766
2005-05-16,57.900002,59.549999,56.549999,58.000000,34.083138,5156034
2005-05-23,58.000000,60.549999,57.400002,59.799999,35.140888,5092007
2005-05-30,59.599998,60.900002,58.750000,60.349998,35.464092,4215054
2005-06-06,60.299999,60.849998,59.200001,59.900002,35.199654,4127244
2005-06-13,60.200001,61.700001,60.049999,60.650002,36.237377,4866693
2005-06-20,60.799999,60.799999,58.750000,58.849998,35.161907,4201760
2005-06-27,58.549999,59.450001,57.599998,58.950001,35.221653,3647573
2005-07-04,58.750000,62.400002,58.650002,61.500000,36.745232,6076514
2005-07-11,61.500000,63.900002,61.299999,63.250000,37.790829,3626857
2005-07-18,63.150002,64.800003,62.500000,64.300003,38.418179,3771570
2005-07-25,64.500000,64.900002,63.299999,64.449997,38.507809,3317472
2005-08-01,64.750000,65.000000,63.400002,64.000000,38.238941,3064400
2005-08-08,64.000000,66.550003,64.000000,65.699997,39.254665,3826365
2005-08-15,65.650002,65.949997,60.700001,61.049999,36.476368,7119911
2005-08-22,61.099998,61.500000,59.200001,60.150002,35.938641,4304875
2005-08-29,59.599998,60.900002,59.349998,59.900002,35.789257,2533362
2005-09-05,59.700001,61.400002,59.400002,60.250000,35.998379,3837649
2005-09-12,60.500000,61.150002,59.349998,60.049999,35.878887,4431832
2005-09-19,59.799999,60.000000,57.450001,57.799999,34.534546,4647081
2005-09-26,58.250000,59.500000,58.099998,59.099998,35.311272,3608534
2005-10-03,59.049999,59.450001,57.299999,57.599998,34.415051,4097311
2005-10-10,57.950001,59.400002,56.700001,57.099998,34.116299,3715348
2005-10-17,57.450001,57.750000,53.599998,54.849998,32.771973,5965972
2005-10-24,54.599998,56.599998,53.400002,54.349998,32.473225,4134667
2005-10-31,54.599998,56.549999,54.500000,56.000000,33.459080,3117254
2005-11-07,56.000000,57.400002,55.099998,57.250000,34.205925,3361729
2005-11-14,57.250000,57.799999,54.400002,57.000000,34.056561,6542790
2005-11-21,57.000000,60.900002,56.349998,60.500000,36.147747,10824663
2005-11-28,60.750000,61.349998,59.150002,61.150002,36.536114,4157893
2005-12-05,61.299999,61.299999,58.049999,59.250000,35.400894,7244651
2005-12-12,59.450001,59.849998,58.299999,59.099998,35.311272,4424573
2005-12-19,59.000000,60.299999,58.750000,60.049999,35.878887,2828292
2005-12-26,60.349998,61.400002,60.000000,60.599998,36.207500,1822073
2006-01-02,61.000000,65.400002,60.700001,65.349998,39.045540,6778250
2006-01-09,66.500000,69.199997,66.300003,67.000000,40.031395,13540087
2006-01-16,66.500000,68.400002,64.550003,68.050003,40.658749,7331614
2006-01-23,66.949997,71.949997,66.599998,71.400002,42.660320,7258736
2006-01-30,70.849998,73.750000,69.650002,72.050003,43.048691,7368460
2006-02-06,72.150002,76.849998,71.050003,75.349998,45.020382,6976288
2006-02-13,74.650002,76.000000,73.550003,75.599998,45.169746,3986978
2006-02-20,75.699997,75.699997,73.050003,73.650002,44.004658,3268066
2006-02-27,73.949997,75.000000,70.449997,73.599998,43.974792,6106607
2006-03-06,74.949997,77.099998,72.599998,73.500000,43.915028,6426771
2006-03-13,74.050003,74.599998,72.650002,73.500000,43.915028,3908664
2006-03-20,74.000000,74.050003,70.699997,72.250000,43.168186,3452344
2006-03-27,72.050003,73.449997,71.000000,72.849998,43.526672,3871589
2006-04-03,73.500000,74.900002,73.250000,74.300003,44.393021,3539230
2006-04-10,74.050003,74.849998,71.550003,72.500000,43.317558,2304615
2006-04-17,72.300003,75.699997,70.699997,75.550003,45.139874,4044362
2006-04-24,75.500000,78.400002,74.900002,76.900002,45.946480,4100514
2006-05-01,76.699997,78.300003,75.099998,77.849998,46.514084,2500340
2006-05-08,77.849998,86.650002,77.849998,82.949997,49.561253,9337878
2006-05-15,82.400002,83.400002,77.000000,77.349998,46.215351,8200202
2006-05-22,77.599998,80.000000,74.500000,79.000000,47.201187,6407731
2006-05-29,79.400002,81.400002,76.199997,78.599998,46.962204,5465740
2006-06-05,76.900002,77.250000,71.050003,72.099998,43.078552,6720029
2006-06-12,72.099998,72.949997,67.849998,70.050003,41.853710,14227532
2006-06-19,70.000000,71.849998,68.849998,71.699997,42.839561,5051875
2006-06-26,71.800003,72.949997,68.500000,72.300003,43.198051,5255183
2006-07-03,72.349998,75.000000,71.199997,74.150002,44.303391,4216957
2006-07-10,74.449997,75.000000,70.099998,70.099998,41.883598,4160401
2006-07-17,70.000000,72.800003,67.500000,70.000000,41.823845,6032842
2006-07-24,70.500000,71.650002,69.599998,71.250000,42.570698,3294569
2006-07-31,71.050003,72.199997,69.300003,70.400002,42.062840,3632892
2006-08-07,69.949997,70.000000,63.549999,65.500000,39.135162,10509917
2006-08-14,66.000000,70.000000,65.800003,69.699997,41.644604,5638162
2006-08-21,69.750000,70.099998,68.300003,69.000000,41.226357,3157132
2006-08-28,69.150002,73.500000,68.650002,72.849998,43.526672,4295500
2006-09-04,73.050003,73.750000,70.599998,71.900002,42.959061,3347276
2006-09-11,71.599998,73.849998,70.800003,73.000000,43.616299,3179047
2006-09-18,73.000000,74.750000,72.500000,73.099998,43.676041,2995348
2006-09-25,73.050003,76.449997,72.699997,75.449997,45.080120,4033020
2006-10-02,75.949997,75.949997,72.900002,75.050003,44.841141,4479599
2006-10-09,75.050003,77.449997,74.550003,77.000000,46.006226,2912886
2006-10-16,77.349998,78.000000,75.599998,77.650002,46.394596,3028241
2006-10-23,77.900002,78.800003,77.099998,78.699997,47.021950,2946070
2006-10-30,78.050003,80.849998,75.800003,80.000000,47.798679,5552007
2006-11-06,80.550003,84.599998,80.000000,80.849998,48.306538,11301556
2006-11-13,80.550003,82.500000,79.800003,81.000000,48.396168,6529777
2006-11-20,81.000000,82.650002,78.500000,80.449997,48.067547,3558481
2006-11-27,80.099998,80.849998,76.750000,78.250000,46.753078,5247312
2006-12-04,78.099998,81.949997,77.900002,81.750000,48.844284,4708104
2006-12-11,82.199997,84.300003,81.099998,81.800003,48.874149,7379271
2006-12-18,81.800003,83.199997,81.099998,82.099998,49.053398,3229369
2006-12-25,82.750000,83.500000,82.500000,83.250000,49.740501,913774
2007-01-01,84.500000,84.599998,82.550003,83.050003,49.621006,2514369
2007-01-08,83.300003,84.199997,79.849998,82.800003,49.471630,7488098
2007-01-15,83.150002,83.599998,81.400002,81.699997,48.814400,4619755
2007-01-22,82.000000,82.699997,77.800003,78.849998,47.111576,5609992
2007-01-29,79.000000,82.250000,78.250000,81.150002,48.485790,5250227
2007-02-05,81.099998,82.750000,80.699997,82.150002,49.083267,4030649
2007-02-12,82.000000,84.750000,81.599998,83.099998,49.650871,4639608
2007-02-19,83.000000,86.750000,82.849998,85.099998,50.845848,5236830
2007-02-26,86.000000,87.500000,76.400002,77.349998,46.215351,12454423
2007-03-05,75.199997,78.750000,74.750000,78.500000,46.902454,6743567
2007-03-12,78.599998,79.099998,75.400002,76.349998,45.617863,6188671
2007-03-19,76.949997,79.699997,75.900002,79.300003,47.380432,5459627
2007-03-26,79.500000,79.500000,76.500000,77.150002,46.095848,5602622
2007-04-02,77.099998,79.599998,75.500000,78.949997,47.171326,6394136
2007-04-09,79.400002,79.750000,78.300003,79.599998,47.559689,3376377
2007-04-16,79.800003,81.199997,79.099998,81.099998,48.455910,4434128
2007-04-23,81.150002,83.300003,79.500000,83.000000,49.591129,7606417
2007-04-30,83.050003,86.199997,83.000000,84.900002,50.726349,7599543
2007-05-07,85.449997,89.849998,83.500000,87.849998,52.488930,11429107
2007-05-14,87.900002,90.300003,86.800003,90.000000,53.773506,5468770
2007-05-21,90.000000,90.449997,87.599998,89.449997,53.444889,5101460
2007-05-28,89.699997,90.300003,87.300003,89.900002,54.437191,3347422
2007-06-04,89.199997,90.900002,84.449997,86.849998,52.590321,7494866
2007-06-11,87.750000,91.949997,86.699997,90.949997,55.072983,7368957
2007-06-18,93.199997,97.449997,92.150002,95.050003,57.555664,10126612
2007-06-25,94.199997,95.699997,92.849998,94.949997,57.495117,5456520
2007-07-02,94.500000,97.199997,94.500000,96.900002,58.675896,4349531
2007-07-09,97.150002,98.400002,94.449997,97.500000,59.039211,4991438
2007-07-16,97.500000,98.349998,94.699997,95.400002,57.767593,4555680
2007-07-23,95.849998,95.849998,81.099998,81.849998,49.562656,15461280
2007-07-30,82.500000,85.349998,81.650002,82.500000,49.956253,7134592
2007-08-06,81.750000,84.650002,76.599998,79.500000,48.139660,10165061
2007-08-13,80.000000,81.500000,73.650002,75.900002,45.959759,10362672
2007-08-20,76.599998,78.199997,75.300003,76.800003,46.504734,8492032
2007-08-27,77.449997,79.500000,75.250000,78.750000,47.685516,5714998
2007-09-03,79.400002,79.500000,73.900002,74.400002,45.051468,6946025
2007-09-10,74.400002,74.500000,70.949997,71.699997,43.416527,4080577
2007-09-17,71.500000,74.000000,69.900002,71.199997,43.113766,10621335
2007-09-24,70.800003,70.800003,67.550003,68.849998,41.690765,9800679
2007-10-01,68.449997,75.400002,67.800003,74.949997,45.384502,11871683
2007-10-08,75.000000,75.949997,73.150002,74.500000,45.112015,5875906
2007-10-15,74.500000,75.949997,72.199997,72.550003,43.931236,8610579
2007-10-22,71.500000,72.699997,68.800003,69.599998,42.144913,7954797
2007-10-29,69.800003,71.500000,68.750000,70.099998,42.447685,9203549
2007-11-05,69.800003,70.599998,65.750000,66.300003,40.146671,8973946
2007-11-12,66.050003,66.900002,63.500000,63.849998,38.663116,9430431
2007-11-19,64.000000,64.800003,59.599998,61.049999,36.967632,11559010
2007-11-26,60.950001,64.699997,58.650002,63.099998,38.208969,10222592
2007-12-03,63.349998,63.450001,60.200001,62.700001,37.966759,7774903
2007-12-10,62.700001,65.500000,60.900002,61.900002,37.482334,9076786
2007-12-17,61.049999,61.200001,59.500000,60.799999,36.816242,4287682
2007-12-24,62.700001,62.700001,59.900002,61.250000,37.088737,1565927
2007-12-31,61.200001,61.799999,56.400002,56.599998,34.273022,6146549
2008-01-07,56.400002,57.299999,54.549999,55.849998,33.818871,11599508
2008-01-14,55.750000,57.450001,52.650002,52.849998,32.002277,9609494
2008-01-21,52.500000,57.099998,46.799999,56.000000,33.909706,15417923
2008-01-28,54.950001,58.650002,54.599998,57.950001,35.090488,8086455
2008-02-04,58.349998,59.000000,52.349998,52.849998,32.002277,7548019
2008-02-11,52.549999,57.500000,51.750000,54.950001,33.273895,7965072
2008-02-18,55.200001,58.200001,55.200001,55.700001,33.728043,6704397
2008-02-25,56.299999,57.700001,54.500000,54.900002,33.243618,6781090
2008-03-03,54.000000,55.299999,52.150002,52.849998,32.002277,6581255
2008-03-10,52.549999,55.000000,52.000000,53.599998,32.456429,6483077
2008-03-17,52.400002,54.400002,50.799999,53.049999,32.123383,6874209
2008-03-24,54.500000,57.849998,54.500000,57.450001,34.787720,4636971
2008-03-31,56.700001,61.599998,56.349998,59.299999,35.907951,6941936
2008-04-07,59.750000,61.599998,56.750000,57.200001,34.636337,6441457
2008-04-14,56.599998,60.450001,56.049999,60.200001,36.452927,5397509
2008-04-21,60.200001,60.900002,58.099998,60.250000,36.483204,4568384
2008-04-28,60.049999,63.650002,60.049999,63.400002,38.390629,4451883
2008-05-05,63.250000,66.500000,61.049999,61.299999,37.119015,6017487
2008-05-12,62.200001,63.549999,61.299999,62.750000,37.997028,4440359
2008-05-19,63.049999,64.199997,57.750000,58.250000,35.272148,5918831
2008-05-26,58.000000,59.900002,56.950001,59.450001,36.862755,4300169
2008-06-02,59.549999,60.700001,56.549999,56.950001,35.312592,6893580
2008-06-09,56.400002,57.099998,53.900002,54.950001,34.072472,5803943
2008-06-16,55.150002,55.799999,52.000000,52.000000,32.243279,5422079
2008-06-23,51.950001,52.849998,49.900002,50.299999,31.189173,5713646
2008-06-30,50.200001,50.950001,47.259998,48.500000,30.073065,6634621
2008-07-07,49.500000,49.580002,47.000000,47.139999,29.229773,6441847
2008-07-14,47.500000,48.520000,44.880001,47.779999,29.626612,8225002
2008-07-21,47.560001,50.000000,46.959999,48.119999,29.837439,6506711
2008-07-28,47.840000,49.939999,46.419998,48.279999,29.936649,4215164
2008-08-04,48.400002,51.750000,45.939999,50.700001,31.437199,6172415
2008-08-11,50.500000,53.750000,49.919998,50.849998,31.530207,4117730
2008-08-18,50.500000,50.750000,49.380001,50.250000,31.158176,4125534
2008-08-25,49.919998,52.549999,49.180000,51.900002,32.181278,3003443
2008-09-01,51.700001,53.400002,48.099998,48.500000,30.073065,4602590
2008-09-08,51.000000,51.700001,48.180000,49.700001,30.817135,6428990
2008-09-15,48.779999,52.150002,47.520000,51.599998,31.995260,10479221
2008-09-22,51.900002,52.450001,49.299999,49.639999,30.779932,6249156
2008-09-29,49.500000,49.779999,46.119999,47.840000,29.663818,6739929
2008-10-06,47.000000,50.000000,39.220001,39.480000,24.480095,11118090
2008-10-13,40.400002,45.939999,38.099998,40.560001,25.149765,9270286
